candidate_id	family_id	representative_candidate_id	membership
C1341	F160	C175	variant
C1355	F160	C175	variant
C1554	F160	C175	variant
C1668	F160	C175	variant
C1696	F160	C175	variant
C175	F160	C175	representative
C1968	F160	C175	variant
C525	F160	C175	variant
C548	F160	C175	variant
C633	F160	C175	variant
C675	F160	C175	variant
C1399	F161	C197	member
C181	F161	C197	variant
C197	F161	C197	representative
C408	F161	C197	variant
C515	F161	C197	variant
C615	F161	C197	variant
C725	F161	C197	variant
C997	F161	C197	variant
C1163	F162	C1163	representative
C1414	F162	C1163	variant
C1478	F162	C1163	variant
C1601	F162	C1163	variant
C1297	F163	C608	variant
C1427	F163	C608	variant
C1530	F163	C608	variant
C1814	F163	C608	variant
C608	F163	C608	representative
C845	F163	C608	variant
C1030	F164	C851	variant
C1145	F164	C851	variant
C1338	F164	C851	variant
C1876	F164	C851	variant
C221	F164	C851	variant
C851	F164	C851	representative
C1132	F165	C857	variant
C1280	F165	C857	variant
C1388	F165	C857	variant
C857	F165	C857	representative
C1165	F166	C1527	variant
C1368	F166	C1527	variant
C1440	F166	C1527	variant
C1527	F166	C1527	representative
C1913	F166	C1527	variant
C344	F166	C1527	variant
C434	F166	C1527	variant
C451	F166	C1527	variant
C471	F166	C1527	variant
C478	F166	C1527	variant
C676	F166	C1527	variant
C1111	F167	C891	variant
C1332	F167	C891	variant
C661	F167	C891	variant
C780	F167	C891	variant
C833	F167	C891	variant
C891	F167	C891	representative
C1704	F168	C1704	representative
C1820	F168	C1704	variant
C1935	F168	C1704	variant
C1970	F168	C1704	variant
C2013	F168	C1704	variant
C1000	F169	C1000	representative
C1097	F169	C1000	variant
C1112	F169	C1000	variant
C1580	F169	C1000	variant
C1671	F169	C1000	variant
C2005	F169	C1000	variant
C990	F169	C1000	variant
C1110	F170	C510	variant
C1239	F170	C510	variant
C131	F170	C510	variant
C1575	F170	C510	variant
C283	F170	C510	variant
C510	F170	C510	representative
C856	F170	C510	variant
C898	F170	C510	variant
C1212	F171	C750	variant
C1334	F171	C750	variant
C1407	F171	C750	variant
C1495	F171	C750	variant
C1560	F171	C750	variant
C1844	F171	C750	variant
C265	F171	C750	variant
C750	F171	C750	representative
C859	F171	C750	variant
C1649	F172	C532	variant
C1666	F172	C532	variant
C1932	F172	C532	variant
C532	F172	C532	representative
C586	F172	C532	variant
C799	F172	C532	variant
C811	F172	C532	variant
C896	F172	C532	variant
C937	F172	C532	variant
C1123	F173	C1123	representative
C1158	F173	C1123	variant
C1588	F173	C1123	variant
C1669	F173	C1123	variant
C1823	F173	C1123	variant
C1919	F173	C1123	variant
C2042	F173	C1123	variant
C2080	F173	C1123	variant
C1572	F174	C1693	variant
C1693	F174	C1693	representative
C1950	F174	C1693	variant
C1974	F174	C1693	variant
C1986	F174	C1693	variant
C536	F174	C1693	variant
C015	F175	C076	variant
C076	F175	C076	representative
C086	F175	C076	variant
C1005	F175	C076	variant
C1059	F175	C076	variant
C1336	F175	C076	variant
C1347	F175	C076	variant
C1712	F175	C076	variant
C1835	F175	C076	variant
C2009	F175	C076	variant
C476	F175	C076	variant
C511	F175	C076	variant
C622	F175	C076	variant
C913	F175	C076	variant
C942	F175	C076	variant
C948	F175	C076	variant
C979	F175	C076	variant
C1060	F176	C1060	representative
C1157	F176	C1060	variant
C1265	F176	C1060	variant
C1275	F176	C1060	variant
C1431	F176	C1060	variant
C1600	F176	C1060	variant
C1614	F176	C1060	variant
C168	F176	C1060	variant
C1756	F176	C1060	variant
C559	F176	C1060	variant
C584	F176	C1060	variant
C630	F176	C1060	variant
C868	F176	C1060	variant
C959	F176	C1060	variant
C970	F176	C1060	variant
C069	F177	C306	variant
C1019	F177	C306	variant
C1033	F177	C306	variant
C1246	F177	C306	variant
C1419	F177	C306	variant
C1441	F177	C306	variant
C2007	F177	C306	variant
C216	F177	C306	variant
C248	F177	C306	variant
C306	F177	C306	representative
C399	F177	C306	variant
C061	F178	C228	variant
C081	F178	C228	variant
C1001	F178	C228	variant
C138	F178	C228	variant
C1784	F178	C228	variant
C1840	F178	C228	variant
C1857	F178	C228	variant
C228	F178	C228	representative
C493	F178	C228	variant
C611	F178	C228	variant
C694	F178	C228	member
C1079	F179	C692	variant
C1244	F179	C692	variant
C1497	F179	C692	variant
C1963	F179	C692	variant
C1978	F179	C692	variant
C2002	F179	C692	variant
C246	F179	C692	variant
C488	F179	C692	variant
C644	F179	C692	variant
C692	F179	C692	representative
C862	F179	C692	variant
C1224	F180	C284	variant
C1286	F180	C284	variant
C1420	F180	C284	variant
C1694	F180	C284	variant
C284	F180	C284	representative
C806	F180	C284	variant
C840	F180	C284	variant
C1006	F181	C771	variant
C1047	F181	C771	variant
C1100	F181	C771	variant
C1284	F181	C771	variant
C1415	F181	C771	variant
C1639	F181	C771	variant
C1728	F181	C771	variant
C1870	F181	C771	variant
C441	F181	C771	variant
C673	F181	C771	variant
C743	F181	C771	variant
C771	F181	C771	representative
C946	F181	C771	variant
C966	F181	C771	variant
C1424	F182	C740	variant
C740	F182	C740	representative
C1054	F183	C1054	representative
C1185	F183	C1054	variant
C1372	F183	C1054	variant
C148	F183	C1054	variant
C1648	F183	C1054	variant
C177	F183	C1054	variant
C829	F183	C1054	variant
C1193	F184	C343	variant
C1204	F184	C343	variant
C1556	F184	C343	variant
C1781	F184	C343	variant
C1856	F184	C343	variant
C1869	F184	C343	variant
C1898	F184	C343	variant
C343	F184	C343	representative
C491	F184	C343	variant
C606	F184	C343	variant
C650	F184	C343	variant
C810	F184	C343	variant
C871	F184	C343	variant
C1670	F185	C910	variant
C1689	F185	C910	variant
C1843	F185	C910	variant
C1903	F185	C910	variant
C1914	F185	C910	member
C223	F185	C910	variant
C679	F185	C910	variant
C910	F185	C910	representative
C1690	F186	C1690	representative
C1790	F186	C1690	variant
C1994	F186	C1690	variant
C2055	F186	C1690	variant
C1021	F187	C1346	variant
C1346	F187	C1346	representative
C1471	F187	C1346	member
C1924	F187	C1346	variant
C567	F187	C1346	variant
C062	F188	C626	variant
C112	F188	C626	variant
C1238	F188	C626	variant
C1748	F188	C626	member
C1766	F188	C626	variant
C349	F188	C626	variant
C609	F188	C626	variant
C626	F188	C626	representative
C639	F188	C626	variant
C864	F188	C626	variant
C867	F188	C626	variant
C950	F188	C626	member
C034	F189	C059	variant
C051	F189	C059	variant
C059	F189	C059	representative
C1236	F189	C059	variant
C1276	F189	C059	variant
C135	F189	C059	variant
C1559	F189	C059	variant
C1741	F189	C059	variant
C1961	F189	C059	variant
C212	F189	C059	variant
C227	F189	C059	variant
C526	F189	C059	variant
C566	F189	C059	variant
C570	F189	C059	variant
C965	F189	C059	variant
C050	F190	C079	variant
C079	F190	C079	representative
C1449	F190	C079	variant
C161	F190	C079	member
C1983	F190	C079	variant
C199	F190	C079	variant
C2070	F190	C079	variant
C718	F190	C079	variant
C949	F190	C079	variant
C092	F191	C092	representative
C1034	F191	C092	variant
C1057	F191	C092	variant
C1363	F191	C092	variant
C1851	F191	C092	member
C186	F191	C092	variant
C236	F191	C092	variant
C315	F191	C092	variant
C357	F191	C092	variant
C541	F191	C092	variant
C643	F191	C092	variant
C735	F191	C092	member
C921	F191	C092	variant
C1040	F192	C1040	representative
C1120	F192	C1040	variant
C1155	F192	C1040	variant
C1315	F192	C1040	variant
C1322	F192	C1040	variant
C1502	F192	C1040	variant
C1607	F192	C1040	variant
C2024	F192	C1040	variant
C279	F192	C1040	variant
C1146	F193	C312	variant
C1261	F193	C312	variant
C1456	F193	C312	variant
C1521	F193	C312	variant
C1698	F193	C312	variant
C1927	F193	C312	variant
C1965	F193	C312	variant
C312	F193	C312	representative
C968	F193	C312	variant
C1003	F194	C1088	variant
C1088	F194	C1088	representative
C1170	F194	C1088	variant
C1266	F194	C1088	variant
C1374	F194	C1088	variant
C1446	F194	C1088	variant
C1483	F194	C1088	variant
C1576	F194	C1088	variant
C1721	F194	C1088	variant
C1778	F194	C1088	variant
C1834	F194	C1088	variant
C1849	F194	C1088	variant
C1948	F194	C1088	variant
C2064	F194	C1088	variant
C498	F194	C1088	variant
C682	F194	C1088	variant
C1032	F195	C747	variant
C1647	F195	C747	variant
C1664	F195	C747	variant
C1769	F195	C747	variant
C1865	F195	C747	variant
C1874	F195	C747	variant
C1879	F195	C747	variant
C613	F195	C747	variant
C726	F195	C747	variant
C747	F195	C747	representative
C847	F195	C747	variant
C1161	F196	C1392	variant
C1392	F196	C1392	representative
C1506	F196	C1392	variant
C962	F196	C1392	variant
C060	F197	C149	variant
C1215	F197	C149	member
C1343	F197	C149	variant
C149	F197	C149	representative
C206	F197	C149	member
C239	F197	C149	variant
C412	F197	C149	variant
C477	F197	C149	variant
C482	F197	C149	variant
C624	F197	C149	variant
C686	F197	C149	variant
C741	F197	C149	variant
C849	F197	C149	variant
C1066	F198	C1353	variant
C1131	F198	C1353	variant
C1199	F198	C1353	variant
C1313	F198	C1353	variant
C1353	F198	C1353	representative
C1381	F198	C1353	variant
C1809	F198	C1353	variant
C1817	F198	C1353	variant
C1859	F198	C1353	variant
C1878	F198	C1353	variant
C1953	F198	C1353	variant
C1973	F198	C1353	variant
C2059	F198	C1353	variant
C705	F198	C1353	variant
C912	F198	C1353	variant
C967	F198	C1353	variant
C1250	F199	C366	variant
C1570	F199	C366	variant
C1958	F199	C366	variant
C1964	F199	C366	member
C2078	F199	C366	variant
C366	F199	C366	representative
C026	F200	C041	variant
C041	F200	C041	representative
C048	F200	C041	variant
C1216	F200	C041	variant
C156	F200	C041	variant
C157	F200	C041	variant
C1577	F200	C041	variant
C1604	F200	C041	variant
C1848	F200	C041	variant
C1861	F200	C041	variant
C278	F200	C041	variant
C317	F200	C041	variant
C368	F200	C041	variant
C426	F200	C041	variant
C433	F200	C041	variant
C487	F200	C041	variant
C537	F200	C041	variant
C597	F200	C041	variant
C635	F200	C041	variant
C637	F200	C041	variant
C783	F200	C041	variant
C855	F200	C041	variant
C1361	F201	C1426	variant
C1426	F201	C1426	representative
C1594	F201	C1426	variant
C1599	F201	C1426	variant
C1620	F201	C1426	variant
C1853	F201	C1426	variant
C1915	F201	C1426	variant
C385	F201	C1426	variant
C700	F201	C1426	variant
C803	F201	C1426	variant
C955	F201	C1426	variant
C1975	F202	C761	variant
C2047	F202	C761	variant
C684	F202	C761	variant
C761	F202	C761	representative
C827	F202	C761	variant
C1475	F203	C2095	variant
C1683	F203	C2095	variant
C1727	F203	C2095	variant
C1832	F203	C2095	variant
C2008	F203	C2095	variant
C2033	F203	C2095	variant
C2051	F203	C2095	variant
C2095	F203	C2095	representative
C837	F203	C2095	variant
C1138	F204	C411	variant
C1218	F204	C411	variant
C1271	F204	C411	variant
C139	F204	C411	variant
C1730	F204	C411	variant
C1751	F204	C411	variant
C210	F204	C411	variant
C411	F204	C411	representative
C619	F204	C411	variant
C689	F204	C411	variant
C728	F204	C411	variant
C885	F204	C411	variant
C932	F204	C411	variant
C938	F204	C411	variant
C1049	F205	C1049	representative
C1056	F205	C1049	variant
C1084	F205	C1049	variant
C1391	F205	C1049	variant
C1517	F205	C1049	variant
C1598	F205	C1049	variant
C1753	F205	C1049	variant
C1813	F205	C1049	variant
C585	F205	C1049	variant
C762	F205	C1049	variant
C077	F206	C304	variant
C1209	F206	C304	variant
C304	F206	C304	representative
C547	F206	C304	variant
C1177	F207	C393	variant
C1190	F207	C393	variant
C1281	F207	C393	variant
C1724	F207	C393	variant
C393	F207	C393	representative
C897	F207	C393	variant
C951	F207	C393	variant
C1515	F208	C1652	variant
C1652	F208	C1652	representative
C1742	F208	C1652	variant
C1773	F208	C1652	variant
C1922	F208	C1652	variant
C1925	F208	C1652	variant
C1981	F208	C1652	variant
C2025	F208	C1652	variant
C1183	F209	C1780	variant
C1194	F209	C1780	variant
C1529	F209	C1780	variant
C1780	F209	C1780	representative
C2044	F209	C1780	variant
C057	F210	C057	representative
C075	F210	C057	member
C1082	F210	C057	variant
C1104	F210	C057	variant
C1172	F210	C057	variant
C1348	F210	C057	variant
C1544	F210	C057	variant
C1663	F210	C057	variant
C1942	F210	C057	variant
C497	F210	C057	variant
C554	F210	C057	variant
C658	F210	C057	variant
C695	F210	C057	variant
C802	F210	C057	variant
C1692	F211	C1882	variant
C1882	F211	C1882	representative
C1945	F211	C1882	variant
C1219	F212	C1808	variant
C1654	F212	C1808	variant
C1808	F212	C1808	representative
C1893	F212	C1808	variant
C2063	F212	C1808	variant
C1166	F213	C164	variant
C1492	F213	C164	variant
C1537	F213	C164	variant
C1547	F213	C164	variant
C1617	F213	C164	variant
C164	F213	C164	representative
C1910	F213	C164	variant
C2072	F213	C164	variant
C558	F213	C164	variant
C768	F213	C164	variant
C839	F213	C164	variant
C036	F214	C036	representative
C1048	F214	C036	variant
C1134	F214	C036	variant
C1143	F214	C036	variant
C1154	F214	C036	variant
C137	F214	C036	variant
C1959	F214	C036	variant
C222	F214	C036	variant
C475	F214	C036	variant
C653	F214	C036	variant
C715	F214	C036	variant
C040	F215	C1025	variant
C1025	F215	C1025	representative
C1035	F215	C1025	variant
C1269	F215	C1025	variant
C1319	F215	C1025	variant
C1320	F215	C1025	variant
C1327	F215	C1025	variant
C1359	F215	C1025	variant
C1437	F215	C1025	variant
C1448	F215	C1025	variant
C1465	F215	C1025	variant
C1545	F215	C1025	variant
C1582	F215	C1025	variant
C1720	F215	C1025	variant
C1881	F215	C1025	variant
C1989	F215	C1025	variant
C500	F215	C1025	variant
C636	F215	C1025	variant
C817	F215	C1025	variant
C853	F215	C1025	variant
C991	F215	C1025	variant
C1085	F216	C1221	variant
C1197	F216	C1221	variant
C1221	F216	C1221	representative
C1496	F216	C1221	variant
C1775	F216	C1221	variant
C464	F216	C1221	variant
C984	F216	C1221	variant
C1130	F217	C502	variant
C1403	F217	C502	variant
C502	F217	C502	representative
C886	F217	C502	member
C1090	F218	C819	variant
C1198	F218	C819	variant
C1205	F218	C819	variant
C1350	F218	C819	variant
C1593	F218	C819	variant
C1863	F218	C819	variant
C1885	F218	C819	variant
C1909	F218	C819	variant
C617	F218	C819	variant
C665	F218	C819	variant
C819	F218	C819	representative
C943	F218	C819	variant
C1108	F219	C463	variant
C1229	F219	C463	variant
C1587	F219	C463	variant
C1608	F219	C463	variant
C1638	F219	C463	variant
C1838	F219	C463	variant
C1949	F219	C463	variant
C463	F219	C463	representative
C465	F219	C463	variant
C542	F219	C463	variant
C1240	F220	C1513	variant
C1292	F220	C1513	variant
C1513	F220	C1513	representative
C1610	F220	C1513	variant
C1672	F220	C1513	variant
C1824	F220	C1513	variant
C1139	F221	C568	variant
C229	F221	C568	variant
C568	F221	C568	representative
C742	F221	C568	variant
C1592	F222	C1592	representative
C2011	F222	C1592	variant
C2073	F222	C1592	variant
C2088	F222	C1592	member
C928	F222	C1592	variant
C004	F223	C009	variant
C009	F223	C009	representative
C043	F223	C009	variant
C049	F223	C009	variant
C054	F223	C009	variant
C090	F223	C009	variant
C1147	F223	C009	variant
C1159	F223	C009	variant
C1249	F223	C009	variant
C134	F223	C009	variant
C1402	F223	C009	variant
C1586	F223	C009	variant
C1634	F223	C009	variant
C1768	F223	C009	variant
C188	F223	C009	variant
C237	F223	C009	variant
C289	F223	C009	variant
C320	F223	C009	variant
C418	F223	C009	variant
C427	F223	C009	variant
C589	F223	C009	variant
C632	F223	C009	variant
C901	F223	C009	variant
C1101	F224	C873	variant
C1301	F224	C873	variant
C1335	F224	C873	variant
C1356	F224	C873	variant
C1370	F224	C873	variant
C1597	F224	C873	variant
C1867	F224	C873	variant
C322	F224	C873	variant
C355	F224	C873	variant
C520	F224	C873	variant
C704	F224	C873	variant
C873	F224	C873	representative
C978	F224	C873	variant
C1579	F225	C697	variant
C1603	F225	C697	variant
C1673	F225	C697	variant
C1678	F225	C697	variant
C1723	F225	C697	variant
C1907	F225	C697	variant
C2065	F225	C697	variant
C697	F225	C697	representative
C800	F225	C697	variant
C832	F225	C697	variant
C1398	F226	C1398	representative
C1571	F226	C1398	variant
C1786	F226	C1398	variant
C1803	F226	C1398	variant
C1140	F227	C361	variant
C1686	F227	C361	variant
C361	F227	C361	representative
C786	F227	C361	variant
C824	F227	C361	variant
C1788	F228	C1788	representative
C2094	F228	C1788	variant
C835	F228	C1788	variant
C904	F228	C1788	variant
C1282	F229	C580	variant
C458	F229	C580	variant
C580	F229	C580	representative
C691	F229	C580	variant
C974	F229	C580	variant
C1106	F230	C494	variant
C1137	F230	C494	variant
C1187	F230	C494	variant
C1264	F230	C494	variant
C1299	F230	C494	variant
C1442	F230	C494	variant
C1558	F230	C494	variant
C1574	F230	C494	variant
C1943	F230	C494	variant
C1998	F230	C494	variant
C2045	F230	C494	variant
C494	F230	C494	representative
C918	F230	C494	variant
C1095	F231	C1423	variant
C1423	F231	C1423	representative
C1738	F231	C1423	variant
C1831	F231	C1423	variant
C1976	F231	C1423	variant
C2041	F231	C1423	variant
C2058	F231	C1423	variant
C2067	F231	C1423	variant
C737	F231	C1423	variant
C303	F232	C303	representative
C1210	F233	C1369	variant
C1369	F233	C1369	representative
C1524	F233	C1369	variant
C1734	F233	C1369	variant
C1743	F233	C1369	variant
C1799	F233	C1369	variant
C1938	F233	C1369	variant
C1023	F234	C1237	variant
C1237	F234	C1237	representative
C1454	F234	C1237	variant
C1726	F234	C1237	variant
C1819	F234	C1237	variant
C1822	F234	C1237	variant
C1826	F234	C1237	variant
C1842	F234	C1237	variant
C1871	F234	C1237	variant
C1886	F234	C1237	variant
C1895	F234	C1237	variant
C1944	F234	C1237	variant
C1990	F234	C1237	variant
C2066	F234	C1237	variant
C2091	F234	C1237	variant
C2092	F234	C1237	variant
C1102	F235	C1102	representative
C1453	F235	C1102	variant
C1564	F235	C1102	variant
C1771	F235	C1102	variant
C1987	F235	C1102	variant
C2034	F235	C1102	variant
C1307	F236	C251	variant
C2027	F236	C251	variant
C251	F236	C251	representative
C274	F236	C251	variant
C359	F236	C251	variant
C509	F236	C251	variant
C823	F236	C251	variant
C1259	F237	C360	variant
C1400	F237	C360	variant
C1480	F237	C360	variant
C1493	F237	C360	variant
C1612	F237	C360	variant
C1667	F237	C360	variant
C1711	F237	C360	variant
C1800	F237	C360	variant
C1996	F237	C360	variant
C360	F237	C360	representative
C711	F237	C360	variant
C865	F237	C360	variant
C983	F237	C360	variant
C1385	F238	C1385	representative
C1468	F238	C1385	variant
C1553	F238	C1385	variant
C1633	F238	C1385	variant
C1868	F238	C1385	variant
C1880	F238	C1385	variant
C1889	F238	C1385	variant
C1917	F238	C1385	variant
C1967	F238	C1385	variant
C2020	F238	C1385	variant
C2037	F238	C1385	variant
C1294	F239	C473	variant
C1379	F239	C473	variant
C1750	F239	C473	variant
C2001	F239	C473	variant
C439	F239	C473	variant
C472	F239	C473	variant
C473	F239	C473	representative
C875	F239	C473	variant
C031	F240	C031	representative
C1109	F240	C031	variant
C1128	F240	C031	variant
C1148	F240	C031	variant
C1308	F240	C031	variant
C1317	F240	C031	variant
C1660	F240	C031	variant
C1752	F240	C031	variant
C1928	F240	C031	variant
C2026	F240	C031	variant
C2082	F240	C031	variant
C2086	F240	C031	variant
C1715	F241	C1795	variant
C1776	F241	C1795	variant
C1795	F241	C1795	representative
C1966	F241	C1795	variant
C1993	F241	C1795	variant
C2004	F241	C1795	variant
C2029	F241	C1795	variant
C2038	F241	C1795	variant
C2048	F241	C1795	variant
C2053	F241	C1795	variant
C2057	F241	C1795	variant
C2061	F241	C1795	variant
C2074	F241	C1795	variant
C2096	F241	C1795	variant
C2098	F241	C1795	member
C1331	F242	C1860	variant
C1339	F242	C1860	variant
C1477	F242	C1860	variant
C1490	F242	C1860	variant
C1548	F242	C1860	variant
C1785	F242	C1860	variant
C1794	F242	C1860	variant
C1850	F242	C1860	variant
C1860	F242	C1860	representative
C2030	F242	C1860	variant
C2081	F242	C1860	variant
C2100	F242	C1860	variant
C1318	F243	C270	variant
C1549	F243	C270	variant
C1645	F243	C270	variant
C1714	F243	C270	variant
C1718	F243	C270	variant
C1731	F243	C270	variant
C1759	F243	C270	variant
C258	F243	C270	variant
C270	F243	C270	representative
C496	F243	C270	variant
C616	F243	C270	variant
C669	F243	C270	variant
C841	F243	C270	variant
C923	F243	C270	variant
C1184	F244	C1951	variant
C1461	F244	C1951	variant
C1516	F244	C1951	variant
C1519	F244	C1951	variant
C1590	F244	C1951	variant
C1705	F244	C1951	variant
C1951	F244	C1951	representative
C027	F245	C176	variant
C042	F245	C176	variant
C094	F245	C176	variant
C097	F245	C176	variant
C1077	F245	C176	variant
C1288	F245	C176	variant
C1393	F245	C176	variant
C1406	F245	C176	variant
C150	F245	C176	variant
C1509	F245	C176	variant
C1511	F245	C176	variant
C165	F245	C176	variant
C176	F245	C176	representative
C1855	F245	C176	variant
C292	F245	C176	variant
C297	F245	C176	variant
C350	F245	C176	variant
C374	F245	C176	variant
C457	F245	C176	variant
C523	F245	C176	variant
C579	F245	C176	variant
C592	F245	C176	variant
C651	F245	C176	variant
C659	F245	C176	variant
C751	F245	C176	variant
C795	F245	C176	variant
C939	F245	C176	variant
C1093	F246	C485	variant
C1126	F246	C485	variant
C1168	F246	C485	variant
C1228	F246	C485	variant
C1326	F246	C485	variant
C1605	F246	C485	variant
C1630	F246	C485	variant
C1675	F246	C485	variant
C1699	F246	C485	variant
C1796	F246	C485	variant
C1806	F246	C485	variant
C1892	F246	C485	variant
C1955	F246	C485	variant
C2017	F246	C485	variant
C2084	F246	C485	variant
C485	F246	C485	representative
C982	F246	C485	variant
C1096	F247	C1096	representative
C1701	F247	C1096	variant
C2050	F247	C1096	variant
C1061	F248	C1845	variant
C1439	F248	C1845	variant
C1522	F248	C1845	variant
C1546	F248	C1845	variant
C1804	F248	C1845	variant
C1845	F248	C1845	representative
C1920	F248	C1845	variant
C1997	F248	C1845	variant
C2010	F248	C1845	variant
C066	F249	C574	variant
C1058	F249	C574	variant
C1127	F249	C574	variant
C1214	F249	C574	variant
C1636	F249	C574	variant
C1793	F249	C574	variant
C1904	F249	C574	variant
C1923	F249	C574	variant
C574	F249	C574	representative
C731	F249	C574	variant
C843	F249	C574	variant
C917	F249	C574	variant
C1086	F250	C267	variant
C1098	F250	C267	member
C1676	F250	C267	variant
C1688	F250	C267	variant
C1852	F250	C267	variant
C1946	F250	C267	variant
C2022	F250	C267	variant
C267	F250	C267	representative
C369	F250	C267	variant
C660	F250	C267	variant
C922	F250	C267	variant
C1500	F251	C1500	representative
C1700	F251	C1500	variant
C1992	F251	C1500	variant
C2077	F251	C1500	variant
C1644	F252	C2052	variant
C1787	F252	C2052	variant
C1810	F252	C2052	variant
C2043	F252	C2052	variant
C2052	F252	C2052	representative
C2069	F252	C2052	variant
C2068	F253	C2068	representative
C2090	F253	C2068	variant
C1113	F254	C372	variant
C1136	F254	C372	variant
C125	F254	C372	variant
C1422	F254	C372	variant
C1707	F254	C372	variant
C1732	F254	C372	variant
C1931	F254	C372	variant
C2006	F254	C372	variant
C294	F254	C372	variant
C310	F254	C372	variant
C372	F254	C372	representative
C514	F254	C372	variant
C825	F254	C372	variant
C880	F254	C372	variant
C888	F254	C372	variant
C956	F254	C372	variant
C972	F254	C372	variant
C977	F254	C372	variant
C1105	F255	C1637	variant
C1211	F255	C1637	variant
C1233	F255	C1637	variant
C1351	F255	C1637	variant
C1443	F255	C1637	variant
C1637	F255	C1637	representative
C1888	F255	C1637	variant
C1937	F255	C1637	variant
C1962	F255	C1637	variant
C2000	F255	C1637	variant
C2079	F255	C1637	variant
C432	F255	C1637	variant
C549	F255	C1637	variant
C1615	F256	C1615	representative
C1623	F256	C1615	variant
C1791	F256	C1615	member
C1801	F256	C1615	variant
C1805	F256	C1615	variant
C1894	F256	C1615	variant
C1912	F256	C1615	variant
C1934	F256	C1615	variant
C2031	F256	C1615	variant
C2076	F256	C1615	member
C989	F256	C1615	variant
C2040	F257	C2040	representative
C1736	F258	C2071	variant
C2071	F258	C2071	representative
C2087	F258	C2071	variant
C1062	F259	C1306	variant
C1141	F259	C1306	variant
C1164	F259	C1306	variant
C1291	F259	C1306	variant
C1306	F259	C1306	representative
C1324	F259	C1306	variant
C1658	F259	C1306	variant
C166	F259	C1306	variant
C1682	F259	C1306	variant
C1749	F259	C1306	variant
C194	F259	C1306	variant
C203	F259	C1306	variant
C063	F260	C986	variant
C1825	F260	C986	variant
C2085	F260	C986	variant
C703	F260	C986	variant
C748	F260	C986	variant
C986	F260	C986	representative
C1409	F261	C1409	representative
C1300	F262	C1300	representative
C1505	F262	C1300	variant
C1916	F262	C1300	variant
C1167	F263	C1508	variant
C1303	F263	C1508	variant
C1508	F263	C1508	representative
C1583	F263	C1508	member
C1706	F263	C1508	variant
C1150	F264	C733	member
C1507	F264	C733	variant
C1510	F264	C733	variant
C2018	F264	C733	variant
C2054	F264	C733	variant
C2097	F264	C733	variant
C250	F264	C733	variant
C576	F264	C733	variant
C733	F264	C733	representative
C1744	F265	C2046	variant
C1764	F265	C2046	variant
C2016	F265	C2046	variant
C2046	F265	C2046	representative
C1900	F266	C1900	representative
C1552	F267	C1552	representative
C1659	F267	C1552	variant
C1802	F267	C1552	variant
C1930	F267	C1552	variant
C2015	F267	C1552	variant
C2049	F267	C1552	variant
C1713	F268	C1713	representative
C1024	F269	C1024	representative
C1169	F269	C1024	variant
C1435	F269	C1024	variant
C1539	F269	C1024	member
C1566	F269	C1024	variant
C1807	F269	C1024	variant
C1632	F270	C1632	representative
C987	F271	C987	representative
C1969	F272	C2056	variant
C1995	F272	C2056	variant
C2056	F272	C2056	representative
C2062	F272	C2056	variant
C1526	F273	C1526	representative
C2023	F274	C2023	representative
C2083	F275	C2083	representative
C2075	F276	C2075	representative
