left	right	score	edge_jaccard	branch_jaccard	root_ayah_jaccard	window_cosine	branch_containment	edge_containment	edge_type
C1166	C1492	0.458236	0.46832	0.385167	0.358534	0.726722	0.593806	0.658352	mutual_knn
C011	C271	0.458156	0.396307	0.405518	0.448824	0.934651	0.577584	0.580963	mutual_knn
C1017	C1462	0.458112	0.475113	0.291684	0.4497	0.880804	0.494611	0.644797	mutual_knn
C094	C579	0.458007	0.387551	0.386466	0.568234	0.914685	0.559227	0.667593	mutual_knn
C1488	C1562	0.457942	0.401964	0.351565	0.634206	0.880696	0.595893	0.690485	mutual_knn
C1344	C428	0.457916	0.431322	0.248382	0.708335	0.969073	0.413911	0.704601	mutual_knn
C051	C965	0.457801	0.430699	0.405578	0.360889	0.846888	0.577622	0.666352	mutual_knn
C197	C725	0.457771	0.509649	0.327514	0.261424	0.785499	0.525865	0.687963	mutual_knn
C422	C524	0.457769	0.406697	0.383325	0.463877	0.930349	0.567116	0.66398	mutual_knn
C104	C604	0.457747	0.378427	0.336432	0.702871	0.973165	0.543728	0.616535	mutual_knn
C471	C676	0.457695	0.370309	0.39924	0.573991	0.953691	0.579047	0.551664	mutual_knn
C1418	C874	0.457684	0.457655	0.401629	0.310203	0.773478	0.610743	0.698876	mutual_knn
C1277	C486	0.457584	0.495925	0.329781	0.239641	0.867228	0.519674	0.704065	mutual_knn
C1377	C716	0.457396	0.414204	0.424497	0.367175	0.862274	0.614401	0.64884	mutual_knn
C018	C309	0.457373	0.387657	0.38313	0.566654	0.919398	0.646558	0.67141	mutual_knn
C1266	C1576	0.457245	0.449847	0.44575	0.294854	0.691109	0.639316	0.630045	mutual_knn
C227	C526	0.457078	0.368173	0.382399	0.61394	0.968782	0.589257	0.567387	mutual_knn
C1286	C840	0.457077	0.449331	0.41507	0.314028	0.764881	0.601805	0.704346	mutual_knn
C1005	C913	0.456985	0.477758	0.347627	0.305803	0.832374	0.520788	0.686636	mutual_knn
C1071	C1365	0.456764	0.404304	0.406919	0.463089	0.862276	0.676707	0.638363	mutual_knn
C1312	C881	0.456706	0.43654	0.356454	0.494037	0.820963	0.530523	0.613202	mutual_knn
C1119	C1432	0.456678	0.49284	0.412579	0.173671	0.691166	0.631094	0.797586	mutual_knn
C1223	C288	0.456644	0.499185	0.327041	0.310167	0.779221	0.541073	0.670479	mutual_knn
C151	C1745	0.456618	0.369608	0.371835	0.653469	0.94916	0.591082	0.579365	mutual_knn
C1439	C1835	0.456563	0.376017	0.445247	0.53666	0.813142	0.651783	0.599401	mutual_knn
C1926	C732	0.456547	0.440139	0.379588	0.45234	0.773669	0.551208	0.736055	mutual_knn
C138	C493	0.456503	0.47235	0.355002	0.261315	0.876958	0.598254	0.669191	mutual_knn
C1480	C360	0.456408	0.471633	0.404363	0.17845	0.814374	0.57756	0.643158	mutual_knn
C031	C1148	0.456363	0.467932	0.419459	0.221193	0.744401	0.79341	0.842855	mutual_knn
C1093	C1675	0.456331	0.5292	0.361706	0.208957	0.623232	0.566857	0.844805	mutual_knn
C302	C484	0.456218	0.463186	0.372518	0.305365	0.823327	0.594645	0.71252	mutual_knn
C275	C302	0.456185	0.461032	0.365993	0.268978	0.889736	0.578189	0.707434	mutual_knn
C1175	C662	0.456156	0.532709	0.332857	0.23319	0.666253	0.53111	0.754368	mutual_knn
C1181	C1436	0.456095	0.406097	0.321765	0.674227	0.890946	0.503789	0.743419	mutual_knn
C1872	C1896	0.456033	0.40363	0.397537	0.471157	0.87841	0.635084	0.782668	mutual_knn
C457	C579	0.455981	0.40077	0.330983	0.60907	0.953947	0.503081	0.634783	mutual_knn
C244	C506	0.455962	0.407118	0.354441	0.51575	0.944954	0.528167	0.592296	mutual_knn
C479	C844	0.455939	0.501394	0.321476	0.274056	0.813933	0.523751	0.675498	mutual_knn
C657	C925	0.455831	0.403226	0.348931	0.562042	0.933344	0.520203	0.594531	mutual_knn
C1914	C223	0.455823	0.58686	0.347666	0.115117	0.465812	0.531773	1.0	mutual_knn
C125	C372	0.455818	0.345927	0.402574	0.652118	0.968709	0.585771	0.51654	mutual_knn
C1342	C230	0.455714	0.452845	0.304353	0.49768	0.88218	0.472082	0.86142	mutual_knn
C232	C963	0.4557	0.478114	0.409861	0.227646	0.7092	0.594003	0.746461	mutual_knn
C1542	C656	0.455628	0.431309	0.382155	0.39217	0.861097	0.641547	0.745892	mutual_knn
C1430	C353	0.455625	0.444241	0.298889	0.5686	0.86978	0.464502	0.823678	mutual_knn
C170	C701	0.455533	0.499867	0.359217	0.186164	0.792183	0.530934	0.704365	mutual_knn
C1883	C461	0.45535	0.405643	0.338817	0.622372	0.886464	0.513516	0.696464	mutual_knn
C334	C521	0.455286	0.44815	0.369541	0.414678	0.788811	0.599545	0.734698	mutual_knn
C1725	C605	0.455251	0.477567	0.407666	0.251985	0.689689	0.579686	0.72315	mutual_knn
C1050	C666	0.454948	0.394585	0.345152	0.592936	0.948162	0.570347	0.649225	mutual_knn
C1228	C498	0.45493	0.3375	0.44167	0.62488	0.911914	0.691987	0.532411	mutual_knn
C537	C597	0.45484	0.379939	0.327283	0.693362	0.973489	0.540947	0.644842	mutual_knn
C1055	C1532	0.454808	0.4694	0.319371	0.349744	0.893217	0.521096	0.733758	mutual_knn
C1639	C441	0.454797	0.437616	0.393281	0.37125	0.8088	0.574652	0.652464	mutual_knn
C1024	C1539	0.454736	0.535803	0.28692	0.282054	0.725534	0.453766	0.905901	mutual_knn
C329	C425	0.454564	0.399217	0.27964	0.72437	0.986262	0.44285	0.595997	mutual_knn
C1361	C803	0.454557	0.366828	0.353803	0.716211	0.933809	0.558506	0.592235	mutual_knn
C1785	C2100	0.454556	0.509908	0.30497	0.275202	0.805909	0.488327	1.0	mutual_knn
C038	C241	0.4545	0.433104	0.380828	0.342558	0.894442	0.598141	0.654018	mutual_knn
C054	C1249	0.454443	0.469696	0.312839	0.423717	0.833716	0.488427	0.776814	mutual_knn
C284	C840	0.454355	0.448951	0.381343	0.387174	0.76759	0.612499	0.692513	mutual_knn
C1014	C395	0.454343	0.457067	0.35986	0.306237	0.872281	0.540803	0.682564	mutual_knn
C230	C712	0.454329	0.416364	0.34791	0.501998	0.915737	0.520989	0.618159	mutual_knn
C533	C785	0.454327	0.439757	0.367318	0.408171	0.834363	0.614979	0.736415	mutual_knn
C1381	C912	0.454326	0.450985	0.388346	0.39593	0.727367	0.627317	0.673498	mutual_knn
C021	C078	0.454314	0.409139	0.323173	0.603542	0.924389	0.52234	0.672559	mutual_knn
C1181	C587	0.454206	0.398158	0.357023	0.561126	0.919069	0.528263	0.610205	mutual_knn
C205	C562	0.454188	0.49756	0.397933	0.164418	0.695865	0.613055	0.681227	mutual_knn
C1450	C767	0.4541	0.480902	0.414013	0.222323	0.672127	0.660392	0.706003	mutual_knn
C1608	C542	0.454077	0.440859	0.357743	0.44373	0.81952	0.56875	0.620868	mutual_knn
C1313	C1353	0.453958	0.485473	0.382657	0.292366	0.67188	0.622628	0.801365	mutual_knn
C1727	C837	0.453954	0.351385	0.396802	0.646955	0.945253	0.628618	0.561665	mutual_knn
C1410	C870	0.453848	0.462376	0.31539	0.477542	0.802892	0.499061	0.645082	mutual_knn
C1406	C374	0.453841	0.373609	0.331117	0.710709	0.966304	0.506175	0.639196	mutual_knn
C1603	C1678	0.453776	0.446537	0.413937	0.330795	0.73247	0.638741	0.683889	mutual_knn
C1640	C899	0.453715	0.395466	0.393155	0.48692	0.893434	0.579952	0.567758	mutual_knn
C061	C493	0.453707	0.405848	0.380528	0.425505	0.940741	0.587101	0.597466	mutual_knn
C1384	C1533	0.453423	0.466539	0.354624	0.311727	0.825936	0.538749	0.684434	mutual_knn
C102	C378	0.453325	0.35652	0.351137	0.716111	0.981131	0.659098	0.627049	mutual_knn
C062	C626	0.453207	0.418979	0.393321	0.406035	0.851172	0.616572	0.718566	mutual_knn
C1415	C441	0.4532	0.437677	0.388372	0.344387	0.834111	0.574652	0.652601	mutual_knn
C059	C212	0.453142	0.414333	0.407632	0.346736	0.890122	0.586663	0.590443	mutual_knn
C011	C029	0.453086	0.385449	0.339466	0.619772	0.965444	0.518863	0.569804	mutual_knn
C1259	C1480	0.452927	0.374282	0.40648	0.580259	0.858164	0.592258	0.559968	mutual_knn
C1761	C318	0.452884	0.535455	0.336927	0.14293	0.697856	0.50621	0.755756	mutual_knn
C010	C105	0.452852	0.344386	0.398256	0.645045	0.966777	0.576236	0.555447	mutual_knn
C314	C812	0.452796	0.512504	0.319228	0.278778	0.728981	0.553138	0.82407	mutual_knn
C1565	C1679	0.452788	0.475994	0.280414	0.483964	0.822709	0.443545	0.652555	mutual_knn
C557	C627	0.45276	0.357771	0.327882	0.770843	0.984253	0.519697	0.62498	mutual_knn
C075	C1082	0.452745	0.447818	0.325634	0.491476	0.819978	0.58144	0.694755	mutual_knn
C342	C422	0.452676	0.388909	0.341375	0.625755	0.932329	0.534039	0.617843	mutual_knn
C162	C646	0.452607	0.355089	0.462288	0.512383	0.851383	0.668986	0.52815	mutual_knn
C1966	C2038	0.452601	0.444105	0.385631	0.3409	0.807695	0.559	0.625619	mutual_knn
C158	C749	0.452547	0.435633	0.447203	0.290664	0.715033	0.655101	0.72708	mutual_knn
C1478	C856	0.452499	0.429971	0.323205	0.540927	0.864588	0.503066	0.655409	mutual_knn
C078	C234	0.452434	0.425198	0.290401	0.572098	0.955052	0.521559	0.678604	mutual_knn
C1244	C1497	0.452421	0.391681	0.392775	0.501762	0.885722	0.567864	0.604219	mutual_knn
C1182	C1839	0.452404	0.364399	0.384532	0.616845	0.931605	0.585682	0.708671	mutual_knn
C1345	C1687	0.452313	0.574086	0.255754	0.146221	0.739221	0.442643	0.838328	mutual_knn
C1361	C700	0.452289	0.43248	0.390011	0.376108	0.814345	0.562414	0.635878	mutual_knn
C310	C977	0.452288	0.407498	0.404111	0.455769	0.817287	0.577991	0.627391	mutual_knn
C648	C964	0.452105	0.396548	0.368631	0.58103	0.851383	0.580992	0.584703	mutual_knn
C1423	C1738	0.451976	0.486992	0.424388	0.112183	0.699452	0.605259	0.663908	mutual_knn
C182	C390	0.451973	0.440566	0.426383	0.257366	0.78039	0.617745	0.629224	mutual_knn
C151	C664	0.451883	0.42211	0.445254	0.261408	0.811107	0.663949	0.634741	mutual_knn
C1302	C1811	0.451766	0.461848	0.341413	0.397468	0.786708	0.571239	0.90043	mutual_knn
C1829	C744	0.451688	0.412263	0.422334	0.371921	0.816646	0.630159	0.597128	mutual_knn
C1834	C1849	0.451672	0.4086	0.436591	0.400125	0.763818	0.631167	0.670139	mutual_knn
C523	C795	0.45159	0.323896	0.397278	0.74004	0.964543	0.575433	0.507446	mutual_knn
C1509	C1855	0.451569	0.428185	0.290304	0.55005	0.953804	0.45252	0.68457	mutual_knn
C1417	C528	0.45153	0.398585	0.437431	0.370242	0.839839	0.781165	0.925667	mutual_knn
C1029	C1811	0.451512	0.466382	0.381889	0.292097	0.745452	0.571239	0.90043	mutual_knn
C078	C160	0.451499	0.465789	0.25437	0.474714	0.948222	0.446557	0.646476	mutual_knn
C272	C641	0.451471	0.522453	0.360491	0.158709	0.662266	0.59687	0.700693	mutual_knn
C1330	C539	0.451439	0.37285	0.403065	0.508672	0.932275	0.605466	0.547341	mutual_knn
C340	C466	0.45139	0.371303	0.291394	0.795289	0.987911	0.525901	0.672993	mutual_knn
C1118	C1643	0.451308	0.486687	0.441254	0.079513	0.67637	0.61243	0.690887	mutual_knn
C1135	C1719	0.451222	0.465666	0.404281	0.198129	0.772916	0.578431	0.770162	mutual_knn
C626	C867	0.451201	0.471429	0.355345	0.267123	0.821704	0.556506	0.781089	mutual_knn
C1654	C1808	0.451186	0.390093	0.387511	0.506421	0.892446	0.585437	0.592292	mutual_knn
C206	C624	0.451056	0.474318	0.308635	0.346343	0.866727	0.515348	0.848834	mutual_knn
C1742	C1925	0.450973	0.423861	0.410902	0.384941	0.77278	0.583152	0.596459	mutual_knn
C112	C1238	0.450927	0.446263	0.385454	0.303207	0.818384	0.596033	0.66113	mutual_knn
C369	C922	0.450866	0.443685	0.38431	0.320046	0.817256	0.585167	0.614963	mutual_knn
C067	C282	0.450823	0.443491	0.404746	0.243647	0.832892	0.578978	0.628285	mutual_knn
C019	C244	0.450769	0.436566	0.384187	0.317006	0.855296	0.584945	0.62412	mutual_knn
C1457	C722	0.450738	0.488422	0.300859	0.358961	0.803728	0.479561	0.709413	mutual_knn
C1181	C505	0.450705	0.354273	0.342543	0.780129	0.927928	0.561839	0.524262	mutual_knn
C1417	C1758	0.450705	0.389376	0.337218	0.62	0.928516	0.689848	0.701494	mutual_knn
C007	C812	0.450635	0.510312	0.333236	0.238647	0.716434	0.596593	0.818418	mutual_knn
C514	C825	0.450619	0.379348	0.425065	0.421037	0.913222	0.614789	0.629021	mutual_knn
C071	C789	0.450596	0.352688	0.380033	0.654184	0.948229	0.567202	0.650176	mutual_knn
C239	C412	0.45048	0.423822	0.399164	0.344996	0.843203	0.570642	0.610453	mutual_knn
C1355	C1968	0.450479	0.441571	0.305979	0.495006	0.883994	0.476088	0.626545	mutual_knn
C1748	C950	0.450352	0.577089	0.232102	0.251624	0.670144	0.381332	1.0	mutual_knn
C1023	C1027	0.45034	0.365872	0.480127	0.401127	0.832527	0.727254	0.565411	mutual_knn
C458	C580	0.450321	0.357785	0.423328	0.557722	0.886583	0.688231	0.677237	mutual_knn
C226	C721	0.450269	0.353869	0.364566	0.675837	0.963815	0.584143	0.552735	mutual_knn
C1555	C714	0.450006	0.445138	0.380068	0.347864	0.786303	0.584732	0.641651	mutual_knn
C1332	C891	0.449959	0.493641	0.361524	0.23161	0.715204	0.619207	0.691081	mutual_knn
C117	C337	0.449925	0.338418	0.403684	0.647305	0.948799	0.584871	0.520662	mutual_knn
C520	C873	0.449892	0.409511	0.38862	0.388225	0.897283	0.56367	0.607832	mutual_knn
C064	C577	0.449777	0.403732	0.341186	0.528198	0.927351	0.516763	0.665455	mutual_knn
C1006	C1870	0.449766	0.469052	0.321258	0.384228	0.8044	0.535866	0.696573	mutual_knn
C192	C852	0.449762	0.394835	0.352169	0.549105	0.917839	0.5249	0.790554	mutual_knn
C741	C849	0.449529	0.458618	0.415545	0.222122	0.733446	0.608119	0.662134	mutual_knn
C240	C848	0.449443	0.389759	0.351636	0.539368	0.951351	0.540697	0.628662	mutual_knn
C1516	C1705	0.449429	0.375335	0.395524	0.551317	0.879723	0.577787	0.548461	mutual_knn
C1066	C1381	0.449406	0.412027	0.379047	0.454756	0.842027	0.588273	0.617478	mutual_knn
C1623	C1652	0.449364	0.374204	0.401138	0.539923	0.879285	0.576733	0.632838	mutual_knn
C1027	C1182	0.449328	0.373266	0.400089	0.508842	0.917838	0.575957	0.556911	mutual_knn
C027	C659	0.449277	0.386473	0.449351	0.407821	0.804532	0.632	0.5661	mutual_knn
C532	C811	0.449234	0.424441	0.402836	0.293486	0.868135	0.633015	0.671165	mutual_knn
C1739	C607	0.448812	0.381008	0.394276	0.515998	0.884249	0.61806	0.606542	mutual_knn
C450	C461	0.448785	0.420532	0.376092	0.397566	0.859342	0.570721	0.649665	mutual_knn
C192	C240	0.44875	0.384681	0.356981	0.585008	0.908142	0.532698	0.596171	mutual_knn
C1627	C435	0.448659	0.481516	0.257145	0.427716	0.879858	0.428335	0.919074	mutual_knn
C1518	C605	0.448654	0.42104	0.401886	0.40311	0.772569	0.575431	0.771232	mutual_knn
C1220	C409	0.448643	0.34165	0.413567	0.626489	0.910994	0.636043	0.707185	mutual_knn
C1024	C232	0.448595	0.441646	0.411646	0.341171	0.701607	0.68327	0.946198	mutual_knn
C1670	C1914	0.448517	0.512111	0.369651	0.234858	0.580802	0.629467	1.0	mutual_knn
C1164	C1682	0.448506	0.370655	0.478837	0.346119	0.849151	0.654304	0.553203	mutual_knn
C1081	C180	0.448444	0.397228	0.410116	0.368777	0.899174	0.588914	0.643264	mutual_knn
C1119	C1737	0.448417	0.433932	0.380634	0.384446	0.788164	0.57324	0.67959	mutual_knn
C1215	C412	0.448273	0.444329	0.296347	0.477072	0.894972	0.458774	0.832507	mutual_knn
C1652	C1801	0.448234	0.438226	0.397558	0.333533	0.76501	0.573949	0.634774	mutual_knn
C1656	C614	0.448142	0.460682	0.349219	0.337716	0.792636	0.530239	0.746781	mutual_knn
C1411	C778	0.448128	0.499572	0.347201	0.169812	0.772006	0.519218	0.668695	mutual_knn
C259	C342	0.447937	0.398659	0.342583	0.513657	0.94467	0.519742	0.577466	mutual_knn
C062	C349	0.447911	0.422338	0.410226	0.326137	0.810602	0.583455	0.621298	mutual_knn
C102	C552	0.447887	0.367845	0.343716	0.641996	0.966499	0.564235	0.54081	mutual_knn
C1479	C294	0.447887	0.37166	0.405034	0.495678	0.909787	0.586197	0.666438	mutual_knn
C594	C699	0.447847	0.417294	0.343957	0.500472	0.859654	0.561823	0.658504	mutual_knn
C1277	C792	0.447845	0.438243	0.296509	0.512172	0.885538	0.466884	0.748786	mutual_knn
C1111	C780	0.447826	0.455355	0.41523	0.275052	0.680744	0.601616	0.735349	mutual_knn
C1497	C1963	0.447747	0.42878	0.326886	0.504978	0.847933	0.504075	0.681219	mutual_knn
C337	C355	0.447724	0.38097	0.338716	0.607769	0.948475	0.517155	0.559854	mutual_knn
C1220	C1518	0.447717	0.415095	0.403165	0.513138	0.679068	0.576335	0.665791	mutual_knn
C120	C588	0.447679	0.407203	0.363794	0.466513	0.882881	0.603793	0.662656	mutual_knn
C1467	C1533	0.447627	0.46608	0.351094	0.305981	0.786607	0.538749	0.684434	mutual_knn
C477	C686	0.44762	0.424333	0.299491	0.553368	0.902698	0.495882	0.714127	mutual_knn
C1343	C482	0.447582	0.415953	0.306905	0.549341	0.925998	0.474503	0.755646	mutual_knn
C673	C946	0.44751	0.394854	0.404735	0.45696	0.829662	0.581751	0.58028	mutual_knn
C1842	C1886	0.447368	0.379587	0.408762	0.47618	0.873271	0.583363	0.612619	mutual_knn
C1295	C905	0.44734	0.496127	0.331655	0.196648	0.801154	0.511196	0.72641	mutual_knn
C1715	C2004	0.44731	0.390352	0.40217	0.452053	0.862777	0.575229	0.572994	mutual_knn
C114	C1352	0.447274	0.486675	0.37233	0.220066	0.70231	0.620776	0.655283	mutual_knn
C1343	C624	0.44721	0.443739	0.289813	0.499505	0.884464	0.464928	0.755646	mutual_knn
C087	C249	0.447206	0.425205	0.319154	0.459115	0.929456	0.512053	0.751962	mutual_knn
C532	C937	0.447167	0.389502	0.394593	0.426363	0.914017	0.571179	0.621982	mutual_knn
C1281	C1585	0.447158	0.389466	0.375475	0.497567	0.900261	0.586768	0.563008	mutual_knn
C1441	C1678	0.447126	0.450648	0.40209	0.249453	0.762296	0.64261	0.746946	mutual_knn
C1555	C692	0.446943	0.438443	0.393811	0.274885	0.820897	0.566383	0.653443	mutual_knn
C020	C466	0.446885	0.354457	0.306	0.793821	0.984741	0.568364	0.619618	mutual_knn
C605	C809	0.446844	0.374137	0.401985	0.559878	0.831921	0.577849	0.618674	mutual_knn
C1816	C842	0.446811	0.437371	0.301312	0.471409	0.905909	0.473053	0.656495	mutual_knn
C255	C809	0.446669	0.402925	0.446902	0.299912	0.811444	0.659989	0.651017	mutual_knn
C046	C259	0.446664	0.419925	0.338152	0.447804	0.904756	0.584078	0.673028	mutual_knn
C1332	C1651	0.446642	0.414342	0.411276	0.392376	0.768509	0.583901	0.625433	mutual_knn
C674	C784	0.44661	0.373429	0.365203	0.568272	0.935068	0.55049	0.598914	mutual_knn
C1150	C250	0.446588	0.468875	0.344215	0.235476	0.853382	0.572409	0.894055	mutual_knn
C1162	C187	0.446574	0.404041	0.353969	0.47717	0.906456	0.583155	0.641053	mutual_knn
C1064	C1613	0.44653	0.465863	0.39092	0.242793	0.720429	0.618996	0.68201	mutual_knn
C206	C482	0.446529	0.442707	0.328094	0.369591	0.89788	0.515348	0.848834	mutual_knn
C1176	C1653	0.446514	0.450729	0.347766	0.324523	0.843672	0.553688	0.670293	mutual_knn
C1215	C624	0.446429	0.433863	0.285829	0.520366	0.917118	0.454762	0.727447	mutual_knn
C1612	C865	0.446412	0.395048	0.394784	0.479502	0.825029	0.566113	0.614722	mutual_knn
C1380	C1504	0.446409	0.442534	0.41982	0.264737	0.727218	0.674701	0.838245	mutual_knn
C095	C377	0.446386	0.403165	0.415501	0.328697	0.87284	0.606445	0.583199	mutual_knn
C1742	C1922	0.446275	0.444579	0.363619	0.369373	0.779619	0.555502	0.647252	mutual_knn
C1826	C2066	0.446259	0.43085	0.409362	0.327687	0.752564	0.587497	0.769199	mutual_knn
C1121	C758	0.446225	0.358719	0.358199	0.64383	0.950225	0.527764	0.564244	mutual_knn
C157	C426	0.446174	0.337409	0.306432	0.867269	0.988129	0.564869	0.829301	mutual_knn
C1776	C2061	0.446056	0.364451	0.393494	0.582397	0.875428	0.577977	0.570897	mutual_knn
C240	C358	0.445981	0.383871	0.315235	0.65298	0.941775	0.480703	0.573256	mutual_knn
C001	C160	0.445888	0.471431	0.267693	0.373816	0.924833	0.489309	0.646476	mutual_knn
C098	C1375	0.445842	0.477139	0.279527	0.427666	0.806478	0.573714	0.690333	mutual_knn
C1542	C1846	0.445712	0.41617	0.422541	0.368961	0.739688	0.608841	0.619183	mutual_knn
C015	C105	0.445691	0.335597	0.398231	0.620346	0.963882	0.587559	0.549429	mutual_knn
C1628	C293	0.445681	0.326087	0.385608	0.684993	0.984564	0.617309	0.562803	mutual_knn
C763	C940	0.445673	0.444612	0.301192	0.429524	0.900573	0.473805	0.663821	mutual_knn
C603	C945	0.445622	0.395761	0.435321	0.279157	0.892298	0.655659	0.582687	mutual_knn
C1553	C1889	0.445602	0.378032	0.46164	0.405231	0.775711	0.636088	0.599844	mutual_knn
C557	C568	0.445559	0.364623	0.32609	0.67761	0.976594	0.527649	0.613315	mutual_knn
C033	C072	0.44551	0.366097	0.343734	0.644015	0.949401	0.517459	0.568186	mutual_knn
C1023	C1886	0.445479	0.396477	0.393955	0.433566	0.856972	0.618385	0.657679	mutual_knn
C1100	C1870	0.445465	0.431843	0.334761	0.41607	0.875075	0.501707	0.701706	mutual_knn
C1445	C1543	0.445458	0.352967	0.39328	0.614862	0.895041	0.586326	0.532522	mutual_knn
C117	C126	0.445405	0.382083	0.358026	0.537432	0.932126	0.586647	0.723047	mutual_knn
C267	C922	0.445397	0.456628	0.371088	0.232028	0.82554	0.555054	0.639447	mutual_knn
C689	C717	0.445329	0.318323	0.433788	0.628328	0.93198	0.608227	0.534127	mutual_knn
C1315	C1568	0.445297	0.400651	0.449907	0.278314	0.821684	0.629731	0.582263	mutual_knn
C1328	C1418	0.445274	0.463401	0.316541	0.392509	0.793606	0.492472	0.693526	mutual_knn
C1640	C690	0.445221	0.452106	0.334967	0.351223	0.835551	0.53905	0.689392	mutual_knn
C1208	C980	0.445175	0.41349	0.363713	0.459012	0.834151	0.552974	0.595902	mutual_knn
C1547	C164	0.445	0.548602	0.355769	0.045377	0.594307	0.527212	0.787628	mutual_knn
C1017	C1050	0.444837	0.407077	0.369083	0.415392	0.890345	0.656714	0.813906	mutual_knn
C045	C1089	0.444752	0.467233	0.384401	0.243439	0.714708	0.558341	0.814239	mutual_knn
C029	C362	0.444635	0.37702	0.33772	0.587876	0.960217	0.512425	0.647229	mutual_knn
C243	C440	0.444521	0.441615	0.396348	0.375452	0.672639	0.593221	0.675939	mutual_knn
C1062	C166	0.444518	0.348135	0.414142	0.547993	0.914083	0.593469	0.548652	mutual_knn
C448	C495	0.44449	0.489685	0.297153	0.287212	0.817803	0.514038	0.73862	mutual_knn
C503	C854	0.444469	0.423329	0.312748	0.482182	0.907616	0.501577	0.644262	mutual_knn
C1245	C1562	0.444405	0.391154	0.362947	0.522506	0.876936	0.545923	0.606343	mutual_knn
C619	C728	0.444369	0.42346	0.407021	0.33288	0.772447	0.578706	0.632625	mutual_knn
C262	C362	0.444257	0.348222	0.404571	0.535898	0.951851	0.576184	0.53109	mutual_knn
C1585	C393	0.444243	0.40273	0.384829	0.390831	0.883454	0.707248	0.720902	mutual_knn
C200	C391	0.444218	0.526857	0.366297	0.126949	0.582056	0.669268	0.78977	mutual_knn
C1007	C173	0.444198	0.341685	0.321161	0.78695	0.983123	0.53485	0.566337	mutual_knn
C1000	C1097	0.444193	0.367555	0.380404	0.55384	0.909101	0.557785	0.569074	mutual_knn
C1819	C1826	0.444142	0.348249	0.390249	0.650792	0.878638	0.605595	0.664367	mutual_knn
C071	C130	0.44411	0.381179	0.395873	0.416314	0.931273	0.608017	0.646779	mutual_knn
C1042	C198	0.444093	0.446618	0.354662	0.292179	0.851673	0.545019	0.633513	mutual_knn
C792	C836	0.44407	0.424967	0.342161	0.430367	0.859018	0.513682	0.630455	mutual_knn
C251	C989	0.444046	0.413001	0.401701	0.306141	0.864211	0.58345	0.607558	mutual_knn
C1169	C1435	0.443974	0.397856	0.395197	0.435367	0.829502	0.581678	0.579333	mutual_knn
C1230	C784	0.44394	0.354974	0.35886	0.638344	0.949603	0.529916	0.624358	mutual_knn
C677	C820	0.443924	0.430074	0.383202	0.356101	0.783156	0.613983	0.749042	mutual_knn
C1110	C1321	0.443915	0.353045	0.416109	0.533351	0.892249	0.646681	0.61532	mutual_knn
C1558	C494	0.443872	0.508148	0.397644	0.188496	0.516551	0.675529	0.695412	mutual_knn
C324	C927	0.443856	0.375728	0.352362	0.554587	0.948245	0.532631	0.769588	mutual_knn
C1328	C774	0.443676	0.426354	0.337973	0.459583	0.831492	0.518607	0.693526	mutual_knn
C269	C976	0.443666	0.381471	0.373056	0.518141	0.891998	0.570821	0.711047	mutual_knn
C746	C926	0.443644	0.376921	0.320863	0.646254	0.942993	0.57689	0.772241	mutual_knn
C1439	C1920	0.443626	0.404148	0.472225	0.279567	0.719281	0.666625	0.81451	mutual_knn
C1653	C993	0.443535	0.415042	0.327301	0.496875	0.881361	0.496478	0.604827	mutual_knn
C1348	C658	0.443526	0.385615	0.382596	0.500927	0.858469	0.639008	0.839458	mutual_knn
C1859	C1953	0.443517	0.370302	0.381365	0.559312	0.880254	0.590531	0.542011	mutual_knn
C1418	C1487	0.443506	0.422154	0.345051	0.466063	0.823079	0.544821	0.638275	mutual_knn
C1265	C1600	0.443325	0.465826	0.33604	0.33778	0.75822	0.515024	0.670029	mutual_knn
C258	C516	0.443195	0.427311	0.364193	0.398231	0.804584	0.567272	0.719097	mutual_knn
C599	C681	0.443183	0.343251	0.354777	0.716997	0.93425	0.524404	0.571228	mutual_knn
C1212	C1495	0.44308	0.398724	0.406748	0.431285	0.785646	0.59752	0.67005	mutual_knn
C1378	C1662	0.442884	0.39796	0.400708	0.426136	0.810779	0.672823	0.654879	mutual_knn
C1192	C1376	0.442805	0.413362	0.333826	0.545385	0.814381	0.548392	0.722837	mutual_knn
C1590	C1951	0.442794	0.385227	0.338587	0.633029	0.853018	0.506123	0.594235	mutual_knn
C1621	C822	0.442785	0.406394	0.348684	0.494822	0.855011	0.524597	0.664231	mutual_knn
C339	C423	0.442764	0.478058	0.385598	0.207361	0.673191	0.611685	0.691899	mutual_knn
C240	C739	0.442725	0.372725	0.348449	0.602823	0.915454	0.530024	0.555424	mutual_knn
C345	C545	0.442692	0.447449	0.271682	0.485032	0.8896	0.441997	0.621305	mutual_knn
C162	C371	0.442613	0.386055	0.360673	0.460867	0.952966	0.540822	0.602402	mutual_knn
C1250	C1964	0.442608	0.45198	0.32008	0.383982	0.821953	0.533097	1.0	mutual_knn
C1335	C322	0.442515	0.412137	0.332513	0.440778	0.926143	0.504961	0.58943	mutual_knn
C1462	C666	0.442434	0.42808	0.317161	0.429575	0.902887	0.484852	0.720448	mutual_knn
C083	C345	0.442297	0.332447	0.445314	0.510738	0.914052	0.690664	0.688529	mutual_knn
