morpheme_id	word_id	qac_ref	morpheme_index	surface_ar	stem_ar	lemma_ar	root	root_join_key	pos	morpheme_role	morph_features	aspect	mood	voice	measure	person	gender	number	grammatical_case
m-w-s014-a011-w002-01	w-s014-a011-w002	14:11:2:1	1	لَ					P	PREFIX	PREFIX|l:P+								
m-w-s014-a011-w002-02	w-s014-a011-w002	14:11:2:2	2	هُمْ	هُمْ				PRON	STEM	STEM|POS:PRON|3MP					3	M	plural	
m-w-s014-a011-w003-01	w-s014-a011-w003	14:11:3:1	1	رُسُلُ	رُسُلُ	رَسُول	ر س ل	رسل	N	STEM	STEM|POS:N|LEM:rasuwl|ROOT:rsl|MP|NOM						M	plural	NOM
m-w-s014-a011-w003-02	w-s014-a011-w003	14:11:3:2	2	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s014-a011-w004-01	w-s014-a011-w004	14:11:4:1	1	إِن	إِن	إِن			NEG	STEM	STEM|POS:NEG|LEM:<in								
m-w-s014-a011-w005-01	w-s014-a011-w005	14:11:5:1	1	نَّحْنُ	نَّحْنُ				PRON	STEM	STEM|POS:PRON|1P					1		plural	
m-w-s014-a011-w006-01	w-s014-a011-w006	14:11:6:1	1	إِلَّا	إِلَّا	إِلَّا			RES	STEM	STEM|POS:RES|LEM:<il~aA								
m-w-s014-a011-w007-01	w-s014-a011-w007	14:11:7:1	1	بَشَرٌ	بَشَرٌ	بَشَر	ب ش ر	بشر	N	STEM	STEM|POS:N|LEM:ba$ar|ROOT:b$r|M|INDEF|NOM								NOM
m-w-s014-a011-w008-01	w-s014-a011-w008	14:11:8:1	1	مِّثْلُ	مِّثْلُ	مِثْل	م ث ل	مثل	N	STEM	STEM|POS:N|LEM:mivol|ROOT:mvl|M|NOM								NOM
m-w-s014-a011-w008-02	w-s014-a011-w008	14:11:8:2	2	كُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s014-a011-w009-01	w-s014-a011-w009	14:11:9:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s014-a011-w009-02	w-s014-a011-w009	14:11:9:2	2	لَٰكِنَّ	لَٰكِنَّ	لَٰكِنّ			ACC	STEM	STEM|POS:ACC|LEM:la`kin~|SP:<in~								ACC
m-w-s014-a011-w010-01	w-s014-a011-w010	14:11:10:1	1	ٱللَّهَ	ٱللَّهَ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC								ACC
m-w-s014-a011-w011-01	w-s014-a011-w011	14:11:11:1	1	يَمُنُّ	يَمُنُّ	مَنَّ	م ن ن	منن	V	STEM	STEM|POS:V|IMPF|LEM:man~a|ROOT:mnn|3MS	IMPF				3	M	singular	
m-w-s014-a011-w012-01	w-s014-a011-w012	14:11:12:1	1	عَلَىٰ	عَلَىٰ	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s014-a011-w013-01	w-s014-a011-w013	14:11:13:1	1	مَن	مَن	مَن			REL	STEM	STEM|POS:REL|LEM:man								
m-w-s014-a011-w014-01	w-s014-a011-w014	14:11:14:1	1	يَشَآءُ	يَشَآءُ	شَآءَ	ش ي ء	شيء	V	STEM	STEM|POS:V|IMPF|LEM:$aA^'a|ROOT:$yA|3MS	IMPF				3	M	singular	
m-w-s014-a011-w015-01	w-s014-a011-w015	14:11:15:1	1	مِنْ	مِنْ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s014-a011-w016-01	w-s014-a011-w016	14:11:16:1	1	عِبَادِ	عِبَادِ	عَبْد	ع ب د	عبد	N	STEM	STEM|POS:N|LEM:Eabod|ROOT:Ebd|MP|GEN						M	plural	GEN
m-w-s014-a011-w016-02	w-s014-a011-w016	14:11:16:2	2	هِۦ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s014-a011-w017-01	w-s014-a011-w017	14:11:17:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s014-a011-w017-02	w-s014-a011-w017	14:11:17:2	2	مَا	مَا	مَا			NEG	STEM	STEM|POS:NEG|LEM:maA								
m-w-s014-a011-w018-01	w-s014-a011-w018	14:11:18:1	1	كَانَ	كَانَ	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MS	PERF				3	M	singular	
m-w-s014-a011-w019-01	w-s014-a011-w019	14:11:19:1	1	لَ					P	PREFIX	PREFIX|l:P+								
m-w-s014-a011-w019-02	w-s014-a011-w019	14:11:19:2	2	نَآ	نَآ				PRON	STEM	STEM|POS:PRON|1P					1		plural	
m-w-s014-a011-w020-01	w-s014-a011-w020	14:11:20:1	1	أَن	أَن	أَن			SUB	STEM	STEM|POS:SUB|LEM:>an								
m-w-s014-a011-w021-01	w-s014-a011-w021	14:11:21:1	1	نَّأْتِيَ	نَّأْتِيَ	أَتَى	ء ت ي	ءتي	V	STEM	STEM|POS:V|IMPF|LEM:>ataY|ROOT:Aty|1P|MOOD:SUBJ	IMPF	SUBJ			1		plural	
m-w-s014-a011-w021-02	w-s014-a011-w021	14:11:21:2	2	كُم					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s014-a011-w022-01	w-s014-a011-w022	14:11:22:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s014-a011-w022-02	w-s014-a011-w022	14:11:22:2	2	سُلْطَٰنٍ	سُلْطَٰنٍ	سُلْطَٰن	س ل ط	سلط	N	STEM	STEM|POS:N|LEM:suloTa`n|ROOT:slT|M|INDEF|GEN								GEN
m-w-s014-a011-w023-01	w-s014-a011-w023	14:11:23:1	1	إِلَّا	إِلَّا	إِلَّا			RES	STEM	STEM|POS:RES|LEM:<il~aA								
m-w-s014-a011-w024-01	w-s014-a011-w024	14:11:24:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s014-a011-w024-02	w-s014-a011-w024	14:11:24:2	2	إِذْنِ	إِذْنِ	إِذْن	ء ذ ن	ءذن	N	STEM	STEM|POS:N|LEM:<i*on|ROOT:A*n|M|GEN								GEN
m-w-s014-a011-w025-01	w-s014-a011-w025	14:11:25:1	1	ٱللَّهِ	ٱللَّهِ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN								GEN
m-w-s014-a011-w026-01	w-s014-a011-w026	14:11:26:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s014-a011-w026-02	w-s014-a011-w026	14:11:26:2	2	عَلَى	عَلَى	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s014-a011-w027-01	w-s014-a011-w027	14:11:27:1	1	ٱللَّهِ	ٱللَّهِ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN								GEN
m-w-s014-a011-w028-01	w-s014-a011-w028	14:11:28:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s014-a011-w028-02	w-s014-a011-w028	14:11:28:2	2	لْ					IMPV	PREFIX	PREFIX|l:IMPV+								
m-w-s014-a011-w028-03	w-s014-a011-w028	14:11:28:3	3	يَتَوَكَّلِ	يَتَوَكَّلِ	تَوَكَّلْ	و ك ل	وكل	V	STEM	STEM|POS:V|IMPF|(V)|LEM:tawak~alo|ROOT:wkl|3MS|MOOD:JUS	IMPF	JUS		V	3	M	singular	
m-w-s014-a011-w029-01	w-s014-a011-w029	14:11:29:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s014-a011-w029-02	w-s014-a011-w029	14:11:29:2	2	مُؤْمِنُونَ	مُؤْمِنُونَ	مُؤْمِن	ء م ن	ءمن	N	STEM	STEM|POS:N|ACT|PCPL|(IV)|LEM:mu&omin|ROOT:Amn|MP|NOM			ACT	IV		M	plural	NOM
m-w-s014-a012-w001-01	w-s014-a012-w001	14:12:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s014-a012-w001-02	w-s014-a012-w001	14:12:1:2	2	مَا	مَا	مَا			INTG	STEM	STEM|POS:INTG|LEM:maA								
m-w-s014-a012-w002-01	w-s014-a012-w002	14:12:2:1	1	لَ					P	PREFIX	PREFIX|l:P+								
m-w-s014-a012-w002-02	w-s014-a012-w002	14:12:2:2	2	نَآ	نَآ				PRON	STEM	STEM|POS:PRON|1P					1		plural	
m-w-s014-a012-w003-01	w-s014-a012-w003	14:12:3:1	1	أَ	أَ	أَن			SUB	STEM	STEM|POS:SUB|LEM:>an								
m-w-s014-a012-w003-02	w-s014-a012-w003	14:12:3:2	2	لَّا	لَّا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s014-a012-w004-01	w-s014-a012-w004	14:12:4:1	1	نَتَوَكَّلَ	نَتَوَكَّلَ	تَوَكَّلْ	و ك ل	وكل	V	STEM	STEM|POS:V|IMPF|(V)|LEM:tawak~alo|ROOT:wkl|1P|MOOD:SUBJ	IMPF	SUBJ		V	1		plural	
m-w-s014-a012-w005-01	w-s014-a012-w005	14:12:5:1	1	عَلَى	عَلَى	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s014-a012-w006-01	w-s014-a012-w006	14:12:6:1	1	ٱللَّهِ	ٱللَّهِ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN								GEN
m-w-s014-a012-w007-01	w-s014-a012-w007	14:12:7:1	1	وَ					CIRC	PREFIX	PREFIX|w:CIRC+								
m-w-s014-a012-w007-02	w-s014-a012-w007	14:12:7:2	2	قَدْ	قَدْ	قَد			CERT	STEM	STEM|POS:CERT|LEM:qad								
m-w-s014-a012-w008-01	w-s014-a012-w008	14:12:8:1	1	هَدَىٰ	هَدَىٰ	هَدَى	ه د ي	هدي	V	STEM	STEM|POS:V|PERF|LEM:hadaY|ROOT:hdy|3MS	PERF				3	M	singular	
m-w-s014-a012-w008-02	w-s014-a012-w008	14:12:8:2	2	نَا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s014-a012-w009-01	w-s014-a012-w009	14:12:9:1	1	سُبُلَ	سُبُلَ	سَبِيل	س ب ل	سبل	N	STEM	STEM|POS:N|LEM:sabiyl|ROOT:sbl|MP|ACC						M	plural	ACC
m-w-s014-a012-w009-02	w-s014-a012-w009	14:12:9:2	2	نَا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s014-a012-w010-01	w-s014-a012-w010	14:12:10:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s014-a012-w010-02	w-s014-a012-w010	14:12:10:2	2	لَ					EMPH	PREFIX	PREFIX|l:EMPH+								
m-w-s014-a012-w010-03	w-s014-a012-w010	14:12:10:3	3	نَصْبِرَ	نَصْبِرَ	صَبَرَ	ص ب ر	صبر	V	STEM	STEM|POS:V|IMPF|LEM:Sabara|ROOT:Sbr|1P	IMPF				1		plural	
m-w-s014-a012-w010-04	w-s014-a012-w010	14:12:10:4	4	نَّ					EMPH	SUFFIX	SUFFIX|+n:EMPH								
m-w-s014-a012-w011-01	w-s014-a012-w011	14:12:11:1	1	عَلَىٰ	عَلَىٰ	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s014-a012-w012-01	w-s014-a012-w012	14:12:12:1	1	مَآ	مَآ	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s014-a012-w013-01	w-s014-a012-w013	14:12:13:1	1	ءَاذَيْ	ءَاذَيْ	أُوذِىَ	ء ذ ي	ءذي	V	STEM	STEM|POS:V|PERF|(IV)|LEM:>uw*iYa|ROOT:A*y|2MP	PERF			IV	2	M	plural	
m-w-s014-a012-w013-02	w-s014-a012-w013	14:12:13:2	2	تُمُو					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s014-a012-w013-03	w-s014-a012-w013	14:12:13:3	3	نَا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s014-a012-w014-01	w-s014-a012-w014	14:12:14:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s014-a012-w014-02	w-s014-a012-w014	14:12:14:2	2	عَلَى	عَلَى	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s014-a012-w015-01	w-s014-a012-w015	14:12:15:1	1	ٱللَّهِ	ٱللَّهِ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN								GEN
m-w-s014-a012-w016-01	w-s014-a012-w016	14:12:16:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s014-a012-w016-02	w-s014-a012-w016	14:12:16:2	2	لْ					IMPV	PREFIX	PREFIX|l:IMPV+								
m-w-s014-a012-w016-03	w-s014-a012-w016	14:12:16:3	3	يَتَوَكَّلِ	يَتَوَكَّلِ	تَوَكَّلْ	و ك ل	وكل	V	STEM	STEM|POS:V|IMPF|(V)|LEM:tawak~alo|ROOT:wkl|3MS|MOOD:JUS	IMPF	JUS		V	3	M	singular	
m-w-s014-a012-w017-01	w-s014-a012-w017	14:12:17:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s014-a012-w017-02	w-s014-a012-w017	14:12:17:2	2	مُتَوَكِّلُونَ	مُتَوَكِّلُونَ	مُتَوَكِّلُون	و ك ل	وكل	N	STEM	STEM|POS:N|ACT|PCPL|(V)|LEM:mutawak~iluwn|ROOT:wkl|MP|NOM			ACT	V		M	plural	NOM
m-w-s014-a013-w001-01	w-s014-a013-w001	14:13:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s014-a013-w001-02	w-s014-a013-w001	14:13:1:2	2	قَالَ	قَالَ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MS	PERF				3	M	singular	
m-w-s014-a013-w002-01	w-s014-a013-w002	14:13:2:1	1	ٱلَّذِينَ	ٱلَّذِينَ	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|MP						M	plural	
m-w-s014-a013-w003-01	w-s014-a013-w003	14:13:3:1	1	كَفَرُ	كَفَرُ	كَفَرَ	ك ف ر	كفر	V	STEM	STEM|POS:V|PERF|LEM:kafara|ROOT:kfr|3MP	PERF				3	M	plural	
m-w-s014-a013-w003-02	w-s014-a013-w003	14:13:3:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s014-a013-w004-01	w-s014-a013-w004	14:13:4:1	1	لِ					P	PREFIX	PREFIX|l:P+								
m-w-s014-a013-w004-02	w-s014-a013-w004	14:13:4:2	2	رُسُلِ	رُسُلِ	رَسُول	ر س ل	رسل	N	STEM	STEM|POS:N|LEM:rasuwl|ROOT:rsl|MP|GEN						M	plural	GEN
m-w-s014-a013-w004-03	w-s014-a013-w004	14:13:4:3	3	هِمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s014-a013-w005-01	w-s014-a013-w005	14:13:5:1	1	لَ					EMPH	PREFIX	PREFIX|l:EMPH+								
m-w-s014-a013-w005-02	w-s014-a013-w005	14:13:5:2	2	نُخْرِجَ	نُخْرِجَ	أَخْرَجَ	خ ر ج	خرج	V	STEM	STEM|POS:V|IMPF|(IV)|LEM:>axoraja|ROOT:xrj|1P	IMPF			IV	1		plural	
m-w-s014-a013-w005-03	w-s014-a013-w005	14:13:5:3	3	نَّ					EMPH	SUFFIX	SUFFIX|+n:EMPH								
m-w-s014-a013-w005-04	w-s014-a013-w005	14:13:5:4	4	كُم					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s014-a013-w006-01	w-s014-a013-w006	14:13:6:1	1	مِّنْ	مِّنْ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s014-a013-w007-01	w-s014-a013-w007	14:13:7:1	1	أَرْضِ	أَرْضِ	أَرْض	ء ر ض	ءرض	N	STEM	STEM|POS:N|LEM:>aroD|ROOT:ArD|F|GEN								GEN
m-w-s014-a013-w007-02	w-s014-a013-w007	14:13:7:2	2	نَآ					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s014-a013-w008-01	w-s014-a013-w008	14:13:8:1	1	أَوْ	أَوْ	أَو			CONJ	STEM	STEM|POS:CONJ|LEM:>aw								
m-w-s014-a013-w009-01	w-s014-a013-w009	14:13:9:1	1	لَ					EMPH	PREFIX	PREFIX|l:EMPH+								
m-w-s014-a013-w009-02	w-s014-a013-w009	14:13:9:2	2	تَعُودُ	تَعُودُ	عَادَ	ع و د	عود	V	STEM	STEM|POS:V|IMPF|LEM:EaAda|ROOT:Ewd|2MP	IMPF				2	M	plural	
m-w-s014-a013-w009-03	w-s014-a013-w009	14:13:9:3	3	نَّ					EMPH	SUFFIX	SUFFIX|+n:EMPH								
m-w-s014-a013-w010-01	w-s014-a013-w010	14:13:10:1	1	فِى	فِى	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s014-a013-w011-01	w-s014-a013-w011	14:13:11:1	1	مِلَّتِ	مِلَّتِ	مِلَّة	م ل ل	ملل	N	STEM	STEM|POS:N|LEM:mil~ap|ROOT:mll|F|GEN								GEN
m-w-s014-a013-w011-02	w-s014-a013-w011	14:13:11:2	2	نَا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s014-a013-w012-01	w-s014-a013-w012	14:13:12:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s014-a013-w012-02	w-s014-a013-w012	14:13:12:2	2	أَوْحَىٰٓ	أَوْحَىٰٓ	أَوْحَىٰٓ	و ح ي	وحي	V	STEM	STEM|POS:V|PERF|(IV)|LEM:>awoHaY`^|ROOT:wHy|3MS	PERF			IV	3	M	singular	
m-w-s014-a013-w013-01	w-s014-a013-w013	14:13:13:1	1	إِلَيْ	إِلَيْ	إِلَىٰ			P	STEM	STEM|POS:P|LEM:<ilaY`								
m-w-s014-a013-w013-02	w-s014-a013-w013	14:13:13:2	2	هِمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s014-a013-w014-01	w-s014-a013-w014	14:13:14:1	1	رَبُّ	رَبُّ	رَبّ	ر ب ب	ربب	N	STEM	STEM|POS:N|LEM:rab~|ROOT:rbb|M|NOM								NOM
m-w-s014-a013-w014-02	w-s014-a013-w014	14:13:14:2	2	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s014-a013-w015-01	w-s014-a013-w015	14:13:15:1	1	لَ					EMPH	PREFIX	PREFIX|l:EMPH+								
m-w-s014-a013-w015-02	w-s014-a013-w015	14:13:15:2	2	نُهْلِكَ	نُهْلِكَ	أَهْلَكَ	ه ل ك	هلك	V	STEM	STEM|POS:V|IMPF|(IV)|LEM:>aholaka|ROOT:hlk|1P	IMPF			IV	1		plural	
m-w-s014-a013-w015-03	w-s014-a013-w015	14:13:15:3	3	نَّ					EMPH	SUFFIX	SUFFIX|+n:EMPH								
m-w-s014-a013-w016-01	w-s014-a013-w016	14:13:16:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s014-a013-w016-02	w-s014-a013-w016	14:13:16:2	2	ظَّٰلِمِينَ	ظَّٰلِمِينَ	ظَالِم	ظ ل م	ظلم	N	STEM	STEM|POS:N|ACT|PCPL|LEM:ZaAlim|ROOT:Zlm|MP|ACC			ACT			M	plural	ACC
m-w-s014-a014-w001-01	w-s014-a014-w001	14:14:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s014-a014-w001-02	w-s014-a014-w001	14:14:1:2	2	لَ					EMPH	PREFIX	PREFIX|l:EMPH+								
m-w-s014-a014-w001-03	w-s014-a014-w001	14:14:1:3	3	نُسْكِنَ	نُسْكِنَ	أَسْكَن	س ك ن	سكن	V	STEM	STEM|POS:V|IMPF|(IV)|LEM:>asokan|ROOT:skn|1P	IMPF			IV	1		plural	
m-w-s014-a014-w001-04	w-s014-a014-w001	14:14:1:4	4	نَّ					EMPH	SUFFIX	SUFFIX|+n:EMPH								
m-w-s014-a014-w001-05	w-s014-a014-w001	14:14:1:5	5	كُمُ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s014-a014-w002-01	w-s014-a014-w002	14:14:2:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s014-a014-w002-02	w-s014-a014-w002	14:14:2:2	2	أَرْضَ	أَرْضَ	أَرْض	ء ر ض	ءرض	N	STEM	STEM|POS:N|LEM:>aroD|ROOT:ArD|F|ACC								ACC
m-w-s014-a014-w003-01	w-s014-a014-w003	14:14:3:1	1	مِنۢ	مِنۢ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s014-a014-w004-01	w-s014-a014-w004	14:14:4:1	1	بَعْدِ	بَعْدِ	بَعْد	ب ع د	بعد	N	STEM	STEM|POS:N|LEM:baEod|ROOT:bEd|GEN								GEN
m-w-s014-a014-w004-02	w-s014-a014-w004	14:14:4:2	2	هِمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s014-a014-w005-01	w-s014-a014-w005	14:14:5:1	1	ذَٰلِكَ	ذَٰلِكَ	ذَٰلِك			DEM	STEM	STEM|POS:DEM|LEM:*a`lik|MS						M	singular	
m-w-s014-a014-w006-01	w-s014-a014-w006	14:14:6:1	1	لِ					P	PREFIX	PREFIX|l:P+								
m-w-s014-a014-w006-02	w-s014-a014-w006	14:14:6:2	2	مَنْ	مَنْ	مَن			REL	STEM	STEM|POS:REL|LEM:man								
m-w-s014-a014-w007-01	w-s014-a014-w007	14:14:7:1	1	خَافَ	خَافَ	خَافَ	خ و ف	خوف	V	STEM	STEM|POS:V|PERF|LEM:xaAfa|ROOT:xwf|3MS	PERF				3	M	singular	
m-w-s014-a014-w008-01	w-s014-a014-w008	14:14:8:1	1	مَقَامِ	مَقَامِ	مَقَام	ق و م	قوم	N	STEM	STEM|POS:N|LEM:maqaAm|ROOT:qwm|M|ACC								ACC
m-w-s014-a014-w008-02	w-s014-a014-w008	14:14:8:2	2	ى					PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s014-a014-w009-01	w-s014-a014-w009	14:14:9:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s014-a014-w009-02	w-s014-a014-w009	14:14:9:2	2	خَافَ	خَافَ	خَافَ	خ و ف	خوف	V	STEM	STEM|POS:V|PERF|LEM:xaAfa|ROOT:xwf|3MS	PERF				3	M	singular	
m-w-s014-a014-w010-01	w-s014-a014-w010	14:14:10:1	1	وَعِيدِ	وَعِيدِ	وَعِيد	و ع د	وعد	N	STEM	STEM|POS:N|LEM:waEiyd|ROOT:wEd|M|ACC								ACC
m-w-s014-a014-w010-02	w-s014-a014-w010	14:14:10:2	2						PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s014-a015-w001-01	w-s014-a015-w001	14:15:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s014-a015-w001-02	w-s014-a015-w001	14:15:1:2	2	ٱسْتَفْتَحُ	ٱسْتَفْتَحُ	ٱسْتَفْتَحُ	ف ت ح	فتح	V	STEM	STEM|POS:V|PERF|(X)|LEM:{sotafotaHu|ROOT:ftH|3MP	PERF			X	3	M	plural	
m-w-s014-a015-w001-03	w-s014-a015-w001	14:15:1:3	3	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s014-a015-w002-01	w-s014-a015-w002	14:15:2:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s014-a015-w002-02	w-s014-a015-w002	14:15:2:2	2	خَابَ	خَابَ	خَابَ	خ ي ب	خيب	V	STEM	STEM|POS:V|PERF|LEM:xaAba|ROOT:xyb|3MS	PERF				3	M	singular	
m-w-s014-a015-w003-01	w-s014-a015-w003	14:15:3:1	1	كُلُّ	كُلُّ	كُلّ	ك ل ل	كلل	N	STEM	STEM|POS:N|LEM:kul~|ROOT:kll|M|NOM								NOM
m-w-s014-a015-w004-01	w-s014-a015-w004	14:15:4:1	1	جَبَّارٍ	جَبَّارٍ	جَبَّار	ج ب ر	جبر	ADJ	STEM	STEM|POS:ADJ|LEM:jab~aAr|ROOT:jbr|MS|INDEF|GEN						M	singular	GEN
m-w-s014-a015-w005-01	w-s014-a015-w005	14:15:5:1	1	عَنِيدٍ	عَنِيدٍ	عَنِيد	ع ن د	عند	ADJ	STEM	STEM|POS:ADJ|LEM:Eaniyd|ROOT:End|MS|INDEF|GEN						M	singular	GEN
m-w-s014-a016-w001-01	w-s014-a016-w001	14:16:1:1	1	مِّن	مِّن	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s014-a016-w002-01	w-s014-a016-w002	14:16:2:1	1	وَرَآئِ	وَرَآئِ	وَرَآء	و ر ي	وري	N	STEM	STEM|POS:N|LEM:waraA^'|ROOT:wry|GEN								GEN
m-w-s014-a016-w002-02	w-s014-a016-w002	14:16:2:2	2	هِۦ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s014-a016-w003-01	w-s014-a016-w003	14:16:3:1	1	جَهَنَّمُ	جَهَنَّمُ	جَهَنَّم			PN	STEM	STEM|POS:PN|LEM:jahan~am|NOM								NOM
m-w-s014-a016-w004-01	w-s014-a016-w004	14:16:4:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s014-a016-w004-02	w-s014-a016-w004	14:16:4:2	2	يُسْقَىٰ	يُسْقَىٰ	سَقَىٰ	س ق ي	سقي	V	STEM	STEM|POS:V|IMPF|LEM:saqaY`|ROOT:sqy|3MS	IMPF				3	M	singular	
m-w-s014-a016-w005-01	w-s014-a016-w005	14:16:5:1	1	مِن	مِن	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s014-a016-w006-01	w-s014-a016-w006	14:16:6:1	1	مَّآءٍ	مَّآءٍ	مَآء	م و ه	موه	N	STEM	STEM|POS:N|LEM:maA^'|ROOT:mwh|M|INDEF|GEN								GEN
m-w-s014-a016-w007-01	w-s014-a016-w007	14:16:7:1	1	صَدِيدٍ	صَدِيدٍ	صَدِيد	ص د د	صدد	ADJ	STEM	STEM|POS:ADJ|LEM:Sadiyd|ROOT:Sdd|MS|INDEF|GEN						M	singular	GEN
m-w-s014-a017-w001-01	w-s014-a017-w001	14:17:1:1	1	يَتَجَرَّعُ	يَتَجَرَّعُ	يَتَجَرَّعُ	ج ر ع	جرع	V	STEM	STEM|POS:V|IMPF|(V)|LEM:yatajar~aEu|ROOT:jrE|3MS	IMPF			V	3	M	singular	
m-w-s014-a017-w001-02	w-s014-a017-w001	14:17:1:2	2	هُۥ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s014-a017-w002-01	w-s014-a017-w002	14:17:2:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s014-a017-w002-02	w-s014-a017-w002	14:17:2:2	2	لَا	لَا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s014-a017-w003-01	w-s014-a017-w003	14:17:3:1	1	يَكَادُ	يَكَادُ	كَادَ	ك و د	كود	V	STEM	STEM|POS:V|IMPF|LEM:kaAda|ROOT:kwd|SP:kaAd|3MS	IMPF				3	M	singular	
m-w-s014-a017-w004-01	w-s014-a017-w004	14:17:4:1	1	يُسِيغُ	يُسِيغُ	يُسِيغُ	س و غ	سوغ	V	STEM	STEM|POS:V|IMPF|(IV)|LEM:yusiygu|ROOT:swg|3MS	IMPF			IV	3	M	singular	
