left	right	score	edge_jaccard	branch_jaccard	root_jaccard	ayah_jaccard	branch_containment	edge_containment	edge_type
P19853	P21315	0.507489	0.441201	0.500401	0.449192	0.888889	0.666667	0.5	mutual_knn
P13488	P9381	0.507484	0.461971	0.548377	0.531195	0.545455	0.75	0.666667	mutual_knn
P0632	P4481	0.507483	0.343717	0.539266	0.731582	0.909091	0.75	0.571429	mutual_knn
P17619	P24951	0.507482	0.310388	0.479451	1.0	1.0	0.666667	0.5	mutual_knn
P23109	P9735	0.507482	0.46877	0.545783	0.499557	0.555556	1.0	1.0	mutual_knn
P10718	P6127	0.507479	0.432029	0.491969	0.508768	0.9	0.8	0.75	mutual_knn
P3227	P8123	0.507477	0.457071	0.492915	0.474564	0.818182	0.833333	0.8	mutual_knn
P10936	P11131	0.507474	0.359899	0.415771	1.0	1.0	0.6	0.5	mutual_knn
P4062	P5217	0.507474	0.435847	0.472084	0.461138	1.0	0.714286	0.666667	mutual_knn
P11179	P13869	0.507468	0.432861	0.517216	0.483214	0.833333	0.75	0.666667	mutual_knn
P1654	P2043	0.507464	0.422988	0.475599	0.506595	1.0	0.7	0.666667	mutual_knn
P19150	P23245	0.50746	0.295727	0.498237	1.0	1.0	0.666667	0.5	mutual_knn
P22258	P29006	0.507459	0.28424	0.513004	1.0	1.0	0.666667	0.5	mutual_knn
P20788	P31252	0.507457	0.309759	0.480186	1.0	1.0	0.666667	0.5	mutual_knn
P10505	P6775	0.507456	0.426976	0.506884	0.560896	0.818182	0.8	0.75	mutual_knn
P24940	P27984	0.507456	0.297434	0.49603	1.0	1.0	0.666667	0.5	mutual_knn
P1143	P2145	0.507455	0.397447	0.440774	0.743331	1.0	0.666667	0.625	containment
P3038	P7529	0.507449	0.437935	0.498032	0.527341	0.833333	0.833333	0.8	mutual_knn
P15905	P18316	0.507443	0.299861	0.492874	1.0	1.0	0.666667	0.5	mutual_knn
P6928	P7018	0.50744	0.447814	0.513323	0.512608	0.75	0.666667	0.6	mutual_knn
P16982	P28985	0.507438	0.406093	0.501473	0.491801	1.0	0.666667	0.5	mutual_knn
P2178	P9293	0.507437	0.467684	0.505719	0.472498	0.727273	1.0	1.0	mutual_knn
P30870	P32149	0.50743	0.28927	0.506454	1.0	1.0	0.666667	0.5	mutual_knn
P6474	P8831	0.50743	0.474424	0.557402	0.588482	0.4	1.0	1.0	mutual_knn
P6173	P7869	0.507429	0.430835	0.471683	0.484638	1.0	0.666667	0.6	mutual_knn
P25836	P28261	0.507428	0.298533	0.494539	1.0	1.0	0.666667	0.5	mutual_knn
P2461	P3956	0.507427	0.452366	0.498747	0.474831	0.818182	0.666667	0.625	mutual_knn
P7136	P8013	0.507426	0.420378	0.486907	0.478384	1.0	0.666667	0.6	mutual_knn
P0690	P7638	0.507422	0.477482	0.507334	0.48322	0.666667	1.0	1.0	mutual_knn
P3947	P5207	0.507422	0.398205	0.487035	0.759492	0.818182	0.8	0.75	containment
P17262	P25138	0.50742	0.277736	0.521253	1.0	1.0	0.666667	0.5	mutual_knn
P3122	P7247	0.50742	0.448686	0.497065	0.497206	0.818182	0.833333	0.8	mutual_knn
P1074	P5399	0.507412	0.425208	0.458182	0.64038	0.916667	0.833333	0.8	mutual_knn
P2404	P9898	0.507407	0.446558	0.541072	0.570808	0.6	0.8	0.75	containment
P24048	P26204	0.507407	0.28954	0.50604	1.0	1.0	0.666667	0.5	mutual_knn
P4371	P5322	0.507406	0.429073	0.482093	0.655904	0.8	0.714286	0.666667	mutual_knn
P27325	P30403	0.507403	0.29535	0.498558	1.0	1.0	0.666667	0.5	mutual_knn
P1318	P6401	0.507402	0.430922	0.469126	0.492933	1.0	0.833333	0.8	mutual_knn
P1487	P1665	0.507401	0.381005	0.563158	0.555103	0.833333	0.7	0.555556	mutual_knn
P2247	P5153	0.5074	0.447529	0.48029	0.462442	0.916667	0.714286	0.666667	mutual_knn
P19747	P32064	0.507399	0.2895	0.506068	1.0	1.0	0.666667	0.5	mutual_knn
P30700	P31668	0.507394	0.29654	0.497004	1.0	1.0	0.666667	0.5	mutual_knn
P4736	P9998	0.507392	0.441138	0.487044	0.484147	0.9	0.8	0.75	mutual_knn
P9442	P9762	0.507392	0.446979	0.531471	0.535705	0.666667	0.666667	0.6	mutual_knn
P0958	P4688	0.50739	0.404237	0.462051	0.637656	1.0	0.75	0.714286	mutual_knn
P0958	P5344	0.50739	0.448461	0.4888	0.511688	0.833333	0.75	0.714286	mutual_knn
P1553	P2474	0.507385	0.405235	0.440027	0.7102	1.0	0.666667	0.625	mutual_knn
P25542	P28597	0.507382	0.314721	0.473593	1.0	1.0	0.666667	0.5	mutual_knn
P3823	P6308	0.507382	0.43696	0.503	0.513671	0.833333	0.714286	0.666667	mutual_knn
P4589	P6236	0.507379	0.438828	0.532158	0.569843	0.666667	0.714286	0.666667	mutual_knn
P25008	P25444	0.507378	0.304951	0.486143	1.0	1.0	0.666667	0.5	mutual_knn
P5110	P5911	0.507377	0.429468	0.497656	0.510478	0.888889	0.8	0.75	mutual_knn
P11774	P4123	0.507376	0.446717	0.481047	0.470775	0.909091	1.0	1.0	mutual_knn
P3842	P6762	0.507374	0.434222	0.473104	0.463874	1.0	0.833333	0.8	mutual_knn
P0359	P1889	0.507373	0.408456	0.457993	0.71604	0.916667	0.666667	0.625	mutual_knn
P21574	P29589	0.507372	0.293171	0.501271	1.0	1.0	0.666667	0.5	mutual_knn
P3682	P3825	0.507372	0.444021	0.500823	0.48941	0.833333	0.666667	0.625	mutual_knn
P0468	P3038	0.507371	0.413892	0.467344	0.575495	1.0	0.666667	0.625	mutual_knn
P1271	P4410	0.507365	0.433278	0.48889	0.503693	0.909091	0.75	0.714286	mutual_knn
P11651	P9276	0.507362	0.416909	0.492364	0.474257	1.0	0.75	0.666667	mutual_knn
P18966	P30989	0.507362	0.394844	0.515747	0.491706	1.0	0.666667	0.5	mutual_knn
P15615	P19475	0.50736	0.430229	0.504683	0.471175	0.9	0.666667	0.5	mutual_knn
P6035	P9435	0.50736	0.415189	0.479142	0.528253	1.0	0.8	0.75	mutual_knn
P10179	P13811	0.507359	0.395587	0.486871	0.789399	0.8	0.75	0.666667	mutual_knn
P17268	P21804	0.507359	0.349506	0.428805	1.0	1.0	0.666667	0.5	mutual_knn
P0571	P1854	0.507357	0.372759	0.549928	0.554743	0.916667	0.7	0.555556	mutual_knn
P0984	P6304	0.507356	0.452745	0.502126	0.478765	0.8	1.0	1.0	mutual_knn
P16259	P29278	0.507347	0.406814	0.516339	0.435619	1.0	0.666667	0.5	mutual_knn
P1848	P9796	0.507344	0.468655	0.525092	0.526672	0.6	1.0	1.0	mutual_knn
P10350	P9713	0.507342	0.446753	0.531713	0.53537	0.666667	0.666667	0.6	mutual_knn
P11558	P2395	0.50734	0.464925	0.494298	0.501198	0.75	1.0	1.0	mutual_knn
P1684	P4260	0.507339	0.444546	0.499146	0.507742	0.818182	0.75	0.714286	mutual_knn
P2912	P7452	0.507338	0.450776	0.493012	0.652684	0.666667	0.833333	0.8	mutual_knn
P22975	P24255	0.507336	0.287355	0.508646	1.0	1.0	0.666667	0.5	mutual_knn
P11268	P15371	0.507335	0.421508	0.511681	0.5675	0.818182	0.75	0.666667	mutual_knn
P1038	P1748	0.507333	0.420466	0.449249	0.608857	1.0	0.666667	0.625	mutual_knn
P0548	P2084	0.507332	0.435979	0.470446	0.464859	1.0	0.666667	0.625	mutual_knn
P14731	P17531	0.507329	0.4577	0.49515	0.480618	0.8	0.666667	0.5	mutual_knn
P5804	P7323	0.507325	0.444674	0.487819	0.455767	0.909091	0.666667	0.6	mutual_knn
P14950	P9356	0.507322	0.416395	0.48712	0.49452	1.0	0.75	0.666667	mutual_knn
P16305	P18648	0.50732	0.413095	0.491459	0.494167	1.0	0.666667	0.5	mutual_knn
P1641	P6909	0.50732	0.463822	0.48228	0.464683	0.833333	0.833333	0.8	mutual_knn
P0748	P1677	0.507318	0.421908	0.470693	0.610503	0.916667	0.666667	0.625	containment
P6322	P6768	0.507317	0.366713	0.484241	0.728111	1.0	0.666667	0.6	mutual_knn
P9541	P9596	0.507314	0.430905	0.495392	0.500192	0.9	0.666667	0.6	mutual_knn
P17779	P19858	0.507313	0.3117	0.477281	1.0	1.0	0.666667	0.5	mutual_knn
P2056	P3148	0.507313	0.444052	0.48404	0.464088	0.916667	0.666667	0.625	mutual_knn
P5352	P6494	0.507308	0.442994	0.488015	0.462458	0.909091	0.666667	0.6	mutual_knn
P2031	P7347	0.507307	0.411946	0.487679	0.679111	0.833333	0.833333	0.8	containment
P10494	P12512	0.507302	0.403991	0.459718	0.812709	0.833333	0.75	0.666667	mutual_knn
P7767	P7957	0.507299	0.439064	0.492169	0.465521	0.909091	0.666667	0.6	mutual_knn
P21024	P27084	0.507297	0.318698	0.468237	1.0	1.0	0.666667	0.5	mutual_knn
P21206	P27084	0.507297	0.318698	0.468237	1.0	1.0	0.666667	0.5	mutual_knn
P10658	P6729	0.507295	0.448341	0.495932	0.444655	0.875	0.8	0.75	mutual_knn
P2613	P3469	0.507293	0.451603	0.496614	0.502567	0.8	0.666667	0.625	mutual_knn
P16208	P18550	0.507279	0.429942	0.508355	0.469924	0.888889	0.666667	0.5	mutual_knn
P4303	P5743	0.507277	0.43306	0.493786	0.495748	0.9	0.714286	0.666667	mutual_knn
P2306	P2930	0.507276	0.438597	0.488811	0.488236	0.9	0.666667	0.625	mutual_knn
P5197	P7561	0.507269	0.432251	0.480778	0.444837	1.0	0.666667	0.6	mutual_knn
P17578	P22707	0.507268	0.430939	0.50376	0.481405	0.888889	0.666667	0.5	mutual_knn
P11427	P1300	0.507265	0.476363	0.519047	0.529013	0.583333	1.0	1.0	mutual_knn
P16885	P29159	0.507265	0.308175	0.481673	1.0	1.0	0.666667	0.5	mutual_knn
P2097	P4776	0.507265	0.443712	0.482742	0.469688	0.916667	0.833333	0.8	mutual_knn
P10185	P6031	0.507264	0.387431	0.499937	0.690536	0.888889	0.75	0.666667	mutual_knn
P5110	P9937	0.507262	0.41342	0.471007	0.674813	0.888889	0.8	0.75	mutual_knn
P4922	P6272	0.507253	0.445076	0.533274	0.536557	0.666667	0.714286	0.666667	mutual_knn
P3445	P5268	0.50725	0.353598	0.538157	0.697762	0.9	0.75	0.571429	mutual_knn
P26143	P30873	0.507249	0.284338	0.512277	1.0	1.0	0.666667	0.5	mutual_knn
P0800	P2959	0.507244	0.416988	0.457952	0.593159	1.0	0.666667	0.625	mutual_knn
P15660	P18403	0.507242	0.396072	0.512279	0.497119	1.0	0.666667	0.5	mutual_knn
P18357	P31703	0.507242	0.417535	0.522522	0.564685	0.8	0.666667	0.5	mutual_knn
P3438	P9130	0.507242	0.461711	0.520123	0.537927	0.636364	1.0	1.0	mutual_knn
P0041	P4349	0.507232	0.421859	0.46226	0.556048	1.0	0.666667	0.625	containment
P5163	P9642	0.50723	0.435192	0.497098	0.499094	0.875	0.8	0.75	mutual_knn
P28732	P29939	0.507224	0.30618	0.484125	1.0	1.0	0.666667	0.5	mutual_knn
P0109	P3656	0.507222	0.422664	0.476854	0.58458	0.916667	0.75	0.714286	containment
P0459	P1775	0.507222	0.430765	0.487302	0.511555	0.916667	0.666667	0.625	mutual_knn
P17327	P17328	0.507222	0.417856	0.501125	0.437934	1.0	0.666667	0.5	mutual_knn
P4316	P5270	0.507222	0.426532	0.478628	0.477631	1.0	0.714286	0.666667	mutual_knn
P11010	P1874	0.50722	0.480315	0.532475	0.547118	0.5	1.0	1.0	mutual_knn
P5234	P8851	0.507219	0.44515	0.520425	0.497521	0.75	0.8	0.75	mutual_knn
P11990	P5497	0.507218	0.439463	0.501819	0.520045	0.818182	0.8	0.75	mutual_knn
P12997	P8991	0.507216	0.450188	0.534594	0.538872	0.636364	0.75	0.666667	mutual_knn
P0292	P5820	0.507214	0.457121	0.503157	0.504049	0.75	1.0	1.0	mutual_knn
P24118	P24313	0.507211	0.427641	0.565404	0.568809	0.6	0.666667	0.5	mutual_knn
P6976	P7795	0.507208	0.445634	0.517559	0.505265	0.75	0.666667	0.6	mutual_knn
P18846	P4221	0.507207	0.293543	0.500322	1.0	1.0	0.666667	0.5	mutual_knn
P3181	P5776	0.507207	0.436799	0.481241	0.505459	0.916667	0.833333	0.8	mutual_knn
P3832	P7710	0.507203	0.437484	0.488299	0.667038	0.727273	0.833333	0.8	mutual_knn
P16070	P24090	0.507201	0.412314	0.49336	0.489834	1.0	0.666667	0.5	mutual_knn
P4192	P4399	0.507197	0.436121	0.463192	0.571589	0.916667	0.625	0.571429	mutual_knn
P19872	P31910	0.507196	0.336186	0.445462	1.0	1.0	0.666667	0.5	mutual_knn
P2173	P7871	0.507195	0.449552	0.495243	0.482287	0.833333	1.0	1.0	mutual_knn
P2020	P3906	0.507192	0.439959	0.462729	0.472558	1.0	0.666667	0.625	mutual_knn
P22119	P22598	0.507186	0.416773	0.487127	0.491434	1.0	0.666667	0.5	mutual_knn
P20819	P24141	0.507184	0.419268	0.499773	0.435932	1.0	0.666667	0.5	mutual_knn
P4345	P9704	0.507184	0.437776	0.505444	0.514605	0.818182	0.833333	0.8	mutual_knn
P0235	P6890	0.507183	0.45986	0.512625	0.508274	0.7	1.0	1.0	mutual_knn
P3720	P8212	0.507182	0.451133	0.500361	0.490454	0.8	0.833333	0.8	mutual_knn
P17578	P22575	0.507181	0.422815	0.492219	0.446382	1.0	0.666667	0.5	mutual_knn
P7006	P7997	0.50718	0.44835	0.49544	0.520184	0.8	0.8	0.75	mutual_knn
P6453	P7102	0.507179	0.390848	0.439804	0.873665	0.9	0.666667	0.6	mutual_knn
P2800	P9812	0.507177	0.458185	0.498919	0.513723	0.75	1.0	1.0	mutual_knn
P18933	P21884	0.507176	0.299579	0.492472	1.0	1.0	0.666667	0.5	mutual_knn
P22644	P27267	0.507176	0.312117	0.476353	1.0	1.0	0.666667	0.5	mutual_knn
P5020	P7784	0.507173	0.419932	0.487238	0.476702	1.0	0.8	0.75	mutual_knn
P10529	P8281	0.507172	0.415062	0.493769	0.475749	1.0	0.75	0.666667	mutual_knn
P8876	P9147	0.507172	0.418411	0.526496	0.527949	0.818182	0.666667	0.6	mutual_knn
P12618	P4213	0.507171	0.465967	0.512129	0.432413	0.75	1.0	1.0	mutual_knn
P16873	P17451	0.507171	0.46009	0.469834	0.467994	0.888889	0.666667	0.5	mutual_knn
P0431	P4139	0.50717	0.434154	0.46702	0.566769	0.916667	0.714286	0.666667	containment
P2971	P5941	0.507163	0.447364	0.49385	0.511833	0.818182	0.833333	0.8	mutual_knn
P19384	P19508	0.507162	0.407801	0.496851	0.49754	1.0	0.666667	0.5	mutual_knn
P3980	P6242	0.507157	0.452042	0.504343	0.472186	0.8	0.714286	0.666667	mutual_knn
P16645	P17596	0.507156	0.277588	0.520689	1.0	1.0	0.666667	0.5	mutual_knn
P20392	P24096	0.507156	0.405973	0.489898	0.530043	1.0	0.666667	0.5	mutual_knn
P18951	P6757	0.507155	0.482401	0.517245	0.490386	0.6	1.0	1.0	mutual_knn
P2560	P5803	0.507154	0.423891	0.480502	0.482274	1.0	0.833333	0.8	mutual_knn
P20005	P24905	0.507153	0.400414	0.490613	0.552526	1.0	0.666667	0.5	mutual_knn
P0680	P8085	0.507152	0.446876	0.481513	0.466191	0.909091	1.0	1.0	mutual_knn
P4723	P5851	0.507148	0.414608	0.482373	0.51744	1.0	0.714286	0.666667	mutual_knn
P14329	P18704	0.507147	0.411542	0.493784	0.491295	1.0	0.666667	0.5	mutual_knn
P15205	P15944	0.507145	0.438338	0.514711	0.497438	0.8	0.666667	0.5	mutual_knn
P10927	P4944	0.507139	0.450879	0.500224	0.47347	0.818182	0.8	0.75	mutual_knn
P1788	P7121	0.507139	0.44574	0.519762	0.519117	0.727273	0.833333	0.8	mutual_knn
P23357	P27674	0.507139	0.297488	0.495055	1.0	1.0	0.666667	0.5	mutual_knn
P24934	P31536	0.507138	0.318043	0.468627	1.0	1.0	0.666667	0.5	mutual_knn
P4316	P5306	0.507134	0.421862	0.474192	0.513292	1.0	0.714286	0.666667	mutual_knn
P23725	P24072	0.507132	0.295925	0.497044	1.0	1.0	0.666667	0.5	mutual_knn
P20341	P20454	0.507126	0.40326	0.501915	0.499889	1.0	0.666667	0.5	mutual_knn
P4522	P6320	0.507126	0.419041	0.499648	0.520139	0.916667	0.714286	0.666667	mutual_knn
P6778	P9337	0.507125	0.401283	0.462491	0.646754	1.0	0.666667	0.6	mutual_knn
P0737	P0846	0.507123	0.441533	0.482436	0.668531	0.727273	0.666667	0.625	containment
P26238	P27487	0.507122	0.387605	0.496071	0.590752	1.0	0.666667	0.5	mutual_knn
P3145	P4283	0.507117	0.434243	0.485455	0.599805	0.818182	0.666667	0.625	mutual_knn
P0187	P5680	0.507112	0.440334	0.48658	0.477497	0.909091	1.0	1.0	mutual_knn
P0225	P3159	0.507112	0.416949	0.455652	0.600068	1.0	0.666667	0.625	containment
P0680	P2279	0.50711	0.42162	0.462926	0.553569	1.0	0.666667	0.625	containment
P3876	P6200	0.507109	0.425058	0.488815	0.547474	0.9	0.833333	0.8	mutual_knn
P22695	P24985	0.507107	0.386058	0.536065	0.457581	1.0	0.666667	0.5	mutual_knn
P12222	P9644	0.507104	0.383545	0.45238	0.761756	1.0	0.75	0.666667	mutual_knn
P1189	P3415	0.507101	0.411434	0.457697	0.617619	1.0	0.666667	0.625	containment
P26437	P26733	0.507101	0.312361	0.475823	1.0	1.0	0.666667	0.5	mutual_knn
P24258	P30416	0.507099	0.380662	0.537175	0.477903	1.0	0.666667	0.5	mutual_knn
P5092	P5351	0.507097	0.435896	0.492099	0.487099	0.9	0.666667	0.6	mutual_knn
P0355	P5607	0.507092	0.478998	0.551025	0.532302	0.454545	1.0	1.0	mutual_knn
P3652	P7165	0.507091	0.419629	0.478807	0.506749	1.0	0.833333	0.8	mutual_knn
P2014	P4616	0.507089	0.339543	0.527333	0.697277	1.0	0.75	0.571429	mutual_knn
P5184	P6234	0.507083	0.435367	0.494399	0.472194	0.909091	0.714286	0.666667	mutual_knn
P11648	P4409	0.507075	0.446945	0.479258	0.465429	0.916667	1.0	1.0	mutual_knn
P22765	P29073	0.507072	0.310423	0.478233	1.0	1.0	0.666667	0.5	mutual_knn
P4819	P6316	0.50707	0.438757	0.484714	0.483124	0.916667	0.8	0.75	mutual_knn
P1948	P6456	0.507059	0.450008	0.49423	0.497571	0.818182	1.0	1.0	mutual_knn
P3859	P5811	0.507055	0.414444	0.463718	0.665869	0.916667	0.714286	0.666667	mutual_knn
P13067	P14195	0.507054	0.442054	0.500776	0.528579	0.8	0.75	0.666667	mutual_knn
P0628	P2601	0.507053	0.358966	0.516465	0.647555	1.0	0.7	0.555556	mutual_knn
P5217	P8271	0.50705	0.400703	0.453329	0.680687	1.0	0.8	0.75	mutual_knn
P4694	P5541	0.507044	0.439881	0.509365	0.490016	0.818182	0.714286	0.666667	mutual_knn
P7036	P7421	0.507043	0.435306	0.502511	0.727758	0.625	0.666667	0.6	mutual_knn
P3289	P6127	0.507041	0.424303	0.459252	0.644575	0.909091	0.714286	0.666667	mutual_knn
P24836	P26496	0.50704	0.291275	0.502761	1.0	1.0	0.666667	0.5	mutual_knn
P7153	P9582	0.50704	0.385211	0.464924	0.709719	1.0	0.666667	0.6	mutual_knn
P9540	P9596	0.507035	0.414312	0.485037	0.508319	1.0	0.666667	0.6	mutual_knn
P4361	P9413	0.507033	0.461997	0.530113	0.535951	0.6	0.833333	0.8	mutual_knn
P10675	P1937	0.507027	0.482287	0.51625	0.547654	0.545455	1.0	1.0	mutual_knn
P16519	P7302	0.507018	0.4356	0.497967	0.458008	0.909091	1.0	1.0	mutual_knn
P1376	P4038	0.507016	0.447746	0.478582	0.471172	0.909091	0.75	0.714286	mutual_knn
P7153	P9125	0.507013	0.387817	0.466374	0.692644	1.0	0.666667	0.6	mutual_knn
P0656	P2053	0.507011	0.368903	0.513027	0.614453	1.0	0.7	0.555556	mutual_knn
P4718	P6360	0.507011	0.442708	0.490607	0.50366	0.857143	0.714286	0.666667	mutual_knn
P16627	P2098	0.507005	0.302675	0.488004	1.0	1.0	0.666667	0.5	mutual_knn
P18714	P22748	0.507004	0.301567	0.489426	1.0	1.0	0.666667	0.5	mutual_knn
P16258	P16406	0.507	0.443577	0.490059	0.458694	0.9	0.666667	0.5	mutual_knn
P4167	P7328	0.507	0.445196	0.495115	0.500379	0.833333	0.8	0.75	mutual_knn
P7713	P9308	0.50699	0.385086	0.471927	0.685263	1.0	0.666667	0.6	mutual_knn
P3474	P8035	0.506984	0.450561	0.503541	0.502144	0.777778	1.0	1.0	mutual_knn
P0985	P6858	0.506974	0.442569	0.484466	0.473457	0.909091	1.0	1.0	mutual_knn
P29243	P31147	0.506968	0.278463	0.519026	1.0	1.0	0.666667	0.5	mutual_knn
P10868	P5565	0.506966	0.443605	0.518858	0.47965	0.777778	0.8	0.75	mutual_knn
P25861	P27816	0.506966	0.295613	0.496972	1.0	1.0	0.666667	0.5	mutual_knn
P24807	P31216	0.506965	0.285663	0.50976	1.0	1.0	0.666667	0.5	mutual_knn
P2614	P7699	0.506962	0.446356	0.516112	0.527358	0.727273	0.833333	0.8	mutual_knn
P22419	P28307	0.50696	0.302978	0.487486	1.0	1.0	0.666667	0.5	mutual_knn
P7004	P7723	0.50696	0.428888	0.498733	0.484946	0.909091	0.666667	0.6	mutual_knn
P0228	P1700	0.506958	0.435802	0.465505	0.479203	1.0	0.666667	0.625	mutual_knn
P1039	P4743	0.506958	0.411327	0.471994	0.649958	0.916667	0.714286	0.666667	mutual_knn
P17456	P22367	0.506958	0.427564	0.503966	0.481667	0.9	0.666667	0.5	mutual_knn
P16194	P7655	0.506955	0.435105	0.492788	0.486824	0.9	1.0	1.0	mutual_knn
P3278	P6928	0.506955	0.448933	0.491786	0.494769	0.833333	0.833333	0.8	mutual_knn
P11629	P9653	0.506954	0.402844	0.469209	0.714517	0.9	0.75	0.666667	mutual_knn
P19742	P26277	0.506952	0.397565	0.512933	0.485215	1.0	0.666667	0.5	mutual_knn
P2390	P6108	0.506952	0.443573	0.499965	0.50538	0.818182	0.833333	0.8	mutual_knn
P7120	P7333	0.506952	0.381635	0.471802	0.700859	1.0	0.666667	0.6	mutual_knn
P12734	P5986	0.506951	0.465615	0.51285	0.479273	0.7	0.8	0.75	mutual_knn
P0814	P6008	0.506949	0.415166	0.472788	0.62982	0.916667	0.833333	0.8	containment
P3797	P3838	0.506947	0.440182	0.479371	0.494189	0.916667	0.666667	0.625	mutual_knn
P0596	P4919	0.506941	0.380922	0.478956	0.67892	1.0	0.8	0.75	containment
P1160	P7765	0.506941	0.424906	0.48771	0.632161	0.818182	0.833333	0.8	mutual_knn
P7334	P9317	0.506939	0.399286	0.483886	0.69011	0.888889	0.666667	0.6	mutual_knn
P11419	P5566	0.506931	0.414775	0.492277	0.702081	0.777778	0.8	0.75	mutual_knn
P10519	P5889	0.50693	0.434533	0.494448	0.466663	0.916667	0.666667	0.6	mutual_knn
P2972	P4385	0.506929	0.450297	0.527019	0.531721	0.666667	0.666667	0.625	mutual_knn
P10415	P6458	0.506926	0.439327	0.495019	0.484719	0.875	0.8	0.75	mutual_knn
P9316	P9352	0.506925	0.435323	0.495782	0.517916	0.857143	0.666667	0.6	mutual_knn
P4819	P8786	0.506924	0.439555	0.478979	0.498144	0.916667	0.8	0.75	mutual_knn
P6707	P8655	0.506922	0.410086	0.449373	0.651029	1.0	0.6	0.5	mutual_knn
P19373	P3794	0.50692	0.295295	0.497248	1.0	1.0	0.666667	0.5	mutual_knn
P0583	P1375	0.506919	0.43008	0.469569	0.573671	0.916667	0.666667	0.625	mutual_knn
P2180	P3729	0.506918	0.451861	0.51168	0.494925	0.75	0.666667	0.625	mutual_knn
P1693	P2763	0.506912	0.401058	0.451934	0.682598	1.0	0.666667	0.625	mutual_knn
P18050	P27190	0.506907	0.297182	0.494787	1.0	1.0	0.666667	0.5	mutual_knn
P2677	P5234	0.506905	0.419773	0.479722	0.584378	0.916667	0.714286	0.666667	mutual_knn
P1583	P6456	0.5069	0.452294	0.504242	0.518833	0.75	1.0	1.0	mutual_knn
P25480	P29053	0.506894	0.304099	0.485854	1.0	1.0	0.666667	0.5	mutual_knn
P3259	P7543	0.506893	0.463536	0.515648	0.511585	0.666667	0.833333	0.8	mutual_knn
P3646	P7420	0.506892	0.44372	0.492195	0.474499	0.875	0.833333	0.8	mutual_knn
P14274	P9178	0.506888	0.427578	0.509427	0.486782	0.875	0.75	0.666667	mutual_knn
P3927	P6370	0.506888	0.419737	0.488584	0.651837	0.818182	0.714286	0.666667	mutual_knn
P2504	P4307	0.506885	0.434416	0.496787	0.48633	0.888889	0.75	0.714286	mutual_knn
P4931	P5350	0.50688	0.424413	0.486152	0.639228	0.818182	0.714286	0.666667	mutual_knn
P1415	P3465	0.506878	0.445537	0.458017	0.460797	1.0	0.666667	0.625	mutual_knn
P4952	P6234	0.506876	0.431103	0.50283	0.550712	0.818182	0.714286	0.666667	mutual_knn
P20498	P22980	0.506874	0.283096	0.512802	1.0	1.0	0.666667	0.5	mutual_knn
P25671	P29085	0.506868	0.308058	0.480692	1.0	1.0	0.666667	0.5	mutual_knn
P10272	P3448	0.506866	0.461574	0.519727	0.50587	0.666667	1.0	1.0	mutual_knn
P21151	P28052	0.506866	0.291146	0.502428	1.0	1.0	0.666667	0.5	mutual_knn
P22032	P30175	0.506864	0.397695	0.499373	0.531207	1.0	0.666667	0.5	mutual_knn
P28607	P30324	0.506864	0.297296	0.494517	1.0	1.0	0.666667	0.5	mutual_knn
P4149	P7458	0.506864	0.4297	0.466719	0.626468	0.875	0.833333	0.8	mutual_knn
P12265	P13640	0.506863	0.395125	0.473723	0.814354	0.818182	0.75	0.666667	mutual_knn
P20431	P24547	0.506863	0.27479	0.523451	1.0	1.0	0.666667	0.5	mutual_knn
P16636	P23598	0.50686	0.289086	0.505061	1.0	1.0	0.666667	0.5	mutual_knn
P10527	P1571	0.506857	0.469246	0.498436	0.485167	0.727273	1.0	1.0	mutual_knn
P5786	P5791	0.506854	0.431024	0.473999	0.469937	1.0	0.666667	0.6	mutual_knn
P15576	P5273	0.506844	0.435849	0.485558	0.507664	0.9	1.0	1.0	mutual_knn
P24494	P25805	0.50684	0.29359	0.499213	1.0	1.0	0.666667	0.5	mutual_knn
P2234	P6486	0.506839	0.443638	0.479959	0.475498	0.916667	0.833333	0.8	mutual_knn
P1450	P9562	0.506837	0.467408	0.518865	0.512638	0.636364	1.0	1.0	mutual_knn
P3198	P7039	0.506833	0.42049	0.474155	0.599913	0.916667	0.833333	0.8	mutual_knn
P4249	P6724	0.506833	0.454993	0.530874	0.526438	0.636364	0.714286	0.666667	mutual_knn
P6017	P8916	0.50683	0.422249	0.480023	0.488101	1.0	0.666667	0.6	mutual_knn
P0561	P8267	0.506827	0.443364	0.503567	0.643981	0.666667	0.833333	0.8	mutual_knn
P10964	P5528	0.506826	0.419668	0.487338	0.474065	1.0	0.8	0.75	mutual_knn
P1558	P2154	0.506825	0.369302	0.552426	0.556229	0.916667	0.777778	0.625	mutual_knn
P5458	P9753	0.506822	0.421184	0.478392	0.498515	1.0	0.666667	0.6	mutual_knn
P6961	P9125	0.506815	0.39743	0.478069	0.731467	0.875	0.666667	0.6	mutual_knn
P17640	P6027	0.506814	0.480778	0.541315	0.555495	0.454545	1.0	1.0	mutual_knn
P22704	P26208	0.506814	0.292207	0.500918	1.0	1.0	0.666667	0.5	mutual_knn
P0196	P1787	0.506813	0.443583	0.497749	0.496547	0.833333	0.666667	0.625	mutual_knn
P3343	P6094	0.506813	0.442838	0.496561	0.519215	0.818182	0.833333	0.8	mutual_knn
P2582	P2774	0.506812	0.424337	0.466156	0.527054	1.0	0.6	0.555556	mutual_knn
