left	right	score	edge_jaccard	branch_jaccard	root_ayah_jaccard	window_cosine	branch_containment	edge_containment	edge_type
C231	C266	0.497471	0.432184	0.44998	0.551742	0.912103	0.697406	0.765466	mutual_knn
C034	C656	0.49701	0.422603	0.456686	0.545124	0.941901	0.640501	0.754031	mutual_knn
C1089	C716	0.496978	0.459914	0.401704	0.602363	0.86273	0.609236	0.864817	mutual_knn
C357	C870	0.496903	0.550721	0.405221	0.226433	0.773333	0.618711	0.77356	mutual_knn
C006	C072	0.496839	0.445138	0.380643	0.637876	0.962897	0.585242	0.647252	mutual_knn
C1202	C1324	0.496654	0.554202	0.382071	0.29767	0.751641	0.569352	0.763335	mutual_knn
C007	C037	0.496633	0.547247	0.37161	0.282763	0.832498	0.575918	0.728734	mutual_knn
C1089	C392	0.496594	0.473411	0.420406	0.42301	0.914659	0.592678	0.784424	mutual_knn
C089	C488	0.496591	0.406167	0.430751	0.680213	0.962608	0.603356	0.621515	mutual_knn
C241	C497	0.496495	0.459536	0.509028	0.297486	0.842701	0.697599	0.687796	mutual_knn
C009	C424	0.49644	0.423832	0.375179	0.760564	0.959145	0.634676	0.601348	mutual_knn
C059	C089	0.496091	0.412329	0.430892	0.658848	0.947736	0.605584	0.625032	mutual_knn
C1099	C1124	0.495909	0.472328	0.379008	0.556893	0.90354	0.61761	0.803138	mutual_knn
C1260	C851	0.495877	0.430528	0.422473	0.575545	0.963165	0.629756	0.658095	mutual_knn
C913	C987	0.495829	0.473218	0.391109	0.518813	0.900064	0.56308	0.665595	mutual_knn
C141	C248	0.495761	0.410346	0.480308	0.512392	0.95257	0.661383	0.72684	mutual_knn
C671	C785	0.495749	0.463361	0.406414	0.508857	0.912586	0.601308	0.721918	mutual_knn
C1012	C838	0.495596	0.544776	0.468683	0.219906	0.606128	0.652785	0.716208	mutual_knn
C1157	C690	0.495595	0.468423	0.353993	0.649546	0.902305	0.631457	0.662716	mutual_knn
C317	C556	0.495567	0.541716	0.410201	0.288498	0.727987	0.619641	0.752323	mutual_knn
C033	C049	0.495471	0.535677	0.315565	0.454169	0.875463	0.531331	0.740198	mutual_knn
C422	C569	0.495438	0.494207	0.378321	0.415734	0.932645	0.563207	0.66733	mutual_knn
C537	C837	0.495424	0.469441	0.362679	0.596381	0.922619	0.532398	0.684016	mutual_knn
C1316	C730	0.495409	0.447621	0.459783	0.48872	0.847921	0.672285	0.905062	mutual_knn
C301	C711	0.49535	0.4736	0.387406	0.522123	0.901155	0.565867	0.775296	mutual_knn
C060	C250	0.495031	0.447804	0.401252	0.585627	0.921903	0.57794	0.664	mutual_knn
C016	C367	0.495002	0.515054	0.35683	0.428923	0.875335	0.591365	0.681313	mutual_knn
C154	C529	0.49493	0.47945	0.470375	0.360879	0.780047	0.640045	0.698584	mutual_knn
C1064	C108	0.49482	0.43878	0.414516	0.543096	0.967651	0.590963	0.735207	mutual_knn
C203	C797	0.494602	0.566802	0.414097	0.378669	0.491046	0.646655	0.7679	mutual_knn
C037	C505	0.494483	0.573235	0.311198	0.292866	0.85219	0.511604	0.728734	mutual_knn
C052	C755	0.494442	0.517645	0.393827	0.358063	0.816646	0.599496	0.752135	mutual_knn
C1230	C431	0.494398	0.495137	0.307894	0.601638	0.942972	0.488475	0.801322	mutual_knn
C105	C466	0.494196	0.46595	0.475725	0.370954	0.814081	0.645254	0.638236	mutual_knn
C671	C937	0.494015	0.461106	0.438533	0.490885	0.828131	0.647794	0.713765	mutual_knn
C558	C688	0.493909	0.49865	0.456858	0.290873	0.784392	0.686779	0.717589	mutual_knn
C003	C029	0.493773	0.514366	0.448936	0.160091	0.859008	0.665518	0.731591	mutual_knn
C419	C466	0.493635	0.432569	0.460595	0.494632	0.897085	0.633228	0.627008	mutual_knn
C024	C443	0.493511	0.462792	0.34393	0.619229	0.970129	0.59422	0.634592	mutual_knn
C018	C653	0.493474	0.567893	0.315194	0.286061	0.863629	0.485941	0.783814	mutual_knn
C1034	C752	0.493413	0.51232	0.369352	0.441804	0.822665	0.567296	0.682285	mutual_knn
C114	C366	0.493325	0.487559	0.389565	0.468453	0.858306	0.571177	0.71675	mutual_knn
C794	C997	0.492987	0.39855	0.47169	0.61462	0.907429	0.642098	0.605361	mutual_knn
C033	C085	0.492972	0.54522	0.314221	0.34213	0.918829	0.527533	0.758542	mutual_knn
C1322	C1336	0.492854	0.60922	0.287446	0.331634	0.688471	0.495778	0.909985	mutual_knn
C614	C791	0.492692	0.406149	0.36791	0.817607	0.974839	0.564114	0.616434	mutual_knn
C543	C611	0.492625	0.44732	0.467941	0.397624	0.888204	0.699983	0.776927	mutual_knn
C1010	C798	0.492589	0.445801	0.440461	0.436601	0.938905	0.630475	0.740865	mutual_knn
C695	C960	0.492463	0.491502	0.3939	0.424169	0.861254	0.566727	0.720631	mutual_knn
C018	C072	0.492392	0.467402	0.30509	0.69888	0.972766	0.477338	0.661106	mutual_knn
C1115	C798	0.491877	0.42453	0.438313	0.556846	0.924336	0.624863	0.613726	mutual_knn
C1093	C917	0.491759	0.564735	0.284244	0.375005	0.866186	0.455995	0.743719	mutual_knn
C138	C379	0.491482	0.476824	0.379744	0.485184	0.90628	0.558287	0.734986	mutual_knn
C290	C339	0.491197	0.454051	0.31846	0.729163	0.957166	0.515775	0.76505	mutual_knn
C684	C748	0.491065	0.603942	0.293735	0.228434	0.781296	0.455056	0.869089	mutual_knn
C121	C505	0.490929	0.576489	0.295337	0.31647	0.824362	0.470099	0.734001	mutual_knn
C007	C121	0.490902	0.550212	0.349214	0.304706	0.805607	0.575918	0.734001	mutual_knn
C132	C142	0.490878	0.430491	0.407895	0.607342	0.925298	0.600321	0.651006	mutual_knn
C1231	C283	0.490796	0.371334	0.540339	0.53196	0.898317	0.711548	0.639989	mutual_knn
C404	C520	0.49073	0.436566	0.431246	0.572333	0.858395	0.636486	0.749122	mutual_knn
C220	C488	0.49065	0.403642	0.385485	0.744018	0.987816	0.572471	0.603652	mutual_knn
C419	C556	0.490648	0.534549	0.385621	0.291154	0.785714	0.565219	0.714813	mutual_knn
C060	C179	0.49051	0.447453	0.396288	0.584207	0.894765	0.569792	0.659349	mutual_knn
C1081	C574	0.490287	0.411539	0.457115	0.565717	0.908109	0.67581	0.917727	mutual_knn
C181	C544	0.49018	0.468652	0.414526	0.407727	0.907235	0.595167	0.646386	mutual_knn
C361	C461	0.490138	0.457785	0.442043	0.429439	0.856893	0.628853	0.68038	mutual_knn
C152	C496	0.490027	0.426569	0.410208	0.561544	0.97526	0.591611	0.632381	mutual_knn
C779	C962	0.489982	0.541168	0.32714	0.349443	0.863114	0.512515	0.704774	mutual_knn
C132	C424	0.48998	0.435452	0.388637	0.635224	0.921402	0.567722	0.651439	mutual_knn
C1041	C327	0.489962	0.464807	0.350494	0.576614	0.947496	0.539087	0.717765	mutual_knn
C411	C676	0.489959	0.446783	0.394629	0.566141	0.915649	0.603299	0.818736	mutual_knn
C481	C925	0.48985	0.429658	0.547334	0.306901	0.801301	0.78207	0.712143	mutual_knn
C019	C317	0.489806	0.547129	0.425785	0.148548	0.736516	0.619641	0.752323	mutual_knn
C623	C849	0.48976	0.435288	0.417215	0.552773	0.916742	0.603611	0.630853	mutual_knn
C018	C200	0.489453	0.539567	0.322491	0.378007	0.851212	0.491376	0.740639	mutual_knn
C1126	C861	0.489258	0.432075	0.39599	0.655896	0.888336	0.619672	0.695637	mutual_knn
C410	C520	0.488974	0.349383	0.482058	0.744653	0.951994	0.726926	0.66357	mutual_knn
C406	C825	0.488767	0.406627	0.447213	0.612774	0.900125	0.737748	0.743834	mutual_knn
C1120	C723	0.48852	0.441017	0.383251	0.63054	0.899829	0.556732	0.729044	mutual_knn
C262	C545	0.488402	0.485613	0.437952	0.386895	0.755198	0.727347	0.729646	mutual_knn
C1065	C114	0.488374	0.52889	0.335467	0.364343	0.868543	0.513122	0.865416	mutual_knn
C612	C829	0.488313	0.472025	0.394729	0.481692	0.857128	0.619078	0.685436	mutual_knn
C300	C450	0.488046	0.526254	0.365876	0.387046	0.764519	0.547106	0.701213	mutual_knn
C335	C577	0.487947	0.548603	0.353171	0.288163	0.788781	0.523079	0.787878	mutual_knn
C577	C685	0.487927	0.507204	0.353404	0.453112	0.829928	0.526933	0.688923	mutual_knn
C376	C544	0.487755	0.444621	0.403492	0.515076	0.928892	0.577304	0.646386	mutual_knn
C1337	C798	0.48773	0.403313	0.411044	0.677772	0.949835	0.600497	0.62059	mutual_knn
C337	C408	0.487528	0.440172	0.402714	0.548592	0.917685	0.582523	0.64117	mutual_knn
C072	C106	0.487427	0.476165	0.295715	0.646955	0.959348	0.458133	0.678776	mutual_knn
C227	C300	0.487005	0.45417	0.436903	0.408654	0.879834	0.609391	0.633747	mutual_knn
C363	C535	0.486847	0.378996	0.454835	0.640414	0.968574	0.632591	0.577977	mutual_knn
C107	C982	0.486835	0.560088	0.332848	0.25873	0.810634	0.502757	0.729366	mutual_knn
C1013	C280	0.48678	0.518806	0.333174	0.43808	0.836163	0.504783	0.714411	mutual_knn
C057	C389	0.486646	0.491633	0.417831	0.39274	0.762068	0.604113	0.669198	mutual_knn
C164	C233	0.486539	0.470075	0.400177	0.42245	0.89204	0.588725	0.732621	mutual_knn
C047	C522	0.486526	0.509529	0.295576	0.517552	0.913337	0.574863	0.71004	mutual_knn
C614	C815	0.486183	0.532312	0.393239	0.302049	0.718508	0.650949	0.91387	mutual_knn
C100	C550	0.485978	0.414839	0.447676	0.558846	0.883716	0.756956	0.705311	mutual_knn
C361	C661	0.485972	0.476414	0.419653	0.440152	0.778539	0.597018	0.664574	mutual_knn
C691	C950	0.485942	0.477804	0.343985	0.5631	0.875346	0.524416	0.733504	mutual_knn
C142	C298	0.48589	0.436367	0.346565	0.676253	0.96112	0.591061	0.808364	mutual_knn
C005	C176	0.485737	0.433382	0.374037	0.598079	0.970269	0.618097	0.644416	mutual_knn
C1079	C779	0.485568	0.50526	0.33347	0.473541	0.855432	0.512515	0.699809	mutual_knn
C241	C840	0.485512	0.474837	0.461954	0.270105	0.824969	0.632049	0.909007	mutual_knn
C071	C837	0.485462	0.52627	0.363785	0.252425	0.879492	0.627028	0.790636	mutual_knn
C394	C421	0.485453	0.386577	0.399357	0.736639	0.986933	0.57675	0.617073	mutual_knn
C511	C903	0.485356	0.42622	0.420392	0.555569	0.905713	0.593817	0.696421	mutual_knn
C1264	C764	0.48499	0.500884	0.468286	0.315229	0.625391	0.677994	0.732475	mutual_knn
C362	C545	0.484751	0.514544	0.372935	0.349955	0.806032	0.667141	0.911171	mutual_knn
C021	C065	0.484647	0.436471	0.408219	0.491139	0.948318	0.585311	0.608682	mutual_knn
C013	C141	0.484558	0.44457	0.398206	0.47882	0.949296	0.598273	0.656663	mutual_knn
C1132	C895	0.484244	0.462944	0.42246	0.413568	0.84678	0.612407	0.707102	mutual_knn
C120	C456	0.484188	0.409841	0.467431	0.496021	0.89436	0.644515	0.751805	mutual_knn
C338	C944	0.484148	0.582213	0.285139	0.353688	0.721308	0.528044	0.888998	mutual_knn
C733	C793	0.48413	0.482491	0.352615	0.474993	0.896014	0.534674	0.663953	mutual_knn
C1048	C987	0.48406	0.495876	0.376826	0.416299	0.814444	0.554857	0.674593	mutual_knn
C055	C676	0.48404	0.416781	0.431202	0.584887	0.878004	0.603299	0.818736	mutual_knn
C1006	C207	0.483823	0.50126	0.43356	0.252689	0.778558	0.608281	0.682918	mutual_knn
C133	C743	0.483768	0.451188	0.376211	0.543849	0.909256	0.577576	0.636455	mutual_knn
C699	C813	0.483736	0.400489	0.386731	0.716623	0.958101	0.593985	0.685283	mutual_knn
C001	C072	0.483588	0.477561	0.361841	0.418665	0.943885	0.549559	0.675179	mutual_knn
C184	C230	0.483367	0.408561	0.356543	0.736693	0.984543	0.528552	0.623574	mutual_knn
C221	C842	0.483249	0.399045	0.430307	0.615067	0.931272	0.602176	0.60362	mutual_knn
C103	C181	0.483141	0.46416	0.410982	0.383215	0.894449	0.592666	0.680543	mutual_knn
C194	C485	0.483022	0.442941	0.373825	0.572003	0.922033	0.553764	0.653343	mutual_knn
C1200	C719	0.482824	0.511973	0.321863	0.477724	0.825064	0.555095	0.731032	mutual_knn
C498	C956	0.482786	0.492286	0.45179	0.343377	0.667688	0.62239	0.680334	mutual_knn
C075	C380	0.482703	0.498022	0.383904	0.39267	0.792537	0.713896	0.924842	mutual_knn
C249	C720	0.482678	0.481124	0.393148	0.385612	0.856103	0.590771	0.858746	mutual_knn
C227	C450	0.482594	0.406218	0.452473	0.532859	0.904572	0.634904	0.579017	mutual_knn
C069	C376	0.482565	0.415122	0.440838	0.48355	0.943975	0.64528	0.59986	mutual_knn
C865	C913	0.482536	0.437644	0.393106	0.567042	0.890774	0.57163	0.662622	mutual_knn
C1058	C972	0.482461	0.488924	0.337614	0.464108	0.903044	0.549466	0.789952	mutual_knn
C104	C799	0.482445	0.48268	0.369505	0.374854	0.927677	0.644723	0.771638	mutual_knn
C1070	C241	0.482328	0.436279	0.485602	0.329796	0.855284	0.706894	0.688496	mutual_knn
C352	C554	0.482186	0.527566	0.344436	0.249964	0.900757	0.522973	0.760914	mutual_knn
C098	C453	0.481983	0.41638	0.382551	0.666187	0.924094	0.58163	0.653542	mutual_knn
C1012	C234	0.481467	0.518718	0.407201	0.280235	0.719246	0.707013	0.854054	mutual_knn
C019	C105	0.481426	0.452885	0.463709	0.266807	0.891897	0.643021	0.624342	mutual_knn
C1220	C1295	0.481125	0.41049	0.438397	0.579052	0.864556	0.651544	0.612191	mutual_knn
C059	C150	0.481028	0.375946	0.417771	0.700977	0.976262	0.600316	0.555751	mutual_knn
C593	C637	0.480953	0.407155	0.415145	0.582802	0.945517	0.603067	0.71391	mutual_knn
C304	C833	0.480699	0.521904	0.413806	0.235357	0.720691	0.666092	0.832121	mutual_knn
C1089	C901	0.480691	0.470797	0.392048	0.50579	0.770991	0.606441	0.865926	mutual_knn
C178	C443	0.480604	0.47851	0.281728	0.609843	0.958462	0.502038	0.779061	mutual_knn
C371	C622	0.480601	0.456222	0.368162	0.525767	0.894648	0.551626	0.690515	mutual_knn
C1154	C882	0.480592	0.473341	0.407822	0.402262	0.813489	0.634833	0.70483	mutual_knn
C087	C352	0.480561	0.46158	0.275015	0.68217	0.990494	0.434941	0.695996	mutual_knn
C344	C608	0.480293	0.523733	0.302281	0.391241	0.886185	0.477547	0.774292	mutual_knn
C014	C191	0.480093	0.510694	0.369551	0.266472	0.872329	0.575393	0.685155	mutual_knn
C1065	C253	0.480087	0.457191	0.391345	0.458696	0.88218	0.580889	0.825243	mutual_knn
C078	C090	0.480063	0.385132	0.413545	0.679267	0.955072	0.599541	0.628613	mutual_knn
C236	C577	0.480061	0.52799	0.35743	0.278927	0.809445	0.530225	0.787878	mutual_knn
C481	C673	0.479946	0.427426	0.406241	0.533685	0.909914	0.578301	0.631223	mutual_knn
C003	C217	0.479883	0.506691	0.41102	0.188304	0.844014	0.585455	0.716162	mutual_knn
C1307	C566	0.479786	0.474648	0.369353	0.527089	0.789474	0.546854	0.756935	mutual_knn
C1008	C1066	0.479785	0.448543	0.421829	0.354138	0.935507	0.657844	0.805498	mutual_knn
C328	C884	0.479736	0.439311	0.425374	0.488735	0.835942	0.646029	0.655432	mutual_knn
C268	C603	0.479726	0.503661	0.416708	0.285817	0.743009	0.615755	0.773604	mutual_knn
C021	C042	0.479692	0.356331	0.436995	0.721265	0.98301	0.627175	0.525574	mutual_knn
C253	C746	0.479619	0.448798	0.397856	0.422243	0.936382	0.576717	0.715015	mutual_knn
C087	C280	0.479615	0.511948	0.37582	0.246541	0.86241	0.547622	0.6902	mutual_knn
C061	C493	0.479357	0.40395	0.407452	0.611186	0.940276	0.615552	0.742855	mutual_knn
C289	C449	0.479188	0.421848	0.436854	0.492299	0.879778	0.614756	0.594342	mutual_knn
C108	C405	0.47918	0.433634	0.394145	0.50404	0.937151	0.612108	0.825764	mutual_knn
C205	C293	0.478864	0.38518	0.43963	0.642918	0.900937	0.694892	0.667816	mutual_knn
C1047	C1181	0.478719	0.463595	0.436727	0.367685	0.791353	0.653407	0.663328	mutual_knn
C315	C488	0.478702	0.432707	0.351365	0.602907	0.966489	0.523844	0.665351	mutual_knn
C089	C220	0.47861	0.410366	0.384147	0.643013	0.938813	0.569847	0.595838	mutual_knn
C796	C821	0.478559	0.486981	0.311911	0.525753	0.8892	0.480779	0.66836	mutual_knn
C202	C564	0.478504	0.479781	0.398043	0.34252	0.84949	0.595871	0.660374	mutual_knn
C641	C923	0.478269	0.443431	0.405083	0.465272	0.885013	0.584228	0.688262	mutual_knn
C099	C125	0.478113	0.478509	0.329608	0.560405	0.839359	0.584408	0.736482	mutual_knn
C1207	C1225	0.478052	0.450359	0.466071	0.351098	0.779412	0.638772	0.649291	mutual_knn
C526	C635	0.478047	0.519375	0.358309	0.351059	0.757614	0.544408	0.772278	mutual_knn
C465	C934	0.477988	0.436877	0.353462	0.619971	0.915139	0.537028	0.617108	mutual_knn
C234	C455	0.477962	0.564132	0.355293	0.261282	0.631798	0.524366	0.723401	mutual_knn
C304	C900	0.477754	0.507793	0.419176	0.28609	0.694959	0.594859	0.774514	mutual_knn
C1153	C196	0.47733	0.425835	0.397801	0.58994	0.860779	0.718644	0.6151	mutual_knn
C243	C265	0.47729	0.444134	0.365552	0.500836	0.954737	0.561876	0.652968	mutual_knn
C339	C721	0.477265	0.437877	0.367043	0.575215	0.906918	0.607261	0.73019	mutual_knn
C684	C992	0.477196	0.510841	0.329791	0.351666	0.876714	0.521111	0.709169	mutual_knn
C842	C849	0.47715	0.420201	0.346838	0.676926	0.953051	0.562154	0.730512	mutual_knn
C655	C666	0.477135	0.506892	0.339701	0.352393	0.865399	0.532563	0.704732	mutual_knn
C499	C528	0.477056	0.496401	0.386946	0.255922	0.871791	0.587048	0.877354	mutual_knn
C026	C141	0.477043	0.35765	0.480171	0.595242	0.946429	0.654	0.534669	mutual_knn
C422	C617	0.476924	0.433724	0.3762	0.526966	0.945055	0.555655	0.628089	mutual_knn
C245	C456	0.476874	0.417303	0.390827	0.578115	0.931633	0.572956	0.705069	mutual_knn
C776	C854	0.476511	0.509602	0.32462	0.389354	0.853882	0.514132	0.740248	mutual_knn
C201	C589	0.47623	0.458207	0.376402	0.468122	0.873936	0.549704	0.733597	mutual_knn
C219	C444	0.476217	0.576485	0.305851	0.180469	0.781722	0.478209	0.916646	mutual_knn
C249	C615	0.476045	0.385294	0.446209	0.55204	0.943312	0.661689	0.596795	mutual_knn
C093	C338	0.475827	0.552635	0.352778	0.321773	0.614987	0.528044	0.888998	mutual_knn
C1271	C567	0.475723	0.518092	0.417472	0.186491	0.72786	0.605022	0.881317	mutual_knn
C144	C375	0.475485	0.353197	0.468423	0.667268	0.916327	0.641618	0.525671	mutual_knn
C789	C814	0.475207	0.454641	0.447155	0.308038	0.829361	0.698002	0.875918	mutual_knn
C518	C733	0.475192	0.484083	0.339156	0.367037	0.946997	0.508736	0.663953	mutual_knn
C165	C177	0.475143	0.387499	0.376577	0.727805	0.956397	0.581451	0.734672	mutual_knn
C063	C646	0.474815	0.423788	0.458286	0.441876	0.812474	0.80296	0.77351	mutual_knn
C109	C360	0.474787	0.374587	0.403516	0.685167	0.979214	0.732602	0.835219	mutual_knn
C113	C444	0.474499	0.529633	0.333608	0.348457	0.747545	0.549724	0.803612	mutual_knn
C031	C564	0.474375	0.481355	0.373395	0.32731	0.889477	0.602592	0.710874	mutual_knn
C539	C799	0.474246	0.431945	0.405717	0.435923	0.929668	0.630397	0.649651	mutual_knn
C588	C888	0.474205	0.465511	0.3915	0.347682	0.892311	0.564715	0.653483	mutual_knn
C015	C819	0.47419	0.48624	0.438164	0.207809	0.7884	0.683862	0.662376	mutual_knn
C1218	C629	0.474095	0.407725	0.334919	0.721356	0.976219	0.55327	0.602612	mutual_knn
C694	C835	0.474077	0.471897	0.363248	0.401107	0.890438	0.553398	0.736137	mutual_knn
C622	C767	0.473992	0.423766	0.399276	0.540427	0.88283	0.635701	0.697598	mutual_knn
C227	C449	0.473932	0.37757	0.437681	0.594719	0.943701	0.609402	0.586113	mutual_knn
C300	C487	0.473896	0.422783	0.37181	0.573136	0.936478	0.550615	0.63589	mutual_knn
C1167	C262	0.473829	0.465102	0.395258	0.414849	0.812162	0.727347	0.729646	mutual_knn
C262	C696	0.47359	0.528193	0.342286	0.253958	0.814121	0.55168	0.80353	mutual_knn
C471	C558	0.473444	0.438611	0.434474	0.368865	0.869105	0.655085	0.611993	mutual_knn
C407	C899	0.473391	0.464309	0.384737	0.387428	0.870727	0.599416	0.635021	mutual_knn
C1119	C1297	0.473367	0.565574	0.28139	0.27005	0.79158	0.451486	0.766724	mutual_knn
C239	C441	0.4732	0.456017	0.396994	0.360782	0.900149	0.57096	0.638221	mutual_knn
C636	C864	0.473109	0.400223	0.499188	0.420162	0.812255	0.773534	0.84238	mutual_knn
C1196	C568	0.473087	0.447011	0.330756	0.558991	0.944558	0.506629	0.680071	mutual_knn
C1122	C1320	0.472952	0.393541	0.409604	0.605834	0.927173	0.597568	0.60864	mutual_knn
C1272	C1334	0.472932	0.432136	0.367135	0.559599	0.907635	0.54971	0.628723	mutual_knn
C532	C863	0.472884	0.386219	0.40214	0.640893	0.950433	0.577686	0.637401	mutual_knn
C1118	C251	0.472873	0.405052	0.387304	0.623354	0.918205	0.596406	0.589276	mutual_knn
C012	C276	0.472863	0.41008	0.44201	0.452478	0.899719	0.719835	0.785926	mutual_knn
C1140	C912	0.472792	0.455912	0.351216	0.498882	0.895833	0.559669	0.765238	mutual_knn
C793	C865	0.472729	0.449724	0.340286	0.542664	0.915147	0.536255	0.671483	mutual_knn
C215	C272	0.472562	0.409187	0.364764	0.610283	0.975113	0.54126	0.621678	mutual_knn
C298	C334	0.472554	0.422779	0.337201	0.669315	0.930722	0.592484	0.71843	mutual_knn
C042	C070	0.47248	0.366291	0.404999	0.703206	0.975136	0.594457	0.613816	mutual_knn
C348	C537	0.472394	0.384219	0.401732	0.638829	0.958822	0.616966	0.596396	mutual_knn
C201	C450	0.472096	0.422605	0.443002	0.377112	0.901819	0.61653	0.63178	mutual_knn
C1202	C309	0.471998	0.532294	0.369561	0.161368	0.788455	0.594857	0.695885	mutual_knn
C601	C921	0.47188	0.552237	0.346078	0.241649	0.677733	0.576833	0.830024	mutual_knn
C1070	C792	0.471847	0.47143	0.394658	0.321948	0.855399	0.590172	0.650391	mutual_knn
C1250	C593	0.471761	0.439805	0.325774	0.619122	0.92214	0.493676	0.820744	mutual_knn
C024	C600	0.471738	0.459789	0.30099	0.565106	0.950362	0.527805	0.722752	mutual_knn
C1117	C1259	0.471692	0.510449	0.374077	0.190232	0.852206	0.54729	0.813693	mutual_knn
C354	C422	0.471269	0.424489	0.378028	0.513868	0.942292	0.563977	0.664611	mutual_knn
C149	C684	0.471185	0.517962	0.356781	0.32257	0.729127	0.537062	0.756504	mutual_knn
C570	C858	0.47107	0.537314	0.372762	0.257099	0.648749	0.560426	0.778236	mutual_knn
C043	C330	0.470997	0.372551	0.408261	0.675173	0.947255	0.590569	0.6249	mutual_knn
C1271	C994	0.470991	0.484205	0.402984	0.314713	0.765216	0.625241	0.776685	mutual_knn
C145	C776	0.470987	0.4643	0.359806	0.469389	0.839561	0.608357	0.648354	mutual_knn
C041	C180	0.470904	0.337356	0.392348	0.858347	0.986872	0.587875	0.54803	mutual_knn
C805	C898	0.470796	0.46371	0.381935	0.367142	0.87646	0.553746	0.717424	mutual_knn
C249	C661	0.47074	0.44017	0.427411	0.342693	0.881629	0.610242	0.673955	mutual_knn
C101	C144	0.47073	0.383084	0.396786	0.655187	0.946334	0.569995	0.570061	mutual_knn
C410	C598	0.470511	0.420164	0.39849	0.484748	0.924073	0.575901	0.617907	mutual_knn
C038	C165	0.47046	0.364328	0.363082	0.813934	0.979778	0.644764	0.76764	mutual_knn
C1099	C495	0.470409	0.419333	0.342933	0.61293	0.965693	0.559278	0.644323	mutual_knn
C056	C059	0.470296	0.379419	0.407783	0.618685	0.963828	0.582105	0.604546	mutual_knn
C039	C728	0.470242	0.403285	0.378558	0.609295	0.941029	0.57896	0.880408	mutual_knn
C078	C398	0.470037	0.378908	0.417423	0.588661	0.964901	0.597784	0.644854	mutual_knn
C1135	C406	0.470018	0.44869	0.420751	0.401064	0.793416	0.67766	0.639287	mutual_knn
C377	C859	0.469953	0.445181	0.399695	0.493781	0.78076	0.572234	0.657193	mutual_knn
C062	C350	0.469861	0.490707	0.376058	0.299361	0.817541	0.569004	0.691507	mutual_knn
C300	C449	0.469786	0.412051	0.435593	0.467026	0.863803	0.60865	0.614612	mutual_knn
C020	C505	0.469781	0.474527	0.309815	0.444698	0.951037	0.507877	0.728734	mutual_knn
C214	C568	0.469708	0.407726	0.401615	0.559152	0.89445	0.576026	0.638162	mutual_knn
C198	C698	0.469682	0.533179	0.386562	0.171361	0.699884	0.605293	0.760106	mutual_knn
C139	C429	0.469646	0.461506	0.409046	0.311388	0.850407	0.6802	0.81507	mutual_knn
C1053	C475	0.469214	0.447876	0.454387	0.26119	0.828409	0.653861	0.673779	mutual_knn
C127	C838	0.469212	0.504073	0.418625	0.257511	0.658365	0.794876	0.861726	mutual_knn
C034	C043	0.469202	0.411608	0.410343	0.465833	0.937117	0.582508	0.603084	mutual_knn
C433	C781	0.469191	0.363946	0.529186	0.440068	0.84455	0.696085	0.544736	mutual_knn
C1097	C1198	0.469048	0.453023	0.405405	0.347877	0.861279	0.587538	0.660534	mutual_knn
C444	C944	0.468707	0.51302	0.290956	0.391646	0.857456	0.459045	0.765975	mutual_knn
C202	C514	0.468645	0.484598	0.38035	0.304417	0.817992	0.595871	0.660374	mutual_knn
C1172	C538	0.468596	0.476391	0.478428	0.210638	0.658078	0.70493	0.71631	mutual_knn
C1230	C487	0.468539	0.449047	0.305269	0.607008	0.917347	0.4819	0.801322	mutual_knn
C1171	C357	0.468499	0.488397	0.421004	0.231338	0.748655	0.68534	0.821054	mutual_knn
C387	C957	0.46816	0.411581	0.409643	0.464579	0.930182	0.583765	0.58942	mutual_knn
C229	C554	0.468078	0.490145	0.34984	0.342887	0.83765	0.521509	0.708124	mutual_knn
C284	C332	0.468049	0.37162	0.370633	0.750054	0.960436	0.546245	0.586346	mutual_knn
C077	C095	0.468031	0.399521	0.351626	0.662227	0.965601	0.527216	0.58992	mutual_knn
C1150	C912	0.467955	0.439451	0.317169	0.57075	0.960037	0.498106	0.699723	mutual_knn
C100	C157	0.4679	0.421507	0.453905	0.365427	0.844328	0.756956	0.705311	mutual_knn
C327	C930	0.467607	0.397307	0.418649	0.528595	0.904991	0.608028	0.61331	mutual_knn
C128	C981	0.467605	0.472369	0.450334	0.207142	0.756064	0.64708	0.651194	mutual_knn
C1250	C142	0.467552	0.416398	0.347815	0.616382	0.9337	0.534874	0.735691	mutual_knn
C433	C462	0.467525	0.439049	0.386587	0.446703	0.873545	0.589061	0.699118	mutual_knn
C053	C525	0.467353	0.437814	0.445075	0.328059	0.821178	0.702201	0.705318	mutual_knn
C1001	C902	0.467322	0.438104	0.37913	0.496637	0.848668	0.581981	0.686703	mutual_knn
C1078	C1146	0.46711	0.436142	0.436403	0.458465	0.722715	0.620405	0.634169	mutual_knn
C1230	C450	0.467078	0.470466	0.373487	0.419274	0.778715	0.557286	0.750529	mutual_knn
C197	C754	0.466835	0.478015	0.347925	0.473888	0.760615	0.627974	0.770617	mutual_knn
C374	C454	0.466788	0.521447	0.341515	0.20896	0.827138	0.514239	0.727763	mutual_knn
C222	C356	0.466689	0.390422	0.345075	0.71275	0.966801	0.55476	0.752098	mutual_knn
C1184	C849	0.466669	0.390779	0.399944	0.565233	0.947733	0.63444	0.678053	mutual_knn
