morpheme_id	word_id	qac_ref	morpheme_index	surface_ar	stem_ar	lemma_ar	root	root_join_key	pos	morpheme_role	morph_features	aspect	mood	voice	measure	person	gender	number	grammatical_case
m-w-s072-a009-w009-01	w-s072-a009-w009	72:9:9:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s072-a009-w009-02	w-s072-a009-w009	72:9:9:2	2	ءَانَ	ءَانَ	ـَٰٔن			T	STEM	STEM|POS:T|LEM:_#a`n|ACC								ACC
m-w-s072-a009-w010-01	w-s072-a009-w010	72:9:10:1	1	يَجِدْ	يَجِدْ	وَجَدَ	و ج د	وجد	V	STEM	STEM|POS:V|IMPF|LEM:wajada|ROOT:wjd|3MS|MOOD:JUS	IMPF	JUS			3	M	singular	
m-w-s072-a009-w011-01	w-s072-a009-w011	72:9:11:1	1	لَ					P	PREFIX	PREFIX|l:P+								
m-w-s072-a009-w011-02	w-s072-a009-w011	72:9:11:2	2	هُۥ	هُۥ				PRON	STEM	STEM|POS:PRON|3MS					3	M	singular	
m-w-s072-a009-w012-01	w-s072-a009-w012	72:9:12:1	1	شِهَابًا	شِهَابًا	شِهَاب	ش ه ب	شهب	N	STEM	STEM|POS:N|LEM:$ihaAb|ROOT:$hb|M|INDEF|ACC								ACC
m-w-s072-a009-w013-01	w-s072-a009-w013	72:9:13:1	1	رَّصَدًا	رَّصَدًا	رَصَد	ر ص د	رصد	ADJ	STEM	STEM|POS:ADJ|LEM:raSad|ROOT:rSd|M|INDEF|ACC								ACC
m-w-s072-a010-w001-01	w-s072-a010-w001	72:10:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s072-a010-w001-02	w-s072-a010-w001	72:10:1:2	2	أَنَّ	أَنَّ	أَنّ			ACC	STEM	STEM|POS:ACC|LEM:>an~|SP:<in~								ACC
m-w-s072-a010-w001-03	w-s072-a010-w001	72:10:1:3	3	ا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s072-a010-w002-01	w-s072-a010-w002	72:10:2:1	1	لَا	لَا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s072-a010-w003-01	w-s072-a010-w003	72:10:3:1	1	نَدْرِىٓ	نَدْرِىٓ	تَدْرِى	د ر ي	دري	V	STEM	STEM|POS:V|IMPF|LEM:tadoriY|ROOT:dry|1P	IMPF				1		plural	
m-w-s072-a010-w004-01	w-s072-a010-w004	72:10:4:1	1	أَ					INTG	PREFIX	PREFIX|A:INTG+								
m-w-s072-a010-w004-02	w-s072-a010-w004	72:10:4:2	2	شَرٌّ	شَرٌّ	شَرّ	ش ر ر	شرر	N	STEM	STEM|POS:N|LEM:$ar~|ROOT:$rr|MS|INDEF|NOM						M	singular	NOM
m-w-s072-a010-w005-01	w-s072-a010-w005	72:10:5:1	1	أُرِيدَ	أُرِيدَ	أَرَادَ	ر و د	رود	V	STEM	STEM|POS:V|PERF|PASS|(IV)|LEM:>araAda|ROOT:rwd|3MS	PERF		PASS	IV	3	M	singular	
m-w-s072-a010-w006-01	w-s072-a010-w006	72:10:6:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s072-a010-w006-02	w-s072-a010-w006	72:10:6:2	2	مَن	مَن	مَن			REL	STEM	STEM|POS:REL|LEM:man								
m-w-s072-a010-w007-01	w-s072-a010-w007	72:10:7:1	1	فِى	فِى	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s072-a010-w008-01	w-s072-a010-w008	72:10:8:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s072-a010-w008-02	w-s072-a010-w008	72:10:8:2	2	أَرْضِ	أَرْضِ	أَرْض	ء ر ض	ءرض	N	STEM	STEM|POS:N|LEM:>aroD|ROOT:ArD|F|GEN								GEN
m-w-s072-a010-w009-01	w-s072-a010-w009	72:10:9:1	1	أَمْ	أَمْ	أَم			CONJ	STEM	STEM|POS:CONJ|LEM:>am								
m-w-s072-a010-w010-01	w-s072-a010-w010	72:10:10:1	1	أَرَادَ	أَرَادَ	أَرَادَ	ر و د	رود	V	STEM	STEM|POS:V|PERF|(IV)|LEM:>araAda|ROOT:rwd|3MS	PERF			IV	3	M	singular	
m-w-s072-a010-w011-01	w-s072-a010-w011	72:10:11:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s072-a010-w011-02	w-s072-a010-w011	72:10:11:2	2	هِمْ	هِمْ				PRON	STEM	STEM|POS:PRON|3MP					3	M	plural	
m-w-s072-a010-w012-01	w-s072-a010-w012	72:10:12:1	1	رَبُّ	رَبُّ	رَبّ	ر ب ب	ربب	N	STEM	STEM|POS:N|LEM:rab~|ROOT:rbb|M|NOM								NOM
m-w-s072-a010-w012-02	w-s072-a010-w012	72:10:12:2	2	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s072-a010-w013-01	w-s072-a010-w013	72:10:13:1	1	رَشَدًا	رَشَدًا	رَشَد	ر ش د	رشد	N	STEM	STEM|POS:N|LEM:ra$ad|ROOT:r$d|M|INDEF|ACC								ACC
m-w-s072-a011-w001-01	w-s072-a011-w001	72:11:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s072-a011-w001-02	w-s072-a011-w001	72:11:1:2	2	أَنَّ	أَنَّ	أَنّ			ACC	STEM	STEM|POS:ACC|LEM:>an~|SP:<in~								ACC
m-w-s072-a011-w001-03	w-s072-a011-w001	72:11:1:3	3	ا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s072-a011-w002-01	w-s072-a011-w002	72:11:2:1	1	مِنَّ	مِنَّ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s072-a011-w002-02	w-s072-a011-w002	72:11:2:2	2	ا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s072-a011-w003-01	w-s072-a011-w003	72:11:3:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s072-a011-w003-02	w-s072-a011-w003	72:11:3:2	2	صَّٰلِحُونَ	صَّٰلِحُونَ	صَٰلِح	ص ل ح	صلح	N	STEM	STEM|POS:N|ACT|PCPL|LEM:Sa`liH|ROOT:SlH|MP|NOM			ACT			M	plural	NOM
m-w-s072-a011-w004-01	w-s072-a011-w004	72:11:4:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s072-a011-w004-02	w-s072-a011-w004	72:11:4:2	2	مِنَّ	مِنَّ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s072-a011-w004-03	w-s072-a011-w004	72:11:4:3	3	ا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s072-a011-w005-01	w-s072-a011-w005	72:11:5:1	1	دُونَ	دُونَ	دُون	د و ن	دون	LOC	STEM	STEM|POS:LOC|LEM:duwn|ROOT:dwn|ACC								ACC
m-w-s072-a011-w006-01	w-s072-a011-w006	72:11:6:1	1	ذَٰلِكَ	ذَٰلِكَ	ذَٰلِك			DEM	STEM	STEM|POS:DEM|LEM:*a`lik|MS						M	singular	
m-w-s072-a011-w007-01	w-s072-a011-w007	72:11:7:1	1	كُ	كُ	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|1P	PERF				1		plural	
m-w-s072-a011-w007-02	w-s072-a011-w007	72:11:7:2	2	نَّا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s072-a011-w008-01	w-s072-a011-w008	72:11:8:1	1	طَرَآئِقَ	طَرَآئِقَ	طَرِيقَة	ط ر ق	طرق	N	STEM	STEM|POS:N|LEM:Tariyqap|ROOT:Trq|MP|ACC						M	plural	ACC
m-w-s072-a011-w009-01	w-s072-a011-w009	72:11:9:1	1	قِدَدًا	قِدَدًا	قِدَد	ق د د	قدد	ADJ	STEM	STEM|POS:ADJ|LEM:qidad|ROOT:qdd|MP|INDEF|ACC						M	plural	ACC
m-w-s072-a012-w001-01	w-s072-a012-w001	72:12:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s072-a012-w001-02	w-s072-a012-w001	72:12:1:2	2	أَنَّ	أَنَّ	أَنّ			ACC	STEM	STEM|POS:ACC|LEM:>an~|SP:<in~								ACC
m-w-s072-a012-w001-03	w-s072-a012-w001	72:12:1:3	3	ا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s072-a012-w002-01	w-s072-a012-w002	72:12:2:1	1	ظَنَ	ظَنَ	ظَنَّ	ظ ن ن	ظنن	V	STEM	STEM|POS:V|PERF|LEM:Zan~a|ROOT:Znn|1P	PERF				1		plural	
m-w-s072-a012-w002-02	w-s072-a012-w002	72:12:2:2	2	نَّآ					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s072-a012-w003-01	w-s072-a012-w003	72:12:3:1	1	أَن	أَن	أَن			SUB	STEM	STEM|POS:SUB|LEM:>an								
m-w-s072-a012-w004-01	w-s072-a012-w004	72:12:4:1	1	لَّن	لَّن	لَن			NEG	STEM	STEM|POS:NEG|LEM:lan								
m-w-s072-a012-w005-01	w-s072-a012-w005	72:12:5:1	1	نُّعْجِزَ	نُّعْجِزَ	يُعْجِزَ	ع ج ز	عجز	V	STEM	STEM|POS:V|IMPF|(IV)|LEM:yuEojiza|ROOT:Ejz|1P|MOOD:SUBJ	IMPF	SUBJ		IV	1		plural	
m-w-s072-a012-w006-01	w-s072-a012-w006	72:12:6:1	1	ٱللَّهَ	ٱللَّهَ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC								ACC
m-w-s072-a012-w007-01	w-s072-a012-w007	72:12:7:1	1	فِى	فِى	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s072-a012-w008-01	w-s072-a012-w008	72:12:8:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s072-a012-w008-02	w-s072-a012-w008	72:12:8:2	2	أَرْضِ	أَرْضِ	أَرْض	ء ر ض	ءرض	N	STEM	STEM|POS:N|LEM:>aroD|ROOT:ArD|F|GEN								GEN
m-w-s072-a012-w009-01	w-s072-a012-w009	72:12:9:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s072-a012-w009-02	w-s072-a012-w009	72:12:9:2	2	لَن	لَن	لَن			NEG	STEM	STEM|POS:NEG|LEM:lan								
m-w-s072-a012-w010-01	w-s072-a012-w010	72:12:10:1	1	نُّعْجِزَ	نُّعْجِزَ	يُعْجِزَ	ع ج ز	عجز	V	STEM	STEM|POS:V|IMPF|(IV)|LEM:yuEojiza|ROOT:Ejz|1P|MOOD:SUBJ	IMPF	SUBJ		IV	1		plural	
m-w-s072-a012-w010-02	w-s072-a012-w010	72:12:10:2	2	هُۥ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s072-a012-w011-01	w-s072-a012-w011	72:12:11:1	1	هَرَبًا	هَرَبًا	هَرَب	ه ر ب	هرب	N	STEM	STEM|POS:N|LEM:harab|ROOT:hrb|M|INDEF|ACC								ACC
m-w-s072-a013-w001-01	w-s072-a013-w001	72:13:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s072-a013-w001-02	w-s072-a013-w001	72:13:1:2	2	أَنَّ	أَنَّ	أَنّ			ACC	STEM	STEM|POS:ACC|LEM:>an~|SP:<in~								ACC
m-w-s072-a013-w001-03	w-s072-a013-w001	72:13:1:3	3	ا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s072-a013-w002-01	w-s072-a013-w002	72:13:2:1	1	لَمَّا	لَمَّا	لَمَّا			T	STEM	STEM|POS:T|LEM:lam~aA								
m-w-s072-a013-w003-01	w-s072-a013-w003	72:13:3:1	1	سَمِعْ	سَمِعْ	سَمِعَ	س م ع	سمع	V	STEM	STEM|POS:V|PERF|LEM:samiEa|ROOT:smE|1P	PERF				1		plural	
m-w-s072-a013-w003-02	w-s072-a013-w003	72:13:3:2	2	نَا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s072-a013-w004-01	w-s072-a013-w004	72:13:4:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s072-a013-w004-02	w-s072-a013-w004	72:13:4:2	2	هُدَىٰٓ	هُدَىٰٓ	هُدًى	ه د ي	هدي	N	STEM	STEM|POS:N|LEM:hudFY|ROOT:hdy|M|ACC								ACC
m-w-s072-a013-w005-01	w-s072-a013-w005	72:13:5:1	1	ءَامَ	ءَامَ	ءَامَنَ	ء م ن	ءمن	V	STEM	STEM|POS:V|PERF|(IV)|LEM:'aAmana|ROOT:Amn|1P	PERF			IV	1		plural	
m-w-s072-a013-w005-02	w-s072-a013-w005	72:13:5:2	2	نَّا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s072-a013-w006-01	w-s072-a013-w006	72:13:6:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s072-a013-w006-02	w-s072-a013-w006	72:13:6:2	2	هِۦ	هِۦ				PRON	STEM	STEM|POS:PRON|3MS					3	M	singular	
m-w-s072-a013-w007-01	w-s072-a013-w007	72:13:7:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s072-a013-w007-02	w-s072-a013-w007	72:13:7:2	2	مَن	مَن	مَن			COND	STEM	STEM|POS:COND|LEM:man								
m-w-s072-a013-w008-01	w-s072-a013-w008	72:13:8:1	1	يُؤْمِنۢ	يُؤْمِنۢ	ءَامَنَ	ء م ن	ءمن	V	STEM	STEM|POS:V|IMPF|(IV)|LEM:'aAmana|ROOT:Amn|3MS|MOOD:JUS	IMPF	JUS		IV	3	M	singular	
m-w-s072-a013-w009-01	w-s072-a013-w009	72:13:9:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s072-a013-w009-02	w-s072-a013-w009	72:13:9:2	2	رَبِّ	رَبِّ	رَبّ	ر ب ب	ربب	N	STEM	STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN								GEN
m-w-s072-a013-w009-03	w-s072-a013-w009	72:13:9:3	3	هِۦ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s072-a013-w010-01	w-s072-a013-w010	72:13:10:1	1	فَ					RSLT	PREFIX	PREFIX|f:RSLT+								
m-w-s072-a013-w010-02	w-s072-a013-w010	72:13:10:2	2	لَا	لَا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s072-a013-w011-01	w-s072-a013-w011	72:13:11:1	1	يَخَافُ	يَخَافُ	خَافَ	خ و ف	خوف	V	STEM	STEM|POS:V|IMPF|LEM:xaAfa|ROOT:xwf|3MS	IMPF				3	M	singular	
m-w-s072-a013-w012-01	w-s072-a013-w012	72:13:12:1	1	بَخْسًا	بَخْسًا	بَخْس	ب خ س	بخس	N	STEM	STEM|POS:N|LEM:baxos|ROOT:bxs|MS|INDEF|ACC						M	singular	ACC
m-w-s072-a013-w013-01	w-s072-a013-w013	72:13:13:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s072-a013-w013-02	w-s072-a013-w013	72:13:13:2	2	لَا	لَا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s072-a013-w014-01	w-s072-a013-w014	72:13:14:1	1	رَهَقًا	رَهَقًا	رَهَق	ر ه ق	رهق	N	STEM	STEM|POS:N|LEM:rahaq|ROOT:rhq|M|INDEF|ACC								ACC
m-w-s072-a014-w001-01	w-s072-a014-w001	72:14:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s072-a014-w001-02	w-s072-a014-w001	72:14:1:2	2	أَنَّ	أَنَّ	أَنّ			ACC	STEM	STEM|POS:ACC|LEM:>an~|SP:<in~								ACC
m-w-s072-a014-w001-03	w-s072-a014-w001	72:14:1:3	3	ا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s072-a014-w002-01	w-s072-a014-w002	72:14:2:1	1	مِنَّ	مِنَّ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s072-a014-w002-02	w-s072-a014-w002	72:14:2:2	2	ا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s072-a014-w003-01	w-s072-a014-w003	72:14:3:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s072-a014-w003-02	w-s072-a014-w003	72:14:3:2	2	مُسْلِمُونَ	مُسْلِمُونَ	مُسْلِم	س ل م	سلم	PN	STEM	STEM|POS:PN|ACT|PCPL|(IV)|LEM:musolim|ROOT:slm|MP|NOM			ACT	IV		M	plural	NOM
m-w-s072-a014-w004-01	w-s072-a014-w004	72:14:4:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s072-a014-w004-02	w-s072-a014-w004	72:14:4:2	2	مِنَّ	مِنَّ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s072-a014-w004-03	w-s072-a014-w004	72:14:4:3	3	ا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s072-a014-w005-01	w-s072-a014-w005	72:14:5:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s072-a014-w005-02	w-s072-a014-w005	72:14:5:2	2	قَٰسِطُونَ	قَٰسِطُونَ	قَٰسِطُون	ق س ط	قسط	N	STEM	STEM|POS:N|ACT|PCPL|LEM:qa`siTuwn|ROOT:qsT|MP|NOM			ACT			M	plural	NOM
m-w-s072-a014-w006-01	w-s072-a014-w006	72:14:6:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s072-a014-w006-02	w-s072-a014-w006	72:14:6:2	2	مَنْ	مَنْ	مَن			COND	STEM	STEM|POS:COND|LEM:man								
m-w-s072-a014-w007-01	w-s072-a014-w007	72:14:7:1	1	أَسْلَمَ	أَسْلَمَ	أَسْلَمَ	س ل م	سلم	V	STEM	STEM|POS:V|PERF|(IV)|LEM:>asolama|ROOT:slm|3MS	PERF			IV	3	M	singular	
m-w-s072-a014-w008-01	w-s072-a014-w008	72:14:8:1	1	فَ					RSLT	PREFIX	PREFIX|f:RSLT+								
m-w-s072-a014-w008-02	w-s072-a014-w008	72:14:8:2	2	أُو۟لَٰٓئِكَ	أُو۟لَٰٓئِكَ	أُولَٰٓئِك			DEM	STEM	STEM|POS:DEM|LEM:>uwla`^}ik|P								
m-w-s072-a014-w009-01	w-s072-a014-w009	72:14:9:1	1	تَحَرَّ	تَحَرَّ	تَحَرَّ	ح ر ي	حري	V	STEM	STEM|POS:V|PERF|LEM:taHar~a|ROOT:Hry|3MP	PERF				3	M	plural	
m-w-s072-a014-w009-02	w-s072-a014-w009	72:14:9:2	2	وْا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s072-a014-w010-01	w-s072-a014-w010	72:14:10:1	1	رَشَدًا	رَشَدًا	رَشَد	ر ش د	رشد	N	STEM	STEM|POS:N|LEM:ra$ad|ROOT:r$d|M|INDEF|ACC								ACC
m-w-s072-a015-w001-01	w-s072-a015-w001	72:15:1:1	1	وَ					REM	PREFIX	PREFIX|w:REM+								
m-w-s072-a015-w001-02	w-s072-a015-w001	72:15:1:2	2	أَمَّا	أَمَّا	أَمَّا			EXL	STEM	STEM|POS:EXL|LEM:>am~aA								
m-w-s072-a015-w002-01	w-s072-a015-w002	72:15:2:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s072-a015-w002-02	w-s072-a015-w002	72:15:2:2	2	قَٰسِطُونَ	قَٰسِطُونَ	قَٰسِطُون	ق س ط	قسط	N	STEM	STEM|POS:N|ACT|PCPL|LEM:qa`siTuwn|ROOT:qsT|MP|NOM			ACT			M	plural	NOM
m-w-s072-a015-w003-01	w-s072-a015-w003	72:15:3:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s072-a015-w003-02	w-s072-a015-w003	72:15:3:2	2	كَانُ	كَانُ	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MP	PERF				3	M	plural	
m-w-s072-a015-w003-03	w-s072-a015-w003	72:15:3:3	3	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s072-a015-w004-01	w-s072-a015-w004	72:15:4:1	1	لِ					P	PREFIX	PREFIX|l:P+								
m-w-s072-a015-w004-02	w-s072-a015-w004	72:15:4:2	2	جَهَنَّمَ	جَهَنَّمَ	جَهَنَّم			PN	STEM	STEM|POS:PN|LEM:jahan~am|GEN								GEN
m-w-s072-a015-w005-01	w-s072-a015-w005	72:15:5:1	1	حَطَبًا	حَطَبًا	حَطَب	ح ط ب	حطب	N	STEM	STEM|POS:N|LEM:HaTab|ROOT:HTb|M|INDEF|ACC								ACC
m-w-s072-a016-w001-01	w-s072-a016-w001	72:16:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s072-a016-w001-02	w-s072-a016-w001	72:16:1:2	2	أَ	أَ	أَن			SUB	STEM	STEM|POS:SUB|LEM:>an								
m-w-s072-a016-w001-03	w-s072-a016-w001	72:16:1:3	3	لَّوِ	لَّوِ	لَو			COND	STEM	STEM|POS:COND|LEM:law								
m-w-s072-a016-w002-01	w-s072-a016-w002	72:16:2:1	1	ٱسْتَقَٰمُ	ٱسْتَقَٰمُ	ٱسْتَقَٰمُ	ق و م	قوم	V	STEM	STEM|POS:V|PERF|(X)|LEM:{sotaqa`mu|ROOT:qwm|3MP	PERF			X	3	M	plural	
m-w-s072-a016-w002-02	w-s072-a016-w002	72:16:2:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s072-a016-w003-01	w-s072-a016-w003	72:16:3:1	1	عَلَى	عَلَى	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s072-a016-w004-01	w-s072-a016-w004	72:16:4:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s072-a016-w004-02	w-s072-a016-w004	72:16:4:2	2	طَّرِيقَةِ	طَّرِيقَةِ	طَرِيقَة	ط ر ق	طرق	N	STEM	STEM|POS:N|LEM:Tariyqap|ROOT:Trq|F|GEN								GEN
m-w-s072-a016-w005-01	w-s072-a016-w005	72:16:5:1	1	لَ					EMPH	PREFIX	PREFIX|l:EMPH+								
m-w-s072-a016-w005-02	w-s072-a016-w005	72:16:5:2	2	أَسْقَيْ	أَسْقَيْ	أَسْقَيْ	س ق ي	سقي	V	STEM	STEM|POS:V|PERF|(IV)|LEM:>asoqayo|ROOT:sqy|1P	PERF			IV	1		plural	
m-w-s072-a016-w005-03	w-s072-a016-w005	72:16:5:3	3	نَٰ					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s072-a016-w005-04	w-s072-a016-w005	72:16:5:4	4	هُم					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s072-a016-w006-01	w-s072-a016-w006	72:16:6:1	1	مَّآءً	مَّآءً	مَآء	م و ه	موه	N	STEM	STEM|POS:N|LEM:maA^'|ROOT:mwh|M|INDEF|ACC								ACC
m-w-s072-a016-w007-01	w-s072-a016-w007	72:16:7:1	1	غَدَقًا	غَدَقًا	غَدَق	غ د ق	غدق	ADJ	STEM	STEM|POS:ADJ|LEM:gadaq|ROOT:gdq|MS|INDEF|ACC						M	singular	ACC
m-w-s072-a017-w001-01	w-s072-a017-w001	72:17:1:1	1	لِّ					PRP	PREFIX	PREFIX|l:PRP+								
m-w-s072-a017-w001-02	w-s072-a017-w001	72:17:1:2	2	نَفْتِنَ	نَفْتِنَ	فَتَنُ	ف ت ن	فتن	V	STEM	STEM|POS:V|IMPF|LEM:fatanu|ROOT:ftn|1P|MOOD:SUBJ	IMPF	SUBJ			1		plural	
m-w-s072-a017-w001-03	w-s072-a017-w001	72:17:1:3	3	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s072-a017-w002-01	w-s072-a017-w002	72:17:2:1	1	فِي	فِي	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s072-a017-w002-02	w-s072-a017-w002	72:17:2:2	2	هِ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s072-a017-w003-01	w-s072-a017-w003	72:17:3:1	1	وَ					REM	PREFIX	PREFIX|w:REM+								
m-w-s072-a017-w003-02	w-s072-a017-w003	72:17:3:2	2	مَن	مَن	مَن			COND	STEM	STEM|POS:COND|LEM:man								
m-w-s072-a017-w004-01	w-s072-a017-w004	72:17:4:1	1	يُعْرِضْ	يُعْرِضْ	أَعْرَضَ	ع ر ض	عرض	V	STEM	STEM|POS:V|IMPF|(IV)|LEM:>aEoraDa|ROOT:ErD|3MS|MOOD:JUS	IMPF	JUS		IV	3	M	singular	
m-w-s072-a017-w005-01	w-s072-a017-w005	72:17:5:1	1	عَن	عَن	عَن			P	STEM	STEM|POS:P|LEM:Ean								
m-w-s072-a017-w006-01	w-s072-a017-w006	72:17:6:1	1	ذِكْرِ	ذِكْرِ	ذِكْر	ذ ك ر	ذكر	N	STEM	STEM|POS:N|VN|LEM:*ikor|ROOT:*kr|M|GEN								GEN
m-w-s072-a017-w007-01	w-s072-a017-w007	72:17:7:1	1	رَبِّ	رَبِّ	رَبّ	ر ب ب	ربب	N	STEM	STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN								GEN
m-w-s072-a017-w007-02	w-s072-a017-w007	72:17:7:2	2	هِۦ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s072-a017-w008-01	w-s072-a017-w008	72:17:8:1	1	يَسْلُكْ	يَسْلُكْ	سَلَكَ	س ل ك	سلك	V	STEM	STEM|POS:V|IMPF|LEM:salaka|ROOT:slk|3MS|MOOD:JUS	IMPF	JUS			3	M	singular	
m-w-s072-a017-w008-02	w-s072-a017-w008	72:17:8:2	2	هُ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s072-a017-w009-01	w-s072-a017-w009	72:17:9:1	1	عَذَابًا	عَذَابًا	عَذَاب	ع ذ ب	عذب	N	STEM	STEM|POS:N|LEM:Ea*aAb|ROOT:E*b|M|INDEF|ACC								ACC
m-w-s072-a017-w010-01	w-s072-a017-w010	72:17:10:1	1	صَعَدًا	صَعَدًا	صَعَد	ص ع د	صعد	ADJ	STEM	STEM|POS:ADJ|LEM:SaEad|ROOT:SEd|MS|INDEF|ACC						M	singular	ACC
m-w-s072-a018-w001-01	w-s072-a018-w001	72:18:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s072-a018-w001-02	w-s072-a018-w001	72:18:1:2	2	أَنَّ	أَنَّ	أَنّ			ACC	STEM	STEM|POS:ACC|LEM:>an~|SP:<in~								ACC
m-w-s072-a018-w002-01	w-s072-a018-w002	72:18:2:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s072-a018-w002-02	w-s072-a018-w002	72:18:2:2	2	مَسَٰجِدَ	مَسَٰجِدَ	مَسْجِد	س ج د	سجد	N	STEM	STEM|POS:N|LEM:masojid|ROOT:sjd|MP|ACC						M	plural	ACC
m-w-s072-a018-w003-01	w-s072-a018-w003	72:18:3:1	1	لِ					P	PREFIX	PREFIX|l:P+								
m-w-s072-a018-w003-02	w-s072-a018-w003	72:18:3:2	2	لَّهِ	لَّهِ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN								GEN
m-w-s072-a018-w004-01	w-s072-a018-w004	72:18:4:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
