candidate_id	channel_score	label_hint	ayah_count	root_count	branch_count	edge_count	mean_affinity	density	reciprocal_edge_ratio	strong_rank_ratio	ayahs	roots	top_facets	example_edge
C115	0.6978	herd / flock / group / wealth	25	15	17	22	0.05738413	0.1642	1.0	0.6818	1,3,4,9,10,11,12,15,19,23,24,26,28,29,30,32,33,34,37,38,40,41,45,47,49	ء ج ل ج ب ل ج م ع ج م ل ر س ل س م و ش ر ر ش ع ب ط ل ق ع ي ن ف ر ق ك ذ ب م و ت ن ش ر ن ع م	kw:herd(77.2633); kw:flock(42.2076); kw:group(36.4065); kw:wealth(32.29); theme:animal_life/husbandry(32.1641); kw:cattle(30.4895); kw:subsistence(28.7797); kw:livestock(28.5955)	ف ر ق:B005:فرقة وفريق وقطيع منفصل → ج م ع:B002:جماعة اجتمعت أو أخلاط ضمتها الجهة
C116	0.6978	disaster / storm / battle / land_water_sky/weather_climate	8	9	10	9	0.05962318	0.2045	1.0	1.0	2,6,7,26,27,36,39,50	ح د ث ر س و س ق ي ع ذ ر ع ص ف ك ي د م و ت ن ذ ر و ق ع	kw:disaster(35.6904); kw:storm(31.0619); kw:battle(28.7797); theme:land_water_sky/weather_climate(27.6522); theme:conflict_security/violence_warfare(25.4771); kw:combat(25.3658); kw:calamity(23.9988); theme:conflict_security/danger_harm(21.6613)	و ق ع:B002:الواقعة النازلة الشديدة → ح د ث:B005:نازلة الدهر وحادثته
C117	0.6974	water / liquid / beverage / irrigation	8	8	17	28	0.06222684	0.2373	1.0	0.8571	16,20,27,29,30,38,43,46	ء ك ل ء و ل ث ل ث س ق ي ش ر ب ط ل ق ف ر ت م و ه	kw:water(67.7898); kw:liquid(63.0508); kw:beverage(42.2076); kw:irrigation(38.3916); theme:agriculture_food/cooking_drink(37.5082); kw:palatability(33.5381); theme:economy_property/provision_resource(29.8445); theme:body_health_life/health_medicine(28.9107)	م و ه:B003:إيصال الماء بالسقي والصب → س ق ي:B001:إرواء الشارب
C118	0.6965	herd / livestock / flock / pastoralism	15	12	15	22	0.05366353	0.2157	1.0	0.7727	1,3,4,7,11,12,16,17,22,23,29,30,33,38,43	ء ج ل ء ل ي ء و ل ت ب ع ج م ل ر س ل ط ل ق ف ر ق ن ش ر ن ع م ه ن ء و ق ع	kw:herd(77.2633); kw:livestock(66.7228); kw:flock(42.2076); kw:pastoralism(36.8447); theme:animal_life/husbandry(36.1846); kw:pasture(34.5965); kw:husbandry(33.8898); kw:cattle(30.4895)	ر س ل:B005:التتابع والقطع → ف ر ق:B005:فرقة وفريق وقطيع منفصل
C119	0.6965	emotion_ethics/ethics_morality / stability / admission / acknowledgment	12	11	14	16	0.05857327	0.1839	1.0	1.0	1,6,7,11,18,20,21,22,27,36,46,48	ج ر م ر س ل ر س و ع ذ ر ع ر ف ع ل م ق ر ر ق ل ل ق و ل م ه ن و ق ع	theme:emotion_ethics/ethics_morality(65.8154); kw:stability(37.0293); kw:admission(34.884); kw:acknowledgment(34.1547); kw:confession(34.1547); kw:recognition(31.0619); kw:guilt(30.4895); kw:permanence(27.4588)	ع ر ف:B009:اعتراف يقر أو ينقاد → ق ر ر:B007:إثبات واعتراف
C120	0.6961	reputation / gossip / harm / rumor	25	16	17	16	0.05884492	0.1185	1.0	0.875	1,5,6,7,9,12,15,16,19,20,24,27,28,29,32,34,36,37,40,42,45,47,48,49,50	ء ج ل ح د ث ذ ك ر ر س و س م و ش ر ر ع ذ ر ع ر ف ف ر ج ف ك ه ق و ل ك ذ ب م ه ن ه ل ك و ق ع و ي ل	kw:reputation(84.3691); kw:gossip(44.6404); kw:harm(37.3173); kw:rumor(33.004); kw:backbiting(33.004); kw:defamation(30.4895); kw:vice(29.544); kw:report(29.1436)	ه ل ك:B001:السقوط إلى الهلاك والفناء → و ي ل:B001:وقوع الشر والهلاك
C121	0.6959	affirmation / assent / admission / character	22	12	17	25	0.05991374	0.1953	1.0	0.64	1,7,11,12,15,18,19,21,23,24,28,29,32,34,35,37,38,40,45,47,49,50	ء ج ل ء م ن ب ع د ش ر ر ع ر ف ف ع ل ق ر ر ك ذ ب ن ع م ه ا ء و ع د و ق ت	kw:affirmation(48.1671); kw:assent(35.7766); kw:admission(34.884); kw:character(34.787); kw:acknowledgment(34.1547); kw:confession(34.1547); kw:confirmation(33.5381); kw:answer(31.0619)	ع ر ف:B009:اعتراف يقر أو ينقاد → ق ر ر:B007:إثبات واعتراف
C122	0.6953	cleft / passage / movement / fissure	11	9	13	19	0.05749003	0.2568	0.8947	0.7368	4,7,9,10,13,14,22,29,30,38,43	ج ب ل ش ع ب ط ل ق ع ل م ع م ل ف ر ج ف ر ق ف ص ل و ق ع	kw:cleft(43.1696); kw:passage(35.6904); kw:movement(29.8714); kw:fissure(29.3388); theme:land_water_sky/water_hydrology(25.8522); kw:mountain(24.5631); kw:geology(23.5043); kw:terrain(21.5838)	ف ر ج:B001:انفتاح شق أو فرجة بين شيئين → ش ع ب:B004:الشِّعب بين الجبلين
C123	0.6952	testimony / fabrication / lie / accusation	23	13	17	19	0.06008443	0.1473	1.0	0.8421	1,6,10,15,19,20,24,28,29,32,34,35,36,37,38,40,43,45,46,47,48,49,50	ء ك ل ء م ن ب ع د ج ب ل ج م ع خ ل ق ش ر ب ع ذ ر ع ر ف ق ص ر ق و ل ك ذ ب ن ط ق	kw:testimony(53.1324); kw:fabrication(44.6404); kw:lie(44.316); kw:accusation(41.5754); theme:emotion_ethics/deception_corruption(30.4376); kw:warning(28.9576); kw:attainment(28.2893); kw:claim(27.9929)	ش ر ب:B010:دعوى ما لم يشرب → ق و ل:B005:قول ما لم يكن أو نسبته
C124	0.695	creation / existence / production / event	23	10	12	13	0.05853637	0.2031	1.0	0.5385	6,7,11,15,18,19,20,21,24,25,27,28,29,34,37,39,40,43,45,47,48,49,50	ج ع ل ح د ث خ ل ق ف ع ل ق و ل ك ذ ب ك و ن ن ذ ر و ق ت و ق ع	kw:creation(68.9644); kw:existence(60.4627); kw:production(58.2873); kw:event(54.9176); kw:origination(47.5952); kw:occurrence(46.5929); kw:obligation(45.1127); kw:making(34.884)	ك و ن:B001:وقوع الشيء وحضوره في زمان → ح د ث:B001:كون الشيء بعد أن لم يكن
C125	0.6949	pain / locomotion / abrasion / lip	12	11	13	17	0.05347516	0.2237	1.0	0.8235	3,7,10,12,16,20,22,30,31,38,41,43	ء ج ل ء و ل ش ر ب ظ ل ل ع ل م م ه ن ن س ف ن ش ر ه ن ء و ق ع و ق ي	kw:pain(49.2484); kw:locomotion(35.7659); kw:abrasion(30.2314); kw:lip(28.6095); kw:veterinary(27.4588); kw:hoof(26.8781); kw:neck(23.9465); theme:body_health_life/health_medicine(21.683)	و ق ع:B010:أثر الدبر والركوب → ن س ف:B005:أثر الكشط في الجنب أو الشعر
C126	0.6944	rain / cloud / height / sky	14	14	17	32	0.05951798	0.2406	0.9688	0.5938	1,3,7,8,9,10,17,25,26,27,30,31,32,41	ء ر ض ت ب ع ج ب ل ح ي ي ر م ي س م و ش م خ ظ ل ل ع ر ف ع ي ن م و ت ن ج م ن ش ر و ق ع	kw:rain(71.0845); kw:cloud(62.3609); kw:height(61.7155); kw:sky(59.8663); theme:land_water_sky/weather_climate(55.3043); kw:shower(43.7155); kw:shade(42.434); kw:topography(39.2775)	س م و:B004:السماء وما علا فأظل → ظ ل ل:B003:ظلة فوقية
C127	0.6942	deadline / pilgrimage / duration / calendar	14	11	16	28	0.06196155	0.2478	0.9286	0.6071	1,7,11,12,13,14,21,22,29,30,35,38,39,43	ء ج ل ث ل ث ج م ع ع ر ف ع ل م ك و ن م ك ن و ع د و ق ت و ق ع ي و م	kw:deadline(66.0079); kw:pilgrimage(56.2768); kw:duration(50.4406); kw:calendar(48.4301); kw:space(42.0421); kw:event(41.1882); kw:day(40.0012); kw:appointment(31.7301)	و ق ت:B001:وقت معلوم → ي و م:B002:مدة من الزمان
C128	0.6942	reputation / ethics / report / praise	25	15	17	26	0.05761743	0.194	0.9231	0.5769	1,4,5,7,9,15,18,19,20,21,24,27,28,29,32,34,37,40,43,45,46,47,48,49,50	ء ك ل ح د ث خ ل ق ذ ك ر ر س و س م و ش ر ر ع ر ف ف ر ق ف ع ل ق ر ر ق و ل ك ذ ب و ع د و ق ع	kw:reputation(84.3691); kw:ethics(43.9026); kw:report(43.7155); kw:praise(41.7788); kw:testimony(39.8493); theme:language_communication/rhetoric_discourse(37.0903); kw:character(34.787); kw:rumor(33.004)	ك ذ ب:B001:خلاف الصدق → خ ل ق:B007:اختلاق الكذب والكلام
C129	0.6939	darkness / shade / light / cover	17	13	16	20	0.05672338	0.1724	1.0	0.9	6,8,9,12,13,14,17,22,23,25,30,31,32,35,36,38,41	ء ر ض ت ب ع س م و ط م س ظ ل ل ع ذ ر ع ل م ع ي ن ق ص ر ن ج م ن ط ق ن ع م ي و م	kw:darkness(62.8738); kw:shade(56.5787); kw:light(55.9423); kw:cover(51.0335); kw:heat(44.0812); kw:star(38.5105); kw:sky(35.9198); kw:astronomy(32.1222)	ع ذ ر:B014:العذرة النجم → ن ج م:B001:الكوكب الطالع
C130	0.6936	ruin / destruction / poverty / backbiting	20	10	11	9	0.0605629	0.1667	1.0	0.7778	1,2,7,15,16,19,24,26,28,33,34,37,40,42,43,45,46,47,49,50	ء ك ل ب ع د ح ي ي ص ف ر ع ر ف ع ص ف ف ك ه ه ل ك و ق ع و ي ل	kw:ruin(48.8874); kw:destruction(47.9976); kw:poverty(35.6904); kw:backbiting(33.004); kw:property(32.081); kw:defamation(30.4895); kw:gossip(29.7602); kw:curse(29.544)	ه ل ك:B001:السقوط إلى الهلاك والفناء → و ي ل:B001:وقوع الشر والهلاك
C131	0.6934	harvest / agriculture / botany / fodder	16	15	17	29	0.05695852	0.2164	0.9655	0.6897	2,3,4,8,10,18,22,27,29,30,32,33,38,42,43,46	ء ك ل ء ل ي ج ب ل ج ر م ج م ع س ق ي ش ر ب ص ف ر ط ل ق ع ص ف ف ر ق ف ك ه ق ص ر ن ج م ن ش ر	kw:harvest(62.6999); kw:agriculture(49.2943); kw:botany(47.5448); kw:fodder(42.6693); kw:residue(37.9386); kw:date(37.4165); kw:vegetation(34.3516); kw:straw(33.5381)	ع ص ف:B001:قشر الحب وورق الزرع المتفتت → ق ص ر:B012:بقايا الحب والقشر
C132	0.6932	space / space_form_boundary/place_location / stability / admission	12	10	15	18	0.06433436	0.1818	1.0	0.8889	1,7,11,21,22,23,27,29,31,39,43,50	ب ع د ر س ل ر س و ع ر ف غ ن ي ق د ر ق ر ر ك و ن م ك ن و ق ع	kw:space(52.5526); theme:space_form_boundary/place_location(37.4702); kw:stability(37.0293); kw:admission(34.884); kw:acknowledgment(34.1547); kw:confession(34.1547); kw:landing(33.5381); kw:power(32.7774)	ع ر ف:B009:اعتراف يقر أو ينقاد → ق ر ر:B007:إثبات واعتراف
C133	0.6925	sound / language / voice / speech	19	13	17	25	0.05746236	0.1984	1.0	0.76	1,5,7,10,11,13,14,16,18,22,29,30,31,33,35,38,42,46,48	ء ل ي ء و ل ج ر م ذ ك ر ر س ل ص ف ر غ ن ي ف ص ل ف ك ه ق و ل ن س ف ن ط ق و ق ع	kw:sound(61.6497); kw:language(60.6892); kw:voice(49.8887); kw:speech(46.9208); kw:gossip(44.6404); kw:articulation(44.316); kw:utterance(39.5566); kw:definition(36.9273)	ن ط ق:B001:النطق والكلام → ق و ل:B001:إخراج القول بالنطق
C134	0.6924	pain / marriage / body_health_life/reproduction_birth / reproduction	18	15	17	27	0.05670117	0.2015	0.963	0.7037	1,2,4,5,6,11,12,13,14,17,20,26,29,30,31,36,38,43	ء ج ل ت ب ع ث ل ث ج م ع ر س ل ش ر ب ط ل ق ع ذ ر ع ص ف غ ن ي ف ر ق ف ص ل ل ق ي م ه ن م و ت	kw:pain(73.8725); kw:marriage(45.4118); theme:body_health_life/reproduction_birth(44.1459); kw:reproduction(40.7946); kw:courtship(32.5328); theme:animal_life/husbandry(32.1641); kw:soreness(31.7301); kw:separation(30.8249)	ر س ل:B009:المرأة المراسل → ط ل ق:B002:فك حبالة النكاح
C135	0.692	anatomy / belly / pain / body_health_life/disease_injury	16	15	17	24	0.0567535	0.1791	0.9583	0.875	3,4,5,6,7,10,20,22,27,29,30,31,33,36,41,43	ء ل ي س ق ي ش ر ب ص ف ر ط ل ق ظ ل ل ع ذ ر ع ل م ع ي ن ف ر ق ل ق ي م و ه ن س ف ن ش ر و ق ع	kw:anatomy(39.2355); kw:belly(38.1608); kw:pain(36.9363); theme:body_health_life/disease_injury(34.5847); kw:abdomen(29.9889); kw:lip(28.6095); kw:hunger(26.5662); kw:irrigation(25.5944)	م و ه:B003:إيصال الماء بالسقي والصب → س ق ي:B001:إرواء الشارب
C136	0.6919	virtue / reputation / ethics / praise	14	14	17	35	0.0577077	0.2652	0.9143	0.5714	1,5,7,9,11,12,18,23,32,33,35,38,44,50	ء ج ل ء م ن ب ع د ج م ل ح س ن ذ ك ر س م و ش ر ر ع ر ف ف ع ل ن ع م ه ا ء و ع د و ق ت	kw:virtue(49.8887); kw:reputation(48.2109); kw:ethics(43.9026); kw:praise(41.7788); kw:assent(35.7766); kw:character(34.787); kw:confirmation(33.5381); kw:affirmation(32.1114)	ء ج ل:B003:جواب التصديق أجل → ن ع م:B004:الجواب بنعم والتصديق
C137	0.6919	protection / sufficiency / comfort / welfare	13	11	13	13	0.06090075	0.1711	1.0	0.9231	1,11,23,27,29,30,31,39,41,42,43,44,46	ء ك ل ج ز ي ر س ل ش م خ ظ ل ل ع ي ن غ ن ي ف ك ه ك و ن ن ع م ه ن ء	kw:protection(49.7385); kw:sufficiency(40.6505); kw:comfort(39.7012); kw:welfare(39.7012); theme:kinship_society/hospitality_welfare(37.3537); kw:provision(34.002); kw:substitution(30.7655); kw:utility(30.4895)	غ ن ي:B002:الغَناء والكفاية → ج ز ي:B002:قيام الشيء مقام غيره
C138	0.6914	height / mountain / topography / stability	14	13	17	30	0.05743167	0.229	1.0	0.6667	1,7,9,10,13,14,16,21,22,27,30,38,44,46	ء و ل ج ب ل ح س ن ر س و س م و ش ع ب ش م خ ع ر ف ع ل م ف ص ل ق ر ر م ت ع و ق ع	kw:height(74.0586); kw:mountain(61.4078); kw:topography(52.3699); kw:stability(49.3724); kw:landmark(41.3787); kw:visibility(37.9386); kw:altitude(34.884); kw:settlement(30.9257)	ع ر ف:B002:عرف مرتفع ظاهر في الشيء → ج ب ل:B001:تجمع مرتفع صلب
C139	0.6913	hunting / life / death / conjecture	10	9	12	13	0.05779717	0.2097	1.0	0.9231	3,7,9,14,22,25,26,29,30,32	ء ر ض ء ل ي ح ي ي د ر ي ر م ي س م و م و ت ن ش ر و ق ع	kw:hunting(48.3198); kw:life(41.0035); kw:death(33.5654); kw:conjecture(31.7301); kw:prey(30.7655); kw:suspicion(30.2314); kw:uncertainty(26.0072); kw:weaponry(25.6736)	د ر ي:B003:الختل والاستتار للصيد → ر م ي:B003:ما يتصل بالرمي من آلة أو صيد
C140	0.6913	defamation / accusation / blame / slander	20	11	13	11	0.06271933	0.1447	1.0	0.8182	6,7,15,19,24,25,28,29,32,34,36,37,40,42,43,45,46,47,48,49	ء ذ ن ء ر ض ء ك ل ر م ي ش ر ب ع ذ ر ف ك ه ق ص ر ق و ل ك ذ ب و ق ع	kw:defamation(45.7343); kw:accusation(41.5754); kw:blame(40.4815); kw:slander(39.0107); kw:backbiting(33.004); kw:gossip(29.7602); kw:speech(28.1525); kw:claim(27.9929)	ش ر ب:B010:دعوى ما لم يشرب → ق و ل:B005:قول ما لم يكن أو نسبته
C141	0.6911	benefit / enjoyment / comfort / pleasure	13	11	14	20	0.05501766	0.2299	1.0	0.75	1,3,11,22,23,29,30,31,41,42,43,46,50	ء ك ل ء ل ي ب ع د ر س ل ظ ل ل ع ر ف ف ك ه م ت ع ن ش ر ن ع م ه ن ء	kw:benefit(69.2923); kw:enjoyment(65.0657); kw:comfort(52.9349); kw:pleasure(41.9894); kw:welfare(39.7012); kw:utility(30.4895); theme:cognition_perception/perception(29.6486); kw:grace(28.7797)	ع ر ف:B004:عرف الرائحة والتطييب → ن ش ر:B003:الرائحة الطيبة المنتشرة
C142	0.6908	irrigation / water / liquid / land_water_sky/water_hydrology	9	9	17	33	0.06108655	0.2821	0.9697	0.6364	20,22,27,29,30,32,41,43,46	ء ك ل س ق ي ش ر ب ش ر ر ط ل ق ع ل م ع ي ن ف ر ت م و ه	kw:irrigation(89.5805); kw:water(76.2635); kw:liquid(63.0508); theme:land_water_sky/water_hydrology(55.3976); kw:source(43.1696); theme:economy_property/provision_resource(37.3056); kw:drinker(35.7766); kw:palatability(33.5381)	م و ه:B003:إيصال الماء بالسقي والصب → س ق ي:B001:إرواء الشارب
C143	0.6908	palm / sapling / agriculture_food/plant_vegetation / syntax	14	10	12	12	0.0594206	0.1875	1.0	0.8333	1,11,13,14,18,21,25,27,29,30,32,38,43,46	ء ك ل ج ر م ج ع ل ج م ع ر س ل ط ل ق ف ص ل ف ع ل ق ر ر ق ص ر	kw:palm(45.4883); kw:sapling(33.004); theme:agriculture_food/plant_vegetation(31.1928); kw:syntax(30.2314); kw:botany(28.5269); kw:crop(26.8781); kw:waste(25.7544); kw:grammar(25.5168)	ج ع ل:B006:النخل الصغار أو القصار → ق ص ر:B008:قَصْرَة العنق والشجر
C144	0.6904	herd / group / pastoralism / branching	13	12	17	29	0.06162091	0.2231	0.931	0.7241	1,3,4,10,11,12,21,30,32,33,38,43,46	ء ج ل ء ك ل ج ب ل ج م ع ج م ل ر س ل ش ر ر ش ع ب ع ر ف ف ر ق ق ر ر ن ش ر	kw:herd(51.5089); kw:group(48.542); kw:pastoralism(36.8447); kw:branching(34.1547); kw:community(33.7254); kw:expansion(29.3388); kw:livestock(28.5955); kw:flock(28.1384)	ف ر ق:B002:تفريق وتشتيت إلى أجزاء → ش ع ب:B001:التفرّق والتشعّب
C145	0.6904	condition_force_change/capacity_ability / power / calculation / planning	13	11	17	26	0.06224351	0.2063	1.0	0.7692	6,20,21,22,23,29,30,32,36,39,43,46,48	ء ك ل ء ل ي خ ل ق ش ر ب ع ذ ر ق د ر ق ر ر ق ص ر ق و ل ك و ن م ك ن	theme:condition_force_change/capacity_ability(68.6048); kw:power(54.629); kw:calculation(47.5952); kw:planning(41.9894); kw:proportion(41.3787); kw:capacity(36.7544); kw:ability(30.7655); kw:fitness(30.4895)	خ ل ق:B001:تقدير الشيء وقياسه → ق د ر:B005:تدبير الأمر بتقدير ونظر
C146	0.6904	biology / craft_material_built/ornament_beauty / bellow / sexuality	15	11	14	16	0.05773507	0.1839	1.0	0.875	1,7,9,10,11,13,14,20,21,25,27,29,30,32,38	ج ب ل ج ع ل ر س ل ر س و س م و ط ل ق ف ص ل ق ر ر ق ص ر م و ه و ع د	kw:biology(39.4154); theme:craft_material_built/ornament_beauty(38.8285); kw:bellow(33.004); kw:sexuality(31.9589); kw:necklace(31.0619); kw:reproduction(30.5959); kw:stallion(29.544); kw:aggression(29.3388)	س م و:B003:تطاول الفحل على الشول → ر س و:B005:استقرار الشول بنداء الفحل
C147	0.6901	herd / continuity / flock / order	14	13	17	27	0.05891677	0.2077	1.0	0.7407	1,3,4,10,11,12,17,22,23,29,30,32,33,38	ء ج ل ء ل ي ت ب ع ج ب ل ج م ع ج م ل ر س ل ش ر ر ط ل ق ع ر ف ف ر ق ن ش ر ن ع م	kw:herd(77.2633); kw:continuity(50.1599); kw:flock(42.2076); kw:order(38.6317); kw:succession(37.7243); kw:group(36.4065); kw:sequence(35.2565); kw:wealth(32.29)	ع ر ف:B001:تتابع متصل كالشعر على عرف الفرس → ت ب ع:B004:الولاء والتتابع
C148	0.6895	repair / branching / community / society	13	11	17	29	0.06136197	0.2302	0.9655	0.6897	3,4,10,13,14,16,25,27,30,33,38,43,46	ء ك ل ء و ل ج ب ل ج م ع ج م ل ر س و ش ع ب ف ر ق ف ص ل ك ف ت ن ش ر	kw:repair(50.1599); kw:branching(34.1547); kw:community(33.7254); kw:society(31.1678); kw:expansion(29.3388); kw:cleft(28.7797); kw:aggregation(27.8525); kw:multitude(26.8781)	ك ف ت:B001:ضم وقبض في وعاء أو إلى النفس → ج م ع:B001:ضم المتفرق حتى يصير شيئا مجموعا
C149	0.6894	labor / livelihood / earning / economy	13	10	17	27	0.06125496	0.2368	1.0	0.7407	1,2,11,16,18,20,21,25,27,38,43,46,48	ء ك ل ء و ل ج ر م ج ع ل ر س ل ع ص ف ع م ل ف ع ل ق و ل م ه ن	kw:labor(62.4776); kw:livelihood(51.0335); kw:earning(44.0082); kw:economy(39.9048); kw:construction(37.6199); kw:laborer(34.884); kw:worker(34.884); kw:wage(33.004)	ف ع ل:B003:فَعلة العمل → ع م ل:B006:العملة العاملون بالأيدي
C150	0.689	ruin / destruction / ethics / punishment	21	13	17	28	0.05383551	0.2137	0.9286	0.6429	1,2,5,7,9,15,16,18,19,24,26,28,32,34,37,38,40,45,47,49,50	ء و ل ب ع د ح ي ي س م و ش ر ر ع ر ف ع ص ف ف ع ل ل ق ي م و ت ه ل ك و ع د و ي ل	kw:ruin(48.8874); kw:destruction(47.9976); kw:ethics(35.1221); kw:punishment(34.787); kw:character(34.787); kw:destiny(31.0619); kw:curse(29.544); kw:experience(28.9576)	ه ل ك:B001:السقوط إلى الهلاك والفناء → و ي ل:B001:وقوع الشر والهلاك
C151	0.6887	virtue / ethics / reputation / character	12	12	16	33	0.05720572	0.287	0.9091	0.5152	1,5,7,9,18,20,23,31,32,33,43,44	ج م ل ح س ن خ ل ق ذ ك ر س م و ش ر ر ع ر ف ع م ل ف ع ل ل ه ب ن ع م و ع د	kw:virtue(74.8331); kw:ethics(52.6831); kw:reputation(48.2109); kw:character(46.3827); kw:praise(41.7788); kw:aesthetics(38.1608); kw:deed(31.0619); kw:goodness(30.4895)	ج م ل:B004:الحسن والجميل في الهيئة والفعل → ح س ن:B001:الحسن ضد القبح
C152	0.6885	gathering / text / pilgrimage / day	13	11	17	24	0.06335879	0.1875	1.0	0.7917	1,3,4,7,11,12,13,14,25,30,33,35,38	ث ل ث ج م ع ج م ل ع ر ف ف ر ق ف ص ل ك ف ت ن ش ر و ع د و ق ت ي و م	kw:gathering(51.3473); kw:text(44.6404); kw:pilgrimage(42.2076); kw:day(40.0012); kw:duration(37.8305); kw:calendar(36.3226); theme:time_measure_quantity/time(33.2386); kw:deadline(33.004)	و ق ت:B001:وقت معلوم → ي و م:B002:مدة من الزمان
C153	0.6882	trace / ruin / destruction / erasure	12	12	13	14	0.05683851	0.1818	1.0	0.9286	1,2,3,6,7,8,10,16,17,20,22,36	ت ب ع خ ل ق ط م س ع ذ ر ع ر ف ع ص ف ع ل م م ه ن ن س ف ن ش ر ه ل ك و ق ع	kw:trace(49.4984); kw:ruin(36.6655); kw:destruction(35.9982); kw:erasure(30.4895); theme:language_communication/writing_text(30.253); theme:cognition_perception/knowledge_learning(29.9155); kw:expansion(29.3388); kw:sign(27.7169)	ع ذ ر:B007:اعتذار الأثر → ط م س:B001:محو الأثر ومسحه
C154	0.6878	cloud / height / land_water_sky/weather_climate / topography	12	13	17	33	0.05918754	0.2538	0.9091	0.6364	1,7,9,10,13,14,27,30,31,32,38,41	ث ل ث ج ب ل ر س و ر م ي س ق ي س م و ش ع ب ش م خ ظ ل ل ع ر ف ع ي ن ف ص ل و ق ع	kw:cloud(62.3609); kw:height(61.7155); theme:land_water_sky/weather_climate(55.3043); kw:topography(52.3699); kw:mountain(49.1262); kw:visibility(37.9386); kw:stability(37.0293); kw:sky(35.9198)	س ق ي:B007:سحابة عظيمة القطر → ر م ي:B004:سحاب يرمى بقطع أو قطر
C155	0.6878	ethics / evil / reputation / character	20	11	15	18	0.05369808	0.18	1.0	0.7778	5,7,9,12,15,18,19,24,28,29,32,34,37,40,45,46,47,48,49,50	ء ج ل ب ع د ج ر م س م و ش ر ر ف ع ل ق و ل ك ذ ب ل ق ي و ع د و ي ل	kw:ethics(43.9026); kw:evil(40.0012); kw:reputation(36.1582); kw:character(34.787); kw:offense(29.7602); kw:self(29.1436); kw:experience(28.9576); kw:crime(28.7797)	ء ج ل:B005:جناية الشر وجره → ج ر م:B004:الذنب والجناية
C156	0.6874	water / hostility / liquid / color	19	9	17	21	0.06195776	0.1765	0.9524	0.8095	15,19,20,24,27,28,29,30,34,37,39,40,41,43,45,47,48,49,50	ب ع د س ق ي ش ر ب ط ل ق ع ي ن ق و ل ك ذ ب ك ي د م و ه	kw:water(42.3686); kw:hostility(40.8244); kw:liquid(37.8305); kw:color(30.7257); kw:soul(29.3388); kw:material(28.2385); kw:dye(27.9929); kw:breath(27.2163)	م و ه:B003:إيصال الماء بالسقي والصب → س ق ي:B001:إرواء الشارب
C157	0.6873	calendar / deadline / space / duration	15	12	16	25	0.05876598	0.2193	0.96	0.68	7,11,12,13,14,18,21,29,33,35,38,39,43,46,50	ء ج ل ء م ن ب ع د ج ر م ج م ع ص ف ر ك و ن م ك ن و ع د و ق ت و ق ع ي و م	kw:calendar(72.6452); kw:deadline(66.0079); kw:space(42.0421); kw:duration(37.8305); kw:obligation(33.8345); kw:appointment(31.7301); kw:position(30.7655); kw:term(30.2314)	م ك ن:B003:موضع الكينونة → ك و ن:B002:المكان والمكانة من الكون
C158	0.687	sufficiency / provision / substitution / utility	11	10	13	14	0.06134233	0.1867	1.0	0.8571	23,25,29,30,31,38,39,41,43,44,46	ء ك ل ج ز ي ج م ع ظ ل ل غ ن ي ك ف ت ك و ن م ت ع ن ع م ه ن ء	kw:sufficiency(54.2007); kw:provision(34.002); kw:substitution(30.7655); kw:utility(30.4895); kw:retaliation(30.4895); kw:replacement(29.9889); kw:protection(29.8431); kw:proverb(27.1003)	غ ن ي:B002:الغَناء والكفاية → ج ز ي:B002:قيام الشيء مقام غيره
C159	0.6868	sound / voice / reputation / praise	13	11	12	15	0.05585786	0.2308	1.0	0.6667	1,3,5,7,9,11,18,21,31,33,35,38,46	ج ر م ذ ك ر ر س ل س م و ص ف ر غ ن ي ق ر ر ن ش ر ن ط ق ه ا ء و ق ع	kw:sound(102.7495); kw:voice(49.8887); kw:reputation(48.2109); kw:praise(41.7788); kw:acoustics(40.4815); kw:music(27.9929); kw:night(23.4581); kw:honor(22.9412)	ق ر ر:B011:قرقرة الصوت → ص ف ر:B005:صوت الصفير
C160	0.6867	lineage / tribe / people / clan	13	14	15	22	0.05972178	0.2115	1.0	0.6818	1,13,14,16,18,20,26,30,31,38,41,43,46	ء و ل ج ر م ج م ع ح ي ي د ر ي ش ع ب ع ر ف ع م ل ع ي ن ف ص ل ف ع ل ل ه ب م ه ن ه ن ء	kw:lineage(65.0133); kw:tribe(47.5872); kw:people(41.3787); kw:clan(39.4154); kw:genealogy(36.9363); kw:laborer(34.884); kw:worker(34.884); kw:community(33.7254)	ف ع ل:B003:فَعلة العمل → ع م ل:B006:العملة العاملون بالأيدي
C161	0.6866	condition / event / circumstance / space	26	11	17	17	0.06092131	0.1328	0.8824	0.8235	7,12,13,14,15,16,19,21,24,25,26,27,28,29,32,34,35,37,38,39,40,43,45,47,48,49	ء و ل ج ع ل ش ر ر ق و ل ك ذ ب ك و ن ك ي د م ك ن م و ت و ع د ي و م	kw:condition(66.9285); kw:event(54.9176); kw:circumstance(33.004); kw:space(31.5315); kw:position(30.7655); kw:existence(30.2314); kw:meaning(29.3388); kw:station(27.8525)	م ك ن:B004:مكانة المرء وحاله → ك و ن:B002:المكان والمكانة من الكون
