left	right	score	edge_jaccard	branch_jaccard	root_jaccard	ayah_jaccard	branch_containment	edge_containment	edge_type
P0304	P0723	0.49472	0.444086	0.49947	0.486382	0.714286	0.7	0.666667	mutual_knn
P7744	P7891	0.494719	0.257613	0.510839	1.0	1.0	0.666667	0.5	mutual_knn
P7868	P9519	0.494713	0.409765	0.520824	0.480306	0.8	0.666667	0.5	mutual_knn
P0158	P2030	0.494698	0.450898	0.482108	0.503285	0.727273	0.75	0.714286	mutual_knn
P2206	P4466	0.494698	0.456114	0.499983	0.477857	0.666667	0.8	0.75	mutual_knn
P7934	P8197	0.494685	0.274481	0.489054	1.0	1.0	0.666667	0.5	mutual_knn
P0824	P1959	0.494675	0.480576	0.522599	0.500515	0.454545	0.75	0.714286	mutual_knn
P8993	P9585	0.494673	0.266879	0.498791	1.0	1.0	0.666667	0.5	mutual_knn
P1511	P5175	0.494671	0.426703	0.488678	0.649511	0.666667	0.833333	0.8	mutual_knn
P1719	P3329	0.494661	0.463455	0.528717	0.510551	0.5	0.833333	0.8	mutual_knn
P10280	P8550	0.494651	0.258576	0.509406	1.0	1.0	0.666667	0.5	mutual_knn
P1125	P4053	0.494651	0.458465	0.508747	0.54725	0.555556	1.0	1.0	mutual_knn
P1208	P1246	0.494641	0.453265	0.500343	0.488845	0.666667	0.666667	0.625	mutual_knn
P0219	P3864	0.494626	0.471469	0.533779	0.539757	0.416667	1.0	1.0	mutual_knn
P0611	P1177	0.494622	0.442489	0.477078	0.535243	0.75	0.666667	0.625	mutual_knn
P2322	P2781	0.494615	0.422774	0.540666	0.514971	0.636364	0.714286	0.666667	mutual_knn
P1330	P2630	0.49461	0.418758	0.484605	0.698905	0.666667	0.8	0.75	mutual_knn
P4992	P6901	0.49461	0.460512	0.516446	0.566238	0.5	0.75	0.666667	mutual_knn
P0330	P0631	0.494597	0.372471	0.421443	0.794798	1.0	0.6	0.555556	mutual_knn
P0319	P1117	0.494579	0.393066	0.578895	0.579438	0.571429	0.777778	0.625	mutual_knn
P1938	P4380	0.494579	0.375919	0.477048	0.784484	0.8	0.75	0.666667	mutual_knn
P7749	P7933	0.494574	0.25357	0.515622	1.0	1.0	0.666667	0.5	mutual_knn
P9319	P9626	0.494565	0.252967	0.51637	1.0	1.0	0.666667	0.5	mutual_knn
P10462	P9950	0.494564	0.263786	0.502457	1.0	1.0	0.666667	0.5	mutual_knn
P2502	P4593	0.494554	0.43259	0.498492	0.539877	0.714286	0.8	0.75	mutual_knn
P2759	P4950	0.494536	0.411573	0.486746	0.764668	0.625	0.8	0.75	mutual_knn
P1023	P3077	0.494525	0.440546	0.487259	0.530112	0.727273	0.833333	0.8	mutual_knn
P1274	P3977	0.49452	0.456467	0.523119	0.514731	0.545455	1.0	1.0	mutual_knn
P3645	P6179	0.494498	0.407401	0.499447	0.563614	0.8	0.75	0.666667	mutual_knn
P1461	P3223	0.494494	0.434646	0.493796	0.635745	0.625	0.833333	0.8	mutual_knn
P4822	P7349	0.494489	0.379619	0.458091	0.799953	0.833333	0.75	0.666667	mutual_knn
P0457	P3737	0.494487	0.469346	0.499603	0.500867	0.583333	1.0	1.0	mutual_knn
P10023	P9652	0.49448	0.279741	0.481705	1.0	1.0	0.666667	0.5	mutual_knn
P0541	P4092	0.494458	0.477342	0.510485	0.50984	0.5	1.0	1.0	mutual_knn
P0726	P3171	0.494458	0.467698	0.501829	0.483539	0.6	1.0	1.0	mutual_knn
P7532	P9478	0.494458	0.29839	0.457665	1.0	1.0	0.666667	0.5	mutual_knn
P1345	P1900	0.494456	0.449397	0.474506	0.443321	0.818182	0.75	0.714286	mutual_knn
P7600	P8231	0.494431	0.291608	0.466308	1.0	1.0	0.666667	0.5	mutual_knn
P2913	P3296	0.494428	0.423549	0.490387	0.464813	0.857143	0.666667	0.6	mutual_knn
P9400	P9423	0.494416	0.269385	0.494837	1.0	1.0	0.666667	0.5	mutual_knn
P0315	P3578	0.494407	0.419301	0.520774	0.567838	0.666667	0.8	0.75	containment
P4880	P6260	0.494406	0.442978	0.508559	0.504041	0.666667	0.75	0.666667	mutual_knn
P0053	P1948	0.494404	0.425943	0.476591	0.589991	0.769231	0.75	0.714286	containment
P1903	P2914	0.494399	0.408133	0.465114	0.590599	0.888889	0.833333	0.8	mutual_knn
P8985	P9020	0.494399	0.267411	0.497325	1.0	1.0	0.666667	0.5	mutual_knn
P3045	P4533	0.494396	0.439399	0.502555	0.457719	0.75	0.8	0.75	mutual_knn
P2984	P4653	0.494374	0.405085	0.492121	0.731764	0.666667	0.8	0.75	mutual_knn
P1209	P3006	0.494373	0.442762	0.492233	0.657061	0.571429	0.833333	0.8	mutual_knn
P0593	P1310	0.49437	0.419881	0.463197	0.705774	0.727273	0.666667	0.625	mutual_knn
P1201	P1244	0.494367	0.424484	0.485235	0.642865	0.692308	0.666667	0.625	containment
P3100	P4868	0.494366	0.455562	0.514863	0.491614	0.6	0.75	0.666667	mutual_knn
P5113	P6068	0.494361	0.372641	0.485921	0.765994	0.8	0.75	0.666667	mutual_knn
P0959	P3170	0.494339	0.421828	0.475464	0.653762	0.727273	0.833333	0.8	containment
P2865	P5060	0.494338	0.447935	0.500647	0.508739	0.666667	0.8	0.75	mutual_knn
P3328	P5555	0.494338	0.439116	0.491723	0.446332	0.8	0.75	0.666667	mutual_knn
P1317	P1509	0.494335	0.431345	0.475927	0.586556	0.75	0.666667	0.625	mutual_knn
P0291	P1900	0.494327	0.455649	0.492802	0.475739	0.692308	0.75	0.714286	mutual_knn
P0808	P1700	0.494323	0.417858	0.483822	0.669492	0.7	0.666667	0.625	containment
P10724	P8331	0.494323	0.293625	0.463406	1.0	1.0	0.666667	0.5	mutual_knn
P9435	P9675	0.494323	0.371819	0.517542	0.458645	1.0	0.666667	0.5	mutual_knn
P3306	P3330	0.494322	0.383685	0.484511	0.645854	0.875	0.666667	0.6	mutual_knn
P0380	P1986	0.494311	0.452631	0.5046	0.497311	0.642857	0.75	0.714286	mutual_knn
P1410	P3195	0.494309	0.446291	0.48396	0.463139	0.777778	0.833333	0.8	mutual_knn
P1743	P2426	0.494307	0.41221	0.440571	0.796124	0.75	0.714286	0.666667	mutual_knn
P0705	P3550	0.494304	0.459666	0.501577	0.519029	0.6	1.0	1.0	mutual_knn
P2314	P4913	0.494302	0.370049	0.465022	0.81689	0.833333	0.75	0.666667	mutual_knn
P0917	P5527	0.494296	0.474404	0.511217	0.473426	0.545455	1.0	1.0	mutual_knn
P7694	P8303	0.494281	0.28433	0.475235	1.0	1.0	0.666667	0.5	mutual_knn
P0240	P2050	0.49428	0.461696	0.501451	0.510091	0.6	0.75	0.714286	mutual_knn
P3310	P3627	0.494279	0.462351	0.510628	0.503587	0.571429	0.666667	0.6	mutual_knn
P1580	P3294	0.494278	0.469172	0.49494	0.499215	0.6	0.833333	0.8	mutual_knn
P1167	P1500	0.494269	0.399047	0.466278	0.615003	0.9	0.666667	0.625	mutual_knn
P1380	P1673	0.494263	0.443531	0.490773	0.529033	0.7	0.666667	0.625	mutual_knn
P0993	P2875	0.494262	0.429952	0.510529	0.675534	0.545455	0.833333	0.8	mutual_knn
P4906	P6911	0.494255	0.46051	0.51748	0.559069	0.5	0.75	0.666667	mutual_knn
P0551	P1430	0.494253	0.400811	0.453188	0.719388	0.833333	0.666667	0.625	containment
P3427	P7643	0.494253	0.460099	0.532678	0.50771	0.5	1.0	1.0	mutual_knn
P1149	P5145	0.494241	0.357102	0.490126	0.820009	0.8	0.75	0.666667	mutual_knn
P0397	P2077	0.494239	0.456609	0.511402	0.526314	0.571429	1.0	1.0	mutual_knn
P0752	P4429	0.494229	0.468993	0.50224	0.518424	0.555556	1.0	1.0	mutual_knn
P1205	P6055	0.494226	0.483469	0.514689	0.548574	0.416667	1.0	1.0	mutual_knn
P9835	P9838	0.494219	0.27649	0.485138	1.0	1.0	0.666667	0.5	mutual_knn
P1364	P1420	0.494206	0.43734	0.483805	0.644351	0.636364	0.666667	0.625	containment
P1114	P3622	0.49419	0.471445	0.537751	0.574629	0.363636	1.0	1.0	mutual_knn
P4921	P6676	0.494177	0.46877	0.514474	0.531644	0.5	0.75	0.666667	mutual_knn
P8392	P9671	0.494171	0.424069	0.50342	0.471432	0.8	0.666667	0.5	mutual_knn
P1554	P3258	0.49417	0.466025	0.494483	0.5139	0.6	0.833333	0.8	mutual_knn
P2861	P3379	0.494167	0.434808	0.502457	0.55977	0.666667	0.8	0.75	mutual_knn
P10630	P9816	0.494165	0.291291	0.465955	1.0	1.0	0.666667	0.5	mutual_knn
P3207	P3385	0.49416	0.414953	0.484767	0.520483	0.857143	0.666667	0.6	mutual_knn
P8327	P9386	0.494158	0.286322	0.472325	1.0	1.0	0.666667	0.5	mutual_knn
P1637	P3768	0.494141	0.41804	0.48245	0.657367	0.714286	0.833333	0.8	mutual_knn
P2434	P5650	0.494136	0.434265	0.505757	0.550352	0.666667	0.8	0.75	mutual_knn
P0996	P2179	0.494135	0.451997	0.498425	0.496214	0.666667	0.75	0.714286	mutual_knn
P1255	P3088	0.49413	0.465707	0.524746	0.509008	0.5	0.833333	0.8	mutual_knn
P7500	P8981	0.494128	0.272087	0.49054	1.0	1.0	0.666667	0.5	mutual_knn
P1885	P3357	0.494126	0.440478	0.52503	0.550079	0.571429	0.8	0.75	containment
P2408	P3652	0.494125	0.453103	0.493562	0.460534	0.714286	0.8	0.75	mutual_knn
P7470	P9948	0.494109	0.47972	0.53446	0.483172	0.428571	0.666667	0.5	mutual_knn
P1566	P2125	0.494102	0.35159	0.533226	0.714792	0.777778	0.75	0.571429	mutual_knn
P2018	P2667	0.494098	0.462268	0.507056	0.486076	0.6	0.714286	0.666667	mutual_knn
P0403	P2441	0.494097	0.452484	0.483719	0.461772	0.75	1.0	1.0	mutual_knn
P3280	P3834	0.494094	0.469708	0.526713	0.483758	0.5	0.666667	0.6	mutual_knn
P0078	P1362	0.494088	0.408885	0.46132	0.686283	0.8	0.666667	0.625	mutual_knn
P1275	P1465	0.494073	0.43705	0.490641	0.590092	0.666667	0.666667	0.625	mutual_knn
P0636	P4731	0.494055	0.474944	0.522703	0.55718	0.416667	1.0	1.0	mutual_knn
P3149	P3230	0.494039	0.383626	0.486458	0.511472	1.0	0.666667	0.6	mutual_knn
P10790	P9848	0.494035	0.442011	0.522621	0.522125	0.6	0.666667	0.5	mutual_knn
P7578	P8530	0.494033	0.26082	0.504753	1.0	1.0	0.666667	0.5	mutual_knn
P2100	P3279	0.494024	0.427853	0.50506	0.580524	0.666667	1.0	1.0	mutual_knn
P1080	P1638	0.494017	0.426979	0.466578	0.567559	0.818182	0.666667	0.625	mutual_knn
P1295	P2673	0.494008	0.394082	0.466074	0.646556	0.888889	0.833333	0.8	mutual_knn
P2518	P3751	0.494001	0.422884	0.477186	0.700214	0.666667	0.8	0.75	mutual_knn
P0754	P1742	0.493991	0.414939	0.458263	0.741494	0.727273	0.666667	0.625	mutual_knn
P7600	P8878	0.493987	0.285723	0.472603	1.0	1.0	0.666667	0.5	mutual_knn
P1923	P2398	0.493986	0.412211	0.492546	0.633728	0.727273	0.714286	0.666667	mutual_knn
P7795	P7803	0.493984	0.242838	0.527735	1.0	1.0	0.666667	0.5	mutual_knn
P7797	P9020	0.493984	0.413631	0.506111	0.507113	0.8	0.666667	0.5	mutual_knn
P10306	P8093	0.493983	0.291961	0.464574	1.0	1.0	0.666667	0.5	mutual_knn
P2649	P5284	0.49398	0.46647	0.513573	0.54318	0.5	0.8	0.75	mutual_knn
P9061	P9072	0.493978	0.376469	0.505056	0.477975	1.0	0.666667	0.5	mutual_knn
P3130	P3174	0.493976	0.417738	0.489219	0.747666	0.6	0.666667	0.6	mutual_knn
P7500	P8957	0.493971	0.272087	0.49009	1.0	1.0	0.666667	0.5	mutual_knn
P0473	P1840	0.493964	0.438346	0.483583	0.456361	0.818182	0.75	0.714286	mutual_knn
P8114	P8620	0.493964	0.246617	0.522819	1.0	1.0	0.666667	0.5	mutual_knn
P1647	P3370	0.493961	0.312707	0.552136	0.724954	0.875	0.833333	0.6	mutual_knn
P3055	P3800	0.493952	0.448378	0.483448	0.47975	0.75	0.666667	0.6	mutual_knn
P0168	P0602	0.493946	0.454405	0.496567	0.513792	0.642857	0.7	0.666667	mutual_knn
P10054	P10295	0.493941	0.281413	0.478015	1.0	1.0	0.666667	0.5	mutual_knn
P8659	P8973	0.493935	0.283127	0.475793	1.0	1.0	0.666667	0.5	mutual_knn
P0615	P4049	0.493901	0.461302	0.498838	0.492215	0.625	1.0	1.0	mutual_knn
P2625	P5339	0.493882	0.452089	0.48844	0.528218	0.666667	0.8	0.75	mutual_knn
P3542	P6344	0.493881	0.415793	0.480485	0.511045	0.875	1.0	1.0	mutual_knn
P0131	P0391	0.493872	0.378997	0.536544	0.655332	0.7	0.7	0.555556	containment
P0054	P1613	0.49386	0.463873	0.519871	0.486167	0.545455	0.75	0.714286	mutual_knn
P1468	P3214	0.493854	0.428915	0.447898	0.640776	0.8	0.833333	0.8	mutual_knn
P3577	P7318	0.493854	0.453272	0.511418	0.537421	0.571429	1.0	1.0	mutual_knn
P0893	P4402	0.493823	0.460052	0.5221	0.495192	0.545455	1.0	1.0	mutual_knn
P1035	P2273	0.493821	0.394337	0.479614	0.73504	0.75	0.8	0.75	mutual_knn
P9102	P9847	0.493821	0.268368	0.494444	1.0	1.0	0.666667	0.5	mutual_knn
P1706	P1880	0.493803	0.41974	0.490928	0.638641	0.692308	0.666667	0.625	mutual_knn
P2529	P4830	0.493796	0.469067	0.525529	0.543369	0.444444	0.8	0.75	mutual_knn
P2057	P5435	0.493795	0.456098	0.513501	0.463254	0.625	1.0	1.0	mutual_knn
P1100	P4610	0.493794	0.464811	0.506292	0.518712	0.555556	1.0	1.0	mutual_knn
P0769	P2752	0.493793	0.417244	0.464775	0.433615	1.0	0.833333	0.8	mutual_knn
P10755	P8014	0.49379	0.290122	0.466386	1.0	1.0	0.666667	0.5	mutual_knn
P1188	P3429	0.49379	0.473258	0.512419	0.514773	0.5	0.833333	0.8	mutual_knn
P1216	P3717	0.493786	0.426107	0.478594	0.678632	0.666667	0.833333	0.8	mutual_knn
P1530	P3469	0.493781	0.446344	0.493623	0.474315	0.727273	0.833333	0.8	mutual_knn
P2333	P3917	0.493774	0.374408	0.481072	0.712009	0.857143	0.666667	0.6	mutual_knn
P0528	P0993	0.493772	0.444884	0.494829	0.588462	0.615385	0.666667	0.625	containment
P0954	P0993	0.493772	0.419401	0.459854	0.671695	0.769231	0.666667	0.625	containment
P1759	P3122	0.493769	0.431368	0.488258	0.662629	0.625	0.833333	0.8	mutual_knn
P7503	P9626	0.493766	0.266444	0.496759	1.0	1.0	0.666667	0.5	mutual_knn
P0014	P1474	0.493759	0.403113	0.46344	0.592454	0.909091	0.666667	0.625	containment
P1519	P1653	0.493757	0.452049	0.480747	0.470739	0.75	0.666667	0.625	mutual_knn
P1310	P3476	0.493753	0.430968	0.468145	0.693006	0.666667	0.833333	0.8	mutual_knn
P4564	P6417	0.493747	0.452909	0.503764	0.469539	0.666667	0.75	0.666667	mutual_knn
P7427	P8565	0.493742	0.415261	0.504336	0.503564	0.8	0.666667	0.5	mutual_knn
P1134	P4554	0.493741	0.466423	0.50992	0.498234	0.555556	1.0	1.0	mutual_knn
P2360	P4582	0.493741	0.429737	0.485289	0.447943	0.857143	0.8	0.75	mutual_knn
P8007	P8964	0.493736	0.264286	0.499451	1.0	1.0	0.666667	0.5	mutual_knn
P7701	P9456	0.493726	0.426931	0.490322	0.499944	0.8	0.666667	0.5	mutual_knn
P1319	P3003	0.493719	0.424154	0.500751	0.692538	0.583333	0.833333	0.8	mutual_knn
P0157	P4217	0.493716	0.460233	0.499303	0.535216	0.583333	1.0	1.0	mutual_knn
P7242	P7384	0.493713	0.249577	0.518296	1.0	1.0	0.666667	0.5	mutual_knn
P1987	P3000	0.493711	0.429572	0.477229	0.667065	0.666667	0.714286	0.666667	mutual_knn
P0879	P4449	0.49371	0.483108	0.525207	0.508226	0.416667	1.0	1.0	mutual_knn
P0467	P1122	0.493703	0.408224	0.450577	0.723003	0.8	0.666667	0.625	mutual_knn
P1887	P2437	0.493699	0.435232	0.494	0.499451	0.75	0.714286	0.666667	mutual_knn
P4676	P7363	0.493697	0.432516	0.511337	0.534303	0.666667	0.75	0.666667	mutual_knn
P5653	P6773	0.493686	0.388757	0.473166	0.531378	1.0	0.75	0.666667	mutual_knn
P3176	P3388	0.493668	0.44622	0.487026	0.509817	0.714286	0.666667	0.6	mutual_knn
P3165	P3917	0.493666	0.432778	0.533048	0.552069	0.571429	0.8	0.75	mutual_knn
P0143	P1227	0.493665	0.397935	0.438936	0.686589	0.923077	0.666667	0.625	containment
P3054	P3574	0.493657	0.456318	0.499792	0.50887	0.625	0.666667	0.6	mutual_knn
P4037	P7499	0.493657	0.466079	0.505422	0.498809	0.571429	1.0	1.0	mutual_knn
P7930	P8535	0.493638	0.261283	0.503031	1.0	1.0	0.666667	0.5	mutual_knn
P1263	P1379	0.493637	0.434376	0.481688	0.659405	0.636364	0.666667	0.625	mutual_knn
P8017	P9252	0.493637	0.383912	0.500406	0.457345	1.0	0.666667	0.5	mutual_knn
P0909	P2244	0.493635	0.457337	0.525983	0.537393	0.5	0.75	0.714286	mutual_knn
P0646	P3632	0.493631	0.476245	0.530935	0.518271	0.416667	1.0	1.0	mutual_knn
P0128	P1157	0.49362	0.421669	0.447671	0.702614	0.769231	0.666667	0.625	mutual_knn
P2368	P2736	0.49362	0.399116	0.483149	0.734866	0.714286	0.8	0.75	mutual_knn
P0199	P1597	0.493611	0.444254	0.486823	0.463859	0.769231	0.666667	0.625	mutual_knn
P1345	P5550	0.493608	0.489074	0.520178	0.460079	0.454545	1.0	1.0	mutual_knn
P0927	P1609	0.493599	0.420249	0.452475	0.561213	0.9	0.666667	0.625	mutual_knn
P0413	P1849	0.49359	0.394006	0.463842	0.62276	0.916667	0.666667	0.625	containment
P0030	P1529	0.493582	0.42211	0.461356	0.588242	0.833333	0.666667	0.625	containment
P7872	P8895	0.493578	0.412088	0.505886	0.510781	0.8	0.666667	0.5	mutual_knn
P0247	P0759	0.493569	0.382414	0.53067	0.690818	0.666667	0.7	0.555556	containment
P1077	P3054	0.493569	0.428325	0.519089	0.566418	0.625	0.8	0.75	containment
P0542	P2028	0.493568	0.437515	0.483207	0.608971	0.666667	0.75	0.714286	mutual_knn
P4900	P6674	0.493568	0.45887	0.509552	0.487329	0.6	0.75	0.666667	mutual_knn
P0702	P1764	0.493565	0.374877	0.561905	0.58973	0.692308	0.777778	0.625	mutual_knn
P0967	P3616	0.493564	0.470659	0.505611	0.502582	0.545455	1.0	1.0	mutual_knn
P10222	P10779	0.493558	0.28408	0.473492	1.0	1.0	0.666667	0.5	mutual_knn
P0151	P4034	0.493556	0.473301	0.504758	0.539051	0.5	1.0	1.0	mutual_knn
P7558	P8537	0.493556	0.459227	0.533267	0.502605	0.5	0.666667	0.5	mutual_knn
P8829	P9395	0.49355	0.284667	0.472715	1.0	1.0	0.666667	0.5	mutual_knn
P8671	P9013	0.493549	0.285935	0.47108	1.0	1.0	0.666667	0.5	mutual_knn
P1695	P2389	0.493544	0.423057	0.452268	0.559853	0.888889	0.714286	0.666667	mutual_knn
P1313	P5550	0.493538	0.486981	0.519442	0.509251	0.416667	1.0	1.0	mutual_knn
P1218	P1275	0.493536	0.444441	0.498736	0.462526	0.727273	0.666667	0.625	mutual_knn
P0014	P0663	0.493522	0.380762	0.439346	0.684076	1.0	0.666667	0.625	containment
P0272	P1394	0.49352	0.388292	0.55758	0.569695	0.666667	0.777778	0.625	containment
P1432	P3922	0.493506	0.310474	0.439409	1.0	1.0	0.6	0.5	mutual_knn
P4230	P4335	0.493504	0.466529	0.491962	0.542359	0.571429	0.666667	0.6	mutual_knn
P3662	P3826	0.493502	0.456883	0.521883	0.496899	0.555556	0.666667	0.6	mutual_knn
P10306	P8092	0.4935	0.291961	0.463194	1.0	1.0	0.666667	0.5	mutual_knn
P0035	P1859	0.493491	0.430633	0.486797	0.656908	0.636364	0.75	0.714286	containment
P1077	P3901	0.493491	0.422054	0.521558	0.585216	0.625	0.8	0.75	containment
P1231	P2484	0.493491	0.423327	0.4811	0.64609	0.7	0.833333	0.8	mutual_knn
P1290	P3418	0.49349	0.465599	0.519914	0.520003	0.5	0.833333	0.8	mutual_knn
P4692	P7175	0.49349	0.36226	0.485949	0.803907	0.8	0.75	0.666667	mutual_knn
P4068	P4565	0.493488	0.322495	0.4239	1.0	1.0	0.6	0.5	mutual_knn
P2140	P2561	0.493473	0.471276	0.505125	0.446047	0.6	0.714286	0.666667	mutual_knn
P1188	P3083	0.493461	0.456028	0.499068	0.681194	0.454545	0.833333	0.8	mutual_knn
P4978	P6296	0.493458	0.425304	0.513121	0.558121	0.666667	0.75	0.666667	mutual_knn
P2185	P2247	0.493447	0.455562	0.51263	0.490233	0.6	0.714286	0.666667	mutual_knn
P8191	P8811	0.493446	0.402706	0.525718	0.482273	0.8	0.666667	0.5	mutual_knn
P3968	P5463	0.493437	0.460119	0.495463	0.574163	0.555556	0.75	0.666667	mutual_knn
P0140	P2509	0.493431	0.451042	0.493034	0.512331	0.666667	1.0	1.0	mutual_knn
P0754	P4053	0.493429	0.458648	0.519348	0.552654	0.5	1.0	1.0	containment
P1046	P1109	0.493429	0.3313	0.509435	0.660416	1.0	0.666667	0.5	mutual_knn
P7455	P7705	0.493417	0.266545	0.495635	1.0	1.0	0.666667	0.5	mutual_knn
P2047	P5803	0.493416	0.362988	0.473611	0.809735	0.833333	0.75	0.666667	mutual_knn
P1866	P7587	0.493397	0.266643	0.49545	1.0	1.0	0.666667	0.5	mutual_knn
P4922	P5610	0.493395	0.395671	0.509772	0.535894	0.833333	0.75	0.666667	mutual_knn
P2091	P3477	0.493394	0.410404	0.502509	0.471194	0.857143	0.714286	0.666667	mutual_knn
P2337	P3239	0.493393	0.418827	0.482742	0.484613	0.875	0.666667	0.6	mutual_knn
P0482	P1628	0.493392	0.418932	0.447298	0.583188	0.9	0.666667	0.625	mutual_knn
P8392	P9572	0.493392	0.419266	0.499903	0.497557	0.8	0.666667	0.5	mutual_knn
P0691	P1383	0.493385	0.421406	0.480695	0.718726	0.636364	0.666667	0.625	containment
P2589	P4613	0.493385	0.451794	0.515741	0.524251	0.571429	0.8	0.75	mutual_knn
P0458	P0820	0.493383	0.411337	0.44844	0.744039	0.769231	0.666667	0.625	containment
P0537	P0756	0.493373	0.395055	0.439015	0.719431	0.9	0.666667	0.625	containment
P3885	P3932	0.493373	0.449772	0.533142	0.54376	0.5	0.666667	0.6	mutual_knn
P1075	P1963	0.493371	0.450226	0.508776	0.526973	0.6	0.75	0.714286	mutual_knn
P10122	P4044	0.493368	0.463732	0.484948	0.482903	0.666667	1.0	1.0	mutual_knn
P0644	P4251	0.493361	0.466403	0.51239	0.541436	0.5	1.0	1.0	mutual_knn
P1589	P2680	0.49336	0.389705	0.440424	0.763438	0.875	0.714286	0.666667	mutual_knn
P1216	P1417	0.493356	0.440853	0.477651	0.641585	0.636364	0.666667	0.625	containment
P7540	P9130	0.493327	0.446406	0.517257	0.514042	0.6	0.666667	0.5	mutual_knn
P2797	P4746	0.493309	0.460688	0.519259	0.542583	0.5	0.8	0.75	mutual_knn
P2457	P4741	0.493306	0.507468	0.536764	0.498051	0.272727	0.8	0.75	mutual_knn
P8226	P9995	0.493292	0.281688	0.475807	1.0	1.0	0.666667	0.5	mutual_knn
P7611	P8568	0.49329	0.276561	0.482394	1.0	1.0	0.666667	0.5	mutual_knn
P1607	P3307	0.493288	0.418222	0.481183	0.700076	0.666667	0.833333	0.8	mutual_knn
P3785	P7676	0.493278	0.475334	0.526004	0.508322	0.444444	1.0	1.0	mutual_knn
P8271	P9581	0.493271	0.370198	0.503502	0.504562	1.0	0.666667	0.5	mutual_knn
P5707	P5915	0.49325	0.346558	0.519484	0.754791	0.8	0.75	0.666667	mutual_knn
P0633	P1511	0.493242	0.454739	0.494635	0.616412	0.538462	0.666667	0.625	mutual_knn
P2195	P4180	0.493242	0.412977	0.462977	0.675824	0.777778	0.8	0.75	mutual_knn
P0450	P1312	0.493238	0.44005	0.484334	0.620622	0.636364	0.666667	0.625	containment
P3781	P4614	0.493236	0.438587	0.52811	0.538904	0.571429	0.75	0.666667	mutual_knn
P0224	P0437	0.493221	0.364408	0.535411	0.649203	0.769231	0.7	0.555556	mutual_knn
P0775	P4067	0.493215	0.453723	0.497653	0.481942	0.666667	1.0	1.0	mutual_knn
P0634	P3864	0.493209	0.469819	0.517382	0.507065	0.5	1.0	1.0	mutual_knn
P10222	P7529	0.493204	0.287299	0.468341	1.0	1.0	0.666667	0.5	mutual_knn
P8929	P9149	0.493196	0.272015	0.487969	1.0	1.0	0.666667	0.5	mutual_knn
P2061	P2352	0.493193	0.387773	0.494273	0.679212	0.777778	0.714286	0.666667	mutual_knn
P4946	P5156	0.49319	0.305339	0.445108	1.0	1.0	0.6	0.5	mutual_knn
P0054	P1817	0.493182	0.443022	0.499304	0.490654	0.7	0.75	0.714286	mutual_knn
P0221	P0919	0.493179	0.389618	0.439346	0.724136	0.916667	0.666667	0.625	containment
P0807	P1322	0.493178	0.406499	0.469144	0.710526	0.75	0.666667	0.625	mutual_knn
P4713	P5683	0.49317	0.352441	0.485512	0.846421	0.8	0.75	0.666667	mutual_knn
P2609	P5113	0.493166	0.445461	0.485924	0.512071	0.714286	0.8	0.75	mutual_knn
P1131	P1818	0.493163	0.431059	0.464919	0.464646	0.9	0.666667	0.625	mutual_knn
P0209	P0935	0.493161	0.404867	0.470075	0.714447	0.75	0.666667	0.625	containment
P0496	P4948	0.49316	0.474815	0.510471	0.508279	0.5	1.0	1.0	mutual_knn
P2836	P3023	0.493157	0.407349	0.48594	0.683421	0.714286	0.8	0.75	mutual_knn
P1531	P2098	0.493147	0.396572	0.484607	0.736486	0.714286	0.8	0.75	mutual_knn
P10714	P8198	0.493144	0.281494	0.475633	1.0	1.0	0.666667	0.5	mutual_knn
P2562	P3362	0.493142	0.409898	0.479792	0.693325	0.714286	0.666667	0.6	mutual_knn
P3791	P3991	0.493131	0.316087	0.43112	1.0	1.0	0.6	0.5	mutual_knn
P10011	P8946	0.493127	0.283109	0.473507	1.0	1.0	0.666667	0.5	mutual_knn
P0368	P0565	0.493126	0.369684	0.527878	0.670111	0.75	0.7	0.555556	mutual_knn
P4741	P6929	0.49312	0.487778	0.523807	0.474302	0.428571	0.75	0.666667	mutual_knn
P1182	P1273	0.493114	0.410361	0.463098	0.713675	0.75	0.666667	0.625	containment
P3905	P6652	0.493107	0.426791	0.518182	0.530206	0.666667	1.0	1.0	mutual_knn
P1591	P3275	0.493106	0.42412	0.478844	0.632278	0.714286	0.833333	0.8	mutual_knn
P1587	P3862	0.493105	0.466919	0.518117	0.516507	0.5	0.833333	0.8	mutual_knn
P3054	P3357	0.493103	0.478189	0.519473	0.516582	0.444444	0.666667	0.6	mutual_knn
P1499	P3453	0.493099	0.446325	0.499716	0.506854	0.666667	0.833333	0.8	mutual_knn
P0296	P3080	0.493086	0.451189	0.489555	0.487063	0.7	1.0	1.0	mutual_knn
P9639	P9657	0.493086	0.267721	0.493177	1.0	1.0	0.666667	0.5	mutual_knn
P3169	P4064	0.493085	0.434938	0.562491	0.576334	0.428571	0.8	0.75	mutual_knn
P3512	P7661	0.493083	0.45251	0.487717	0.520857	0.666667	1.0	1.0	mutual_knn
P1757	P2293	0.493079	0.322649	0.422534	1.0	1.0	0.6	0.5	mutual_knn
P1275	P1534	0.493065	0.463812	0.512271	0.512089	0.538462	0.75	0.714286	mutual_knn
P0645	P4678	0.493057	0.477219	0.496681	0.444705	0.6	1.0	1.0	mutual_knn
