left	right	score	edge_jaccard	branch_jaccard	root_jaccard	ayah_jaccard	branch_containment	edge_containment	edge_type
P24587	P30920	0.550623	0.506883	0.584725	0.56333	0.615385	0.8	0.75	mutual_knn
P13180	P22223	0.550618	0.503943	0.545091	0.561389	0.769231	0.833333	0.8	mutual_knn
P4777	P6709	0.550618	0.486005	0.535502	0.550162	0.894737	0.777778	0.75	mutual_knn
P15090	P9993	0.550617	0.487076	0.56003	0.58499	0.769231	1.0	1.0	mutual_knn
P24160	P32224	0.550615	0.486315	0.566406	0.557535	0.777778	0.8	0.75	mutual_knn
P15923	P29591	0.550614	0.505534	0.549706	0.579992	0.727273	1.0	1.0	mutual_knn
P10993	P4540	0.550613	0.553319	0.588548	0.60333	0.352941	0.777778	0.75	mutual_knn
P23372	P25631	0.55061	0.490257	0.541257	0.572213	0.833333	0.8	0.75	mutual_knn
P13892	P6462	0.550609	0.467545	0.51447	0.694513	0.906977	0.75	0.714286	mutual_knn
P4027	P9337	0.550609	0.491881	0.525557	0.667462	0.785714	0.7	0.666667	mutual_knn
P0488	P0704	0.550608	0.50199	0.5378	0.531495	0.833333	0.7	0.666667	mutual_knn
P14062	P22509	0.550608	0.507007	0.547185	0.54017	0.769231	0.833333	0.8	mutual_knn
P10002	P1779	0.550605	0.533825	0.563842	0.569416	0.560976	0.777778	0.75	mutual_knn
P14305	P6232	0.550605	0.507922	0.547499	0.523671	0.780488	0.857143	0.833333	mutual_knn
P16956	P28872	0.550603	0.518045	0.56471	0.560042	0.638298	0.8	0.75	mutual_knn
P18346	P18881	0.550602	0.487758	0.555288	0.529766	0.837838	0.8	0.75	mutual_knn
P18848	P9760	0.550602	0.484203	0.547411	0.52228	0.888889	1.0	1.0	mutual_knn
P1106	P12615	0.550601	0.497733	0.539594	0.559453	0.818182	1.0	1.0	mutual_knn
P18640	P34560	0.550601	0.541331	0.578547	0.545108	0.5	1.0	1.0	mutual_knn
P15188	P22230	0.5506	0.532369	0.558906	0.535118	0.619048	0.833333	0.8	mutual_knn
P21621	P25133	0.550599	0.544369	0.602816	0.625045	0.321429	0.8	0.75	mutual_knn
P19453	P27384	0.550596	0.538617	0.571192	0.561883	0.521127	0.8	0.75	mutual_knn
P0749	P3026	0.550595	0.505783	0.533483	0.53773	0.825	0.7	0.666667	mutual_knn
P15162	P3604	0.550595	0.491038	0.557745	0.515221	0.828947	0.857143	0.833333	mutual_knn
P6104	P9899	0.550595	0.528175	0.570046	0.576312	0.557692	0.777778	0.75	mutual_knn
P11236	P5347	0.55059	0.509133	0.550917	0.57826	0.708333	0.777778	0.75	mutual_knn
P14510	P22932	0.550588	0.477885	0.534049	0.520124	0.966102	1.0	1.0	mutual_knn
P14577	P30807	0.550587	0.533189	0.579376	0.60044	0.478261	1.0	1.0	mutual_knn
P22475	P9580	0.550586	0.487456	0.535508	0.502545	0.935484	1.0	1.0	mutual_knn
P22845	P23321	0.550585	0.523936	0.567082	0.575112	0.588235	0.8	0.75	mutual_knn
P0541	P1258	0.550581	0.485824	0.531663	0.663602	0.795181	0.7	0.666667	mutual_knn
P15049	P23751	0.550581	0.513797	0.551137	0.527905	0.736842	0.833333	0.8	mutual_knn
P0738	P6518	0.55058	0.561863	0.6068	0.596044	0.257576	0.777778	0.75	mutual_knn
P0325	P1035	0.550579	0.49525	0.527951	0.54362	0.885714	0.7	0.666667	mutual_knn
P11195	P20016	0.550577	0.48595	0.556641	0.601515	0.769231	0.8	0.75	mutual_knn
P1021	P10505	0.550576	0.504066	0.541076	0.565915	0.777778	0.777778	0.75	mutual_knn
P3301	P5993	0.550576	0.484444	0.513188	0.6546	0.875	0.7	0.666667	mutual_knn
P3692	P9995	0.550576	0.494985	0.526519	0.497047	0.938462	0.7	0.666667	mutual_knn
P43562	P50106	0.550575	0.357011	0.54263	1.0	1.0	0.666667	0.5	mutual_knn
P22143	P22675	0.550574	0.500451	0.552789	0.518949	0.8	0.8	0.75	mutual_knn
P0149	P0168	0.550573	0.504944	0.533577	0.537012	0.828947	0.7	0.666667	mutual_knn
P15359	P3591	0.550573	0.499571	0.529418	0.518981	0.885714	0.857143	0.833333	mutual_knn
P20086	P21083	0.550573	0.491192	0.563784	0.557417	0.764706	0.8	0.75	mutual_knn
P2658	P7424	0.55057	0.540938	0.575676	0.575137	0.481481	0.777778	0.75	mutual_knn
P0118	P0252	0.550569	0.49616	0.527959	0.526568	0.898551	0.7	0.666667	mutual_knn
P0531	P2388	0.550569	0.559555	0.591376	0.608349	0.309524	0.777778	0.75	mutual_knn
P44065	P45758	0.550569	0.408558	0.476338	1.0	1.0	0.666667	0.5	mutual_knn
P10480	P12330	0.550568	0.4429	0.585306	0.602943	0.861111	0.777778	0.625	mutual_knn
P2173	P7082	0.550568	0.495208	0.528622	0.546473	0.880597	0.7	0.666667	mutual_knn
P2232	P7229	0.550568	0.544414	0.586062	0.576024	0.428571	0.777778	0.75	mutual_knn
P0181	P1571	0.550562	0.505636	0.524195	0.477773	0.917808	0.7	0.666667	mutual_knn
P16721	P2823	0.55056	0.487725	0.534078	0.511985	0.929577	1.0	1.0	mutual_knn
P14681	P16337	0.550559	0.480822	0.548715	0.539037	0.882353	0.8	0.75	mutual_knn
P12793	P6350	0.550558	0.498551	0.537219	0.52676	0.855072	0.75	0.714286	mutual_knn
P17344	P9558	0.550558	0.456322	0.515767	0.64695	1.0	0.833333	0.8	mutual_knn
P19733	P23733	0.550558	0.482543	0.555612	0.54334	0.846154	1.0	1.0	mutual_knn
P24025	P31221	0.550554	0.542942	0.584017	0.58967	0.428571	0.8	0.75	mutual_knn
P19715	P21021	0.550553	0.461464	0.558838	0.556339	0.916667	0.8	0.75	mutual_knn
P13059	P8549	0.550548	0.502814	0.546958	0.688468	0.64	0.75	0.714286	mutual_knn
P26583	P9520	0.550548	0.408535	0.54621	0.772579	0.982759	0.75	0.666667	mutual_knn
P20324	P26944	0.550546	0.502756	0.571672	0.585955	0.65625	0.8	0.75	mutual_knn
P18449	P18500	0.550544	0.511422	0.560456	0.563874	0.678571	0.714286	0.666667	mutual_knn
P13140	P8334	0.550543	0.492271	0.525524	0.527799	0.923077	0.75	0.714286	mutual_knn
P18298	P23709	0.550543	0.468426	0.539076	0.559134	0.951613	0.8	0.75	mutual_knn
P6934	P8689	0.550543	0.532584	0.576448	0.572718	0.518519	0.777778	0.75	mutual_knn
P10661	P12233	0.550541	0.456957	0.512654	0.684663	0.970149	0.833333	0.8	mutual_knn
P11495	P12864	0.550537	0.504916	0.570716	0.569073	0.666667	1.0	1.0	mutual_knn
P7341	P7671	0.550537	0.489915	0.527955	0.525376	0.927536	0.7	0.666667	mutual_knn
P18298	P7895	0.550536	0.487328	0.538011	0.545292	0.884058	1.0	1.0	mutual_knn
P10180	P8150	0.550535	0.546013	0.596333	0.586125	0.375	0.777778	0.75	mutual_knn
P3640	P4610	0.550535	0.545409	0.589203	0.622127	0.366667	0.777778	0.75	mutual_knn
P0465	P1158	0.550532	0.494914	0.538088	0.545586	0.849315	0.7	0.666667	mutual_knn
P24099	P27380	0.550532	0.506688	0.576138	0.542073	0.666667	0.8	0.75	mutual_knn
P5139	P7490	0.550532	0.531165	0.580034	0.584954	0.5	0.777778	0.75	mutual_knn
P11128	P26456	0.550531	0.496896	0.528914	0.550428	0.867647	1.0	1.0	mutual_knn
P1337	P9359	0.550531	0.478035	0.53626	0.538224	0.939024	0.777778	0.75	mutual_knn
P14409	P23583	0.550531	0.501249	0.550957	0.548615	0.772727	0.833333	0.8	mutual_knn
P23256	P26952	0.550531	0.512598	0.577785	0.585463	0.590909	0.8	0.75	mutual_knn
P23476	P31111	0.55053	0.482498	0.559576	0.563048	0.8125	0.8	0.75	mutual_knn
P3655	P8650	0.55053	0.50299	0.548165	0.678111	0.645161	0.7	0.666667	mutual_knn
P13011	P14861	0.550529	0.511216	0.552835	0.533055	0.736842	0.714286	0.666667	mutual_knn
P1429	P3430	0.550529	0.491928	0.531604	0.51434	0.916667	0.7	0.666667	mutual_knn
P0331	P0440	0.550526	0.483991	0.518787	0.649479	0.862069	0.7	0.666667	mutual_knn
P19382	P20253	0.550522	0.479284	0.531279	0.55873	0.930233	0.8	0.75	mutual_knn
P20304	P22004	0.550522	0.460071	0.513472	0.728665	0.909091	0.666667	0.6	mutual_knn
P20896	P26267	0.550522	0.463026	0.540816	0.528745	1.0	0.8	0.75	mutual_knn
P11136	P8025	0.550519	0.541292	0.575364	0.58685	0.46875	0.777778	0.75	mutual_knn
P19612	P24472	0.550519	0.493438	0.567957	0.582582	0.714286	0.8	0.75	mutual_knn
P0819	P3634	0.550517	0.503275	0.532427	0.547988	0.828947	0.7	0.666667	mutual_knn
P21145	P5198	0.550517	0.478149	0.570581	0.518635	0.837838	0.8	0.75	mutual_knn
P11749	P23903	0.550514	0.485344	0.554019	0.548688	0.833333	0.8	0.75	mutual_knn
P13171	P3731	0.550514	0.49146	0.520638	0.518961	0.952381	0.857143	0.833333	mutual_knn
P0945	P14290	0.550513	0.493653	0.580671	0.621714	0.62963	1.0	1.0	mutual_knn
P25758	P28808	0.550513	0.48358	0.529303	0.545422	0.931034	0.8	0.75	mutual_knn
P15174	P18622	0.550512	0.505208	0.543864	0.756728	0.571429	0.714286	0.666667	mutual_knn
P1449	P3906	0.55051	0.489958	0.520675	0.665423	0.8125	0.7	0.666667	mutual_knn
P15183	P15909	0.55051	0.487689	0.559705	0.554431	0.797101	0.714286	0.666667	mutual_knn
P20229	P27142	0.55051	0.475499	0.549757	0.541204	0.9	0.8	0.75	mutual_knn
P10259	P9243	0.550509	0.525529	0.560604	0.578095	0.6	0.777778	0.75	mutual_knn
P19964	P20133	0.550509	0.498568	0.538975	0.51401	0.861111	0.8	0.75	mutual_knn
P0006	P10196	0.550507	0.53574	0.563834	0.588356	0.532468	0.777778	0.75	mutual_knn
P0060	P12837	0.550507	0.493138	0.540092	0.54457	0.851064	0.777778	0.75	mutual_knn
P22903	P4859	0.550505	0.480664	0.536854	0.552622	0.910448	1.0	1.0	mutual_knn
P10216	P23702	0.550504	0.494121	0.536509	0.537048	0.866667	1.0	1.0	mutual_knn
P2308	P5585	0.550504	0.511369	0.588853	0.587338	0.555556	0.777778	0.75	mutual_knn
P5150	P9039	0.550504	0.54023	0.589265	0.601326	0.410256	0.777778	0.75	mutual_knn
P12055	P21405	0.550503	0.487929	0.514912	0.540484	0.966667	0.833333	0.8	mutual_knn
P18923	P20904	0.550501	0.514005	0.569517	0.544832	0.653846	0.8	0.75	mutual_knn
P3630	P8340	0.550501	0.481459	0.533256	0.529193	0.942857	1.0	1.0	mutual_knn
P13947	P6965	0.550498	0.483471	0.569389	0.567264	0.769231	1.0	1.0	mutual_knn
P1466	P4139	0.550498	0.480351	0.527581	0.54035	0.956522	0.777778	0.75	mutual_knn
P15203	P15488	0.550497	0.506647	0.55561	0.55315	0.727273	0.714286	0.666667	mutual_knn
P17691	P21167	0.550497	0.511049	0.577345	0.593634	0.590909	0.8	0.75	mutual_knn
P0330	P1956	0.550496	0.491377	0.531593	0.50672	0.926471	0.7	0.666667	mutual_knn
P1095	P2078	0.550495	0.49452	0.522053	0.495282	0.957143	0.7	0.666667	mutual_knn
P1210	P1427	0.550495	0.503598	0.544438	0.545988	0.787234	0.777778	0.75	mutual_knn
P16858	P29012	0.550493	0.47569	0.556632	0.54515	0.870968	0.8	0.75	mutual_knn
P21456	P23505	0.55049	0.506742	0.553012	0.55568	0.733333	0.8	0.75	mutual_knn
P25759	P26179	0.55049	0.477012	0.488407	0.665593	0.983333	0.666667	0.6	mutual_knn
P21567	P30432	0.550489	0.494884	0.582766	0.622846	0.615385	0.8	0.75	mutual_knn
P16650	P8358	0.550485	0.493042	0.52811	0.53008	0.907692	1.0	1.0	mutual_knn
P1767	P6677	0.550485	0.53855	0.59482	0.632421	0.367089	0.777778	0.75	mutual_knn
P23055	P23995	0.550484	0.512619	0.561439	0.566355	0.666667	0.8	0.75	mutual_knn
P6950	P9940	0.550483	0.546929	0.585249	0.587872	0.407407	0.777778	0.75	mutual_knn
P15034	P3224	0.550481	0.500779	0.543044	0.533575	0.817073	0.857143	0.833333	mutual_knn
P17893	P21815	0.550481	0.494348	0.551973	0.548342	0.8	0.8	0.75	mutual_knn
P4584	P5302	0.550481	0.504383	0.52678	0.504035	0.887324	0.7	0.666667	mutual_knn
P12996	P21812	0.55048	0.49676	0.578281	0.578726	0.666667	0.8	0.75	mutual_knn
P2284	P4399	0.55048	0.499118	0.530165	0.533631	0.869565	0.7	0.666667	mutual_knn
P17339	P29974	0.550479	0.481327	0.538482	0.54504	0.909091	1.0	1.0	mutual_knn
P0094	P0407	0.550477	0.472366	0.509179	0.637537	0.959459	0.7	0.666667	containment
P11571	P2594	0.550477	0.469098	0.515068	0.621859	0.969231	0.75	0.714286	mutual_knn
P2773	P5933	0.550477	0.544637	0.589897	0.604649	0.384615	0.777778	0.75	mutual_knn
P3819	P6421	0.550477	0.491292	0.536477	0.512179	0.90411	0.7	0.666667	mutual_knn
P18696	P19874	0.550474	0.485362	0.554928	0.578367	0.8	0.8	0.75	mutual_knn
P16345	P27542	0.550473	0.506023	0.558686	0.522223	0.75	1.0	1.0	mutual_knn
P6099	P6781	0.550473	0.505542	0.534279	0.549002	0.810811	0.7	0.666667	mutual_knn
P19267	P23061	0.550471	0.559437	0.623574	0.598387	0.206349	0.8	0.75	mutual_knn
P1131	P1543	0.55047	0.489049	0.527757	0.542541	0.914286	0.7	0.666667	mutual_knn
P3158	P9931	0.55047	0.539984	0.576239	0.600789	0.457143	0.777778	0.75	mutual_knn
P26370	P30416	0.550469	0.51114	0.589298	0.579511	0.5625	0.8	0.75	mutual_knn
P1198	P4066	0.550467	0.495176	0.540804	0.554292	0.829268	0.777778	0.75	mutual_knn
P12272	P21736	0.550467	0.475747	0.543314	0.542211	0.92	0.833333	0.8	mutual_knn
P22599	P9220	0.550466	0.479139	0.503725	0.630957	0.954545	0.833333	0.8	mutual_knn
P4068	P9453	0.550466	0.531377	0.588887	0.582666	0.469697	0.777778	0.75	mutual_knn
P12034	P7548	0.550465	0.567487	0.60388	0.630488	0.206897	0.777778	0.75	mutual_knn
P10339	P10682	0.550463	0.493764	0.551411	0.540248	0.8125	1.0	1.0	mutual_knn
P0532	P4946	0.550462	0.532529	0.567632	0.763319	0.358209	0.777778	0.75	mutual_knn
P12069	P26821	0.550461	0.490135	0.571873	0.535537	0.761905	0.8	0.75	mutual_knn
P12685	P9523	0.55046	0.539181	0.569679	0.584412	0.5	0.777778	0.75	mutual_knn
P0905	P1804	0.550458	0.503037	0.530112	0.554536	0.830986	0.7	0.666667	mutual_knn
P11064	P7948	0.550458	0.489271	0.530579	0.538144	0.907692	0.75	0.714286	mutual_knn
P16993	P20046	0.550458	0.481512	0.55487	0.533657	0.862069	1.0	1.0	mutual_knn
P14720	P24064	0.550457	0.508213	0.563368	0.595825	0.65	0.8	0.75	mutual_knn
P15824	P21850	0.550457	0.490485	0.563406	0.544219	0.78125	1.0	1.0	mutual_knn
P13020	P9293	0.550456	0.511264	0.532308	0.504058	0.836735	0.75	0.714286	mutual_knn
P52266	P53384	0.550456	0.3721	0.522888	1.0	1.0	0.666667	0.5	mutual_knn
P38612	P52939	0.550455	0.378234	0.514998	1.0	1.0	0.666667	0.5	mutual_knn
P0079	P0113	0.550449	0.500169	0.527784	0.541623	0.864865	0.7	0.666667	mutual_knn
P14853	P2884	0.550446	0.505776	0.537496	0.537103	0.810127	0.857143	0.833333	mutual_knn
P13821	P16539	0.55044	0.513289	0.569951	0.584392	0.615385	0.714286	0.666667	mutual_knn
P17179	P22795	0.550439	0.504991	0.570991	0.586409	0.647059	0.8	0.75	mutual_knn
P1896	P2174	0.550439	0.495373	0.530251	0.536977	0.882353	0.7	0.666667	mutual_knn
P4544	P9295	0.550439	0.565977	0.616802	0.616873	0.181818	0.777778	0.75	mutual_knn
P11405	P8282	0.550436	0.487156	0.536453	0.714576	0.72	0.75	0.714286	mutual_knn
P14353	P14744	0.550434	0.491653	0.546404	0.531665	0.847826	0.714286	0.666667	mutual_knn
P1329	P9575	0.550428	0.531002	0.57988	0.585194	0.5	0.777778	0.75	mutual_knn
P16588	P16746	0.550428	0.513459	0.545108	0.525834	0.76	0.714286	0.666667	mutual_knn
P0893	P6889	0.550426	0.483217	0.509788	0.610745	0.934783	0.7	0.666667	mutual_knn
P26539	P30925	0.550426	0.495013	0.57871	0.584546	0.666667	0.8	0.75	mutual_knn
P12312	P22277	0.550424	0.475774	0.559509	0.586794	0.818182	0.8	0.75	mutual_knn
P2373	P3109	0.550423	0.526891	0.57104	0.611326	0.523256	0.777778	0.75	mutual_knn
P3158	P6474	0.550423	0.485146	0.521241	0.684231	0.8125	0.7	0.666667	mutual_knn
P3327	P3405	0.550423	0.495832	0.530666	0.531595	0.884058	0.7	0.666667	mutual_knn
P0333	P11007	0.550419	0.569683	0.617938	0.623986	0.153846	0.777778	0.75	mutual_knn
P3353	P5873	0.550417	0.482466	0.525757	0.550067	0.942857	0.833333	0.8	mutual_knn
P37966	P52451	0.550416	0.375528	0.518366	1.0	1.0	0.666667	0.5	mutual_knn
P0670	P1950	0.550415	0.492037	0.519134	0.658204	0.814815	0.7	0.666667	mutual_knn
P11993	P25758	0.550414	0.461875	0.522096	0.631692	0.966667	0.833333	0.8	mutual_knn
P0140	P0274	0.550406	0.49333	0.520315	0.520116	0.942857	0.7	0.666667	mutual_knn
P10595	P21425	0.550406	0.492816	0.53704	0.484878	0.921875	1.0	1.0	mutual_knn
P24287	P28007	0.550405	0.465938	0.556704	0.535785	0.923077	0.8	0.75	mutual_knn
P4322	P6125	0.550405	0.496747	0.526727	0.53181	0.893333	0.7	0.666667	mutual_knn
P0981	P5626	0.550403	0.484791	0.536314	0.556483	0.888889	0.777778	0.75	mutual_knn
P16447	P30413	0.550403	0.504513	0.550334	0.515884	0.791667	1.0	1.0	mutual_knn
P12880	P9503	0.550396	0.547899	0.579856	0.585843	0.423077	0.777778	0.75	mutual_knn
P0889	P1656	0.550395	0.509993	0.541524	0.542811	0.770833	0.7	0.666667	mutual_knn
P13078	P7940	0.550393	0.492608	0.515407	0.544811	0.938462	0.833333	0.8	mutual_knn
P1896	P3602	0.550393	0.501081	0.534544	0.52102	0.857143	0.7	0.666667	mutual_knn
P0129	P2185	0.550392	0.504523	0.528098	0.549603	0.835616	0.7	0.666667	mutual_knn
P2708	P8742	0.550389	0.567604	0.596334	0.627216	0.235294	0.777778	0.75	mutual_knn
P12085	P8635	0.550386	0.537306	0.578241	0.584869	0.477273	0.777778	0.75	mutual_knn
P21430	P26931	0.550386	0.487597	0.553178	0.550024	0.823529	0.8	0.75	mutual_knn
P20338	P8652	0.550383	0.493279	0.541428	0.52754	0.861538	0.857143	0.833333	mutual_knn
P19798	P21894	0.550382	0.495798	0.565057	0.545028	0.75	0.8	0.75	mutual_knn
P17756	P5965	0.550381	0.508349	0.537556	0.540681	0.794118	0.857143	0.833333	mutual_knn
P4420	P6299	0.550379	0.546104	0.605845	0.592534	0.333333	0.777778	0.75	mutual_knn
P3358	P8549	0.550378	0.537247	0.580129	0.60117	0.454545	0.777778	0.75	mutual_knn
P0475	P2484	0.550376	0.478085	0.517539	0.667577	0.873418	0.7	0.666667	containment
P0828	P0974	0.550375	0.500907	0.530255	0.484683	0.909091	0.7	0.666667	mutual_knn
P11610	P19132	0.550375	0.487597	0.527738	0.510101	0.952381	0.833333	0.8	mutual_knn
P0520	P0954	0.550374	0.507766	0.537812	0.512121	0.824324	0.7	0.666667	mutual_knn
P22714	P5216	0.550374	0.514058	0.549275	0.570337	0.697674	1.0	1.0	mutual_knn
P0341	P4946	0.550373	0.555417	0.586927	0.597172	0.352941	0.777778	0.75	mutual_knn
P13097	P15508	0.550373	0.489894	0.541761	0.510187	0.892857	1.0	1.0	mutual_knn
P15005	P3579	0.550372	0.493189	0.528453	0.50831	0.926471	1.0	1.0	mutual_knn
P1275	P2177	0.550369	0.500143	0.531411	0.535965	0.857143	0.7	0.666667	mutual_knn
P18039	P5449	0.550369	0.498841	0.539313	0.525156	0.846154	0.857143	0.833333	mutual_knn
P12154	P15361	0.550368	0.501994	0.547563	0.542522	0.785714	0.714286	0.666667	mutual_knn
P5492	P6488	0.550367	0.479977	0.534045	0.530173	0.944444	1.0	1.0	mutual_knn
P23969	P31743	0.550361	0.484587	0.54629	0.510952	0.9	0.8	0.75	mutual_knn
P23803	P29187	0.55036	0.526874	0.571449	0.553646	0.578947	0.8	0.75	mutual_knn
P3224	P9597	0.550359	0.537824	0.581593	0.624727	0.423077	0.777778	0.75	mutual_knn
P21316	P23440	0.550358	0.539633	0.588061	0.617023	0.4	0.8	0.75	mutual_knn
P12933	P20121	0.550356	0.494036	0.548787	0.559641	0.8	0.8	0.75	mutual_knn
P16840	P22059	0.550356	0.499176	0.551349	0.541837	0.785714	1.0	1.0	mutual_knn
P6705	P8530	0.550356	0.518852	0.578452	0.570069	0.574074	0.777778	0.75	mutual_knn
P34325	P44645	0.550354	0.388329	0.501733	1.0	1.0	0.666667	0.5	mutual_knn
P15952	P28436	0.550353	0.514785	0.547329	0.547208	0.724138	1.0	1.0	mutual_knn
P4864	P5765	0.550352	0.490544	0.530184	0.543374	0.897059	0.7	0.666667	mutual_knn
P0625	P2764	0.55035	0.494034	0.523845	0.515386	0.931507	0.7	0.666667	mutual_knn
P0752	P3055	0.550349	0.512617	0.541048	0.537086	0.765957	0.7	0.666667	mutual_knn
P2620	P7765	0.550346	0.538077	0.575074	0.578448	0.490909	0.777778	0.75	mutual_knn
P0646	P1770	0.550345	0.49576	0.53041	0.51069	0.905405	0.7	0.666667	mutual_knn
P2427	P9046	0.550345	0.525864	0.560223	0.580534	0.595745	0.777778	0.75	mutual_knn
P0757	P6396	0.550342	0.541508	0.567366	0.594014	0.486842	0.777778	0.75	mutual_knn
P7159	P8291	0.55034	0.533653	0.569573	0.563007	0.545455	0.777778	0.75	mutual_knn
P2807	P5081	0.550339	0.491481	0.523425	0.65539	0.804348	0.7	0.666667	mutual_knn
P14989	P3339	0.550328	0.495223	0.539831	0.523832	0.861538	1.0	1.0	mutual_knn
P15414	P27462	0.550328	0.506775	0.551138	0.571588	0.722222	1.0	1.0	mutual_knn
P1455	P3073	0.550327	0.496067	0.541489	0.499043	0.876712	0.7	0.666667	mutual_knn
P19017	P30136	0.550327	0.503827	0.556291	0.552191	0.736842	1.0	1.0	mutual_knn
P0811	P2480	0.550326	0.488557	0.526073	0.521472	0.942029	0.7	0.666667	mutual_knn
P14673	P3588	0.550326	0.506464	0.532812	0.475604	0.883721	0.857143	0.833333	mutual_knn
P1941	P8549	0.550326	0.537838	0.574488	0.603526	0.46875	0.777778	0.75	mutual_knn
P10022	P23132	0.550324	0.495183	0.521397	0.514542	0.935484	1.0	1.0	mutual_knn
P12741	P20638	0.550324	0.499927	0.545452	0.544488	0.8	0.833333	0.8	mutual_knn
P18447	P25733	0.550323	0.505528	0.559967	0.580971	0.6875	1.0	1.0	mutual_knn
P16628	P19730	0.550321	0.488743	0.555029	0.561264	0.8	0.8	0.75	mutual_knn
P5542	P7302	0.55032	0.503636	0.531416	0.523939	0.852941	0.7	0.666667	mutual_knn
P25472	P7627	0.550319	0.523893	0.555659	0.514592	0.686275	1.0	1.0	mutual_knn
P12627	P22882	0.550318	0.474025	0.52869	0.552437	0.967213	0.8	0.75	mutual_knn
P16122	P18014	0.550317	0.504058	0.535873	0.559353	0.8	0.714286	0.666667	mutual_knn
P17873	P18348	0.550317	0.49904	0.583521	0.565169	0.65	1.0	1.0	mutual_knn
P12576	P1755	0.550316	0.50468	0.550705	0.567788	0.736842	1.0	1.0	mutual_knn
P4960	P9511	0.550316	0.540266	0.587777	0.632391	0.382353	0.777778	0.75	mutual_knn
P18132	P20050	0.550315	0.498307	0.548189	0.535653	0.806452	0.714286	0.666667	mutual_knn
P14734	P18027	0.550314	0.501679	0.568413	0.574326	0.681818	0.8	0.75	mutual_knn
P14827	P19259	0.550314	0.486585	0.553228	0.564705	0.8125	0.8	0.75	mutual_knn
P10935	P16958	0.550313	0.490009	0.540034	0.550826	0.857143	0.833333	0.8	mutual_knn
P2209	P3359	0.550313	0.499313	0.543522	0.549018	0.804878	0.7	0.666667	mutual_knn
P10497	P21488	0.55031	0.547138	0.58391	0.568728	0.428571	0.833333	0.8	mutual_knn
P0022	P0702	0.550309	0.503885	0.535562	0.509789	0.851351	0.7	0.666667	mutual_knn
P0008	P9309	0.550308	0.554134	0.592875	0.59195	0.342466	0.777778	0.75	mutual_knn
P16144	P5304	0.550308	0.525668	0.561585	0.555002	0.617021	0.857143	0.833333	mutual_knn
P26736	P27412	0.550308	0.471228	0.540537	0.553177	0.9375	0.8	0.75	mutual_knn
P12419	P5874	0.550306	0.510697	0.565515	0.558961	0.666667	1.0	1.0	mutual_knn
P4044	P5775	0.550305	0.496659	0.526714	0.641975	0.782609	0.7	0.666667	mutual_knn
P17824	P23615	0.550304	0.491032	0.553942	0.50845	0.846154	1.0	1.0	mutual_knn
P10997	P6023	0.550302	0.499837	0.532	0.52874	0.863014	0.75	0.714286	mutual_knn
P5379	P6680	0.550302	0.482511	0.515103	0.648854	0.88	0.7	0.666667	mutual_knn
P14982	P4913	0.550301	0.495309	0.529801	0.530932	0.888889	0.857143	0.833333	mutual_knn
P10720	P1695	0.550298	0.520831	0.560798	0.564872	0.631579	0.777778	0.75	mutual_knn
P20605	P27065	0.550297	0.511621	0.558194	0.554684	0.692308	0.8	0.75	mutual_knn
P10088	P23420	0.550296	0.497459	0.518781	0.513176	0.935484	1.0	1.0	mutual_knn
P15967	P8808	0.550296	0.481111	0.555624	0.552694	0.84058	0.833333	0.8	mutual_knn
P1083	P4227	0.550293	0.507655	0.566254	0.569923	0.666667	1.0	1.0	mutual_knn
P1005	P1595	0.550289	0.495666	0.526163	0.501245	0.929577	0.7	0.666667	mutual_knn
P4307	P8065	0.550287	0.553135	0.594947	0.62192	0.309524	0.777778	0.75	mutual_knn
P0597	P1200	0.550284	0.490924	0.538179	0.548942	0.861111	0.7	0.666667	mutual_knn
P1074	P1247	0.550284	0.505172	0.539454	0.531344	0.810127	0.7	0.666667	mutual_knn
P11764	P19327	0.550284	0.47957	0.548973	0.534479	0.888889	0.8	0.75	mutual_knn
P7619	P9669	0.550284	0.530134	0.573802	0.593777	0.515152	0.777778	0.75	mutual_knn
P1305	P3983	0.550282	0.489721	0.528282	0.51675	0.933333	0.7	0.666667	mutual_knn
P19940	P27083	0.55028	0.502022	0.558786	0.537952	0.75	0.8	0.75	mutual_knn
P0932	P5504	0.550278	0.481849	0.515901	0.628804	0.9	0.7	0.666667	mutual_knn
P1019	P8015	0.550277	0.520567	0.56294	0.597339	0.592593	0.777778	0.75	mutual_knn
P4958	P9810	0.550277	0.499049	0.532022	0.521556	0.873418	0.75	0.714286	mutual_knn
P18538	P8237	0.550276	0.500099	0.524839	0.492296	0.923077	0.857143	0.833333	mutual_knn
P24709	P29715	0.550268	0.499991	0.559783	0.543485	0.75	0.8	0.75	mutual_knn
P23360	P27244	0.550263	0.499584	0.547132	0.516012	0.823529	0.8	0.75	mutual_knn
P13290	P17491	0.550262	0.486384	0.538485	0.54514	0.884058	1.0	1.0	mutual_knn
P0297	P3547	0.550255	0.488407	0.529812	0.523909	0.926471	0.7	0.666667	mutual_knn
P15834	P25215	0.550255	0.51596	0.564039	0.56373	0.642857	1.0	1.0	mutual_knn
P0605	P0939	0.550252	0.496674	0.531845	0.543012	0.863014	0.7	0.666667	mutual_knn
P10257	P10274	0.550252	0.491271	0.529348	0.649607	0.789474	0.7	0.666667	mutual_knn
P1512	P4584	0.550252	0.479343	0.511436	0.680456	0.875	0.7	0.666667	mutual_knn
