morpheme_id	word_id	qac_ref	morpheme_index	surface_ar	stem_ar	lemma_ar	root	root_join_key	pos	morpheme_role	morph_features	aspect	mood	voice	measure	person	gender	number	grammatical_case
m-w-s054-a012-w009-01	w-s054-a012-w009	54:12:9:1	1	قُدِرَ	قُدِرَ	قَدَرَ	ق د ر	قدر	V	STEM	STEM|POS:V|PERF|PASS|LEM:qadara|ROOT:qdr|3MS	PERF		PASS		3	M	singular	
m-w-s054-a013-w001-01	w-s054-a013-w001	54:13:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s054-a013-w001-02	w-s054-a013-w001	54:13:1:2	2	حَمَلْ	حَمَلْ	حَمَلَ	ح م ل	حمل	V	STEM	STEM|POS:V|PERF|LEM:Hamala|ROOT:Hml|1P	PERF				1		plural	
m-w-s054-a013-w001-03	w-s054-a013-w001	54:13:1:3	3	نَٰ					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s054-a013-w001-04	w-s054-a013-w001	54:13:1:4	4	هُ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s054-a013-w002-01	w-s054-a013-w002	54:13:2:1	1	عَلَىٰ	عَلَىٰ	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s054-a013-w003-01	w-s054-a013-w003	54:13:3:1	1	ذَاتِ	ذَاتِ	ذُو			N	STEM	STEM|POS:N|LEM:*uw|FS|GEN						F	singular	GEN
m-w-s054-a013-w004-01	w-s054-a013-w004	54:13:4:1	1	أَلْوَٰحٍ	أَلْوَٰحٍ	لَوْح	ل و ح	لوح	N	STEM	STEM|POS:N|LEM:lawoH|ROOT:lwH|MP|INDEF|GEN						M	plural	GEN
m-w-s054-a013-w005-01	w-s054-a013-w005	54:13:5:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s054-a013-w005-02	w-s054-a013-w005	54:13:5:2	2	دُسُرٍ	دُسُرٍ	دُسُر	د س ر	دسر	N	STEM	STEM|POS:N|LEM:dusur|ROOT:dsr|MP|INDEF|GEN						M	plural	GEN
m-w-s054-a014-w001-01	w-s054-a014-w001	54:14:1:1	1	تَجْرِى	تَجْرِى	جَرَيْ	ج ر ي	جري	V	STEM	STEM|POS:V|IMPF|LEM:jarayo|ROOT:jry|3FS	IMPF				3	F	singular	
m-w-s054-a014-w002-01	w-s054-a014-w002	54:14:2:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s054-a014-w002-02	w-s054-a014-w002	54:14:2:2	2	أَعْيُنِ	أَعْيُنِ	عَيْن	ع ي ن	عين	N	STEM	STEM|POS:N|LEM:Eayon|ROOT:Eyn|FP|GEN						F	plural	GEN
m-w-s054-a014-w002-03	w-s054-a014-w002	54:14:2:3	3	نَا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s054-a014-w003-01	w-s054-a014-w003	54:14:3:1	1	جَزَآءً	جَزَآءً	جَزَآء	ج ز ي	جزي	N	STEM	STEM|POS:N|LEM:jazaA^'|ROOT:jzy|M|INDEF|ACC								ACC
m-w-s054-a014-w004-01	w-s054-a014-w004	54:14:4:1	1	لِّ					P	PREFIX	PREFIX|l:P+								
m-w-s054-a014-w004-02	w-s054-a014-w004	54:14:4:2	2	مَن	مَن	مَن			REL	STEM	STEM|POS:REL|LEM:man								
m-w-s054-a014-w005-01	w-s054-a014-w005	54:14:5:1	1	كَانَ	كَانَ	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MS	PERF				3	M	singular	
m-w-s054-a014-w006-01	w-s054-a014-w006	54:14:6:1	1	كُفِرَ	كُفِرَ	كَفَرَ	ك ف ر	كفر	V	STEM	STEM|POS:V|PERF|PASS|LEM:kafara|ROOT:kfr|3MS	PERF		PASS		3	M	singular	
m-w-s054-a015-w001-01	w-s054-a015-w001	54:15:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s054-a015-w001-02	w-s054-a015-w001	54:15:1:2	2	لَ					EMPH	PREFIX	PREFIX|l:EMPH+								
m-w-s054-a015-w001-03	w-s054-a015-w001	54:15:1:3	3	قَد	قَد	قَد			CERT	STEM	STEM|POS:CERT|LEM:qad								
m-w-s054-a015-w002-01	w-s054-a015-w002	54:15:2:1	1	تَّرَكْ	تَّرَكْ	تَرَكَ	ت ر ك	ترك	V	STEM	STEM|POS:V|PERF|LEM:taraka|ROOT:trk|1P	PERF				1		plural	
m-w-s054-a015-w002-02	w-s054-a015-w002	54:15:2:2	2	نَٰ					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s054-a015-w002-03	w-s054-a015-w002	54:15:2:3	3	هَآ					PRON	SUFFIX	SUFFIX|PRON:3FS					3	F	singular	
m-w-s054-a015-w003-01	w-s054-a015-w003	54:15:3:1	1	ءَايَةً	ءَايَةً	ءَايَة	ء ي ي	ءيي	N	STEM	STEM|POS:N|LEM:'aAyap|ROOT:Ayy|FS|INDEF|ACC						F	singular	ACC
m-w-s054-a015-w004-01	w-s054-a015-w004	54:15:4:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s054-a015-w004-02	w-s054-a015-w004	54:15:4:2	2	هَلْ	هَلْ	هَل			INTG	STEM	STEM|POS:INTG|LEM:hal								
m-w-s054-a015-w005-01	w-s054-a015-w005	54:15:5:1	1	مِن	مِن	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s054-a015-w006-01	w-s054-a015-w006	54:15:6:1	1	مُّدَّكِرٍ	مُّدَّكِرٍ	مُّدَّكِر	ذ ك ر	ذكر	N	STEM	STEM|POS:N|ACT|PCPL|(VIII)|LEM:m~ud~akir|ROOT:*kr|M|INDEF|GEN			ACT	VIII				GEN
m-w-s054-a016-w001-01	w-s054-a016-w001	54:16:1:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s054-a016-w001-02	w-s054-a016-w001	54:16:1:2	2	كَيْفَ	كَيْفَ	كَيْف	ك ي ف	كيف	INTG	STEM	STEM|POS:INTG|LEM:kayof|ROOT:kyf								
m-w-s054-a016-w002-01	w-s054-a016-w002	54:16:2:1	1	كَانَ	كَانَ	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MS	PERF				3	M	singular	
m-w-s054-a016-w003-01	w-s054-a016-w003	54:16:3:1	1	عَذَابِ	عَذَابِ	عَذَاب	ع ذ ب	عذب	N	STEM	STEM|POS:N|LEM:Ea*aAb|ROOT:E*b|M|NOM								NOM
m-w-s054-a016-w003-02	w-s054-a016-w003	54:16:3:2	2	ى					PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s054-a016-w004-01	w-s054-a016-w004	54:16:4:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s054-a016-w004-02	w-s054-a016-w004	54:16:4:2	2	نُذُرِ	نُذُرِ	نَذِير	ن ذ ر	نذر	N	STEM	STEM|POS:N|LEM:na*iyr|ROOT:n*r|GEN								GEN
m-w-s054-a017-w001-01	w-s054-a017-w001	54:17:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s054-a017-w001-02	w-s054-a017-w001	54:17:1:2	2	لَ					EMPH	PREFIX	PREFIX|l:EMPH+								
m-w-s054-a017-w001-03	w-s054-a017-w001	54:17:1:3	3	قَدْ	قَدْ	قَد			CERT	STEM	STEM|POS:CERT|LEM:qad								
m-w-s054-a017-w002-01	w-s054-a017-w002	54:17:2:1	1	يَسَّرْ	يَسَّرْ	يَسَّرَ	ي س ر	يسر	V	STEM	STEM|POS:V|PERF|(II)|LEM:yas~ara|ROOT:ysr|1P	PERF			II	1		plural	
m-w-s054-a017-w002-02	w-s054-a017-w002	54:17:2:2	2	نَا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s054-a017-w003-01	w-s054-a017-w003	54:17:3:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s054-a017-w003-02	w-s054-a017-w003	54:17:3:2	2	قُرْءَانَ	قُرْءَانَ	قُرْءَان	ق ر ء	قرء	PN	STEM	STEM|POS:PN|LEM:quro'aAn|ROOT:qrA|M|ACC								ACC
m-w-s054-a017-w004-01	w-s054-a017-w004	54:17:4:1	1	لِ					P	PREFIX	PREFIX|l:P+								
m-w-s054-a017-w004-02	w-s054-a017-w004	54:17:4:2	2	ل					DET	PREFIX	PREFIX|Al+								
m-w-s054-a017-w004-03	w-s054-a017-w004	54:17:4:3	3	ذِّكْرِ	ذِّكْرِ	ذِكْر	ذ ك ر	ذكر	N	STEM	STEM|POS:N|VN|LEM:*ikor|ROOT:*kr|M|GEN								GEN
m-w-s054-a017-w005-01	w-s054-a017-w005	54:17:5:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s054-a017-w005-02	w-s054-a017-w005	54:17:5:2	2	هَلْ	هَلْ	هَل			INTG	STEM	STEM|POS:INTG|LEM:hal								
m-w-s054-a017-w006-01	w-s054-a017-w006	54:17:6:1	1	مِن	مِن	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s054-a017-w007-01	w-s054-a017-w007	54:17:7:1	1	مُّدَّكِرٍ	مُّدَّكِرٍ	مُّدَّكِر	ذ ك ر	ذكر	N	STEM	STEM|POS:N|ACT|PCPL|(VIII)|LEM:m~ud~akir|ROOT:*kr|M|INDEF|GEN			ACT	VIII				GEN
m-w-s054-a018-w001-01	w-s054-a018-w001	54:18:1:1	1	كَذَّبَتْ	كَذَّبَتْ	كَذَّبَ	ك ذ ب	كذب	V	STEM	STEM|POS:V|PERF|(II)|LEM:ka*~aba|ROOT:k*b|3FS	PERF			II	3	F	singular	
m-w-s054-a018-w002-01	w-s054-a018-w002	54:18:2:1	1	عَادٌ	عَادٌ	عَاد2	ع و د	عود	PN	STEM	STEM|POS:PN|LEM:EaAd2|ROOT:Ewd|NOM								NOM
m-w-s054-a018-w003-01	w-s054-a018-w003	54:18:3:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s054-a018-w003-02	w-s054-a018-w003	54:18:3:2	2	كَيْفَ	كَيْفَ	كَيْف	ك ي ف	كيف	INTG	STEM	STEM|POS:INTG|LEM:kayof|ROOT:kyf								
m-w-s054-a018-w004-01	w-s054-a018-w004	54:18:4:1	1	كَانَ	كَانَ	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MS	PERF				3	M	singular	
m-w-s054-a018-w005-01	w-s054-a018-w005	54:18:5:1	1	عَذَابِ	عَذَابِ	عَذَاب	ع ذ ب	عذب	N	STEM	STEM|POS:N|LEM:Ea*aAb|ROOT:E*b|M|NOM								NOM
m-w-s054-a018-w005-02	w-s054-a018-w005	54:18:5:2	2	ى					PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s054-a018-w006-01	w-s054-a018-w006	54:18:6:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s054-a018-w006-02	w-s054-a018-w006	54:18:6:2	2	نُذُرِ	نُذُرِ	نَذِير	ن ذ ر	نذر	N	STEM	STEM|POS:N|LEM:na*iyr|ROOT:n*r|GEN								GEN
m-w-s054-a019-w001-01	w-s054-a019-w001	54:19:1:1	1	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s054-a019-w001-02	w-s054-a019-w001	54:19:1:2	2	آ					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s054-a019-w002-01	w-s054-a019-w002	54:19:2:1	1	أَرْسَلْ	أَرْسَلْ	أَرْسَلَ	ر س ل	رسل	V	STEM	STEM|POS:V|PERF|(IV)|LEM:>arosala|ROOT:rsl|1P	PERF			IV	1		plural	
m-w-s054-a019-w002-02	w-s054-a019-w002	54:19:2:2	2	نَا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s054-a019-w003-01	w-s054-a019-w003	54:19:3:1	1	عَلَيْ	عَلَيْ	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s054-a019-w003-02	w-s054-a019-w003	54:19:3:2	2	هِمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s054-a019-w004-01	w-s054-a019-w004	54:19:4:1	1	رِيحًا	رِيحًا	رِيح	ر و ح	روح	N	STEM	STEM|POS:N|LEM:riyH|ROOT:rwH|F|INDEF|ACC								ACC
m-w-s054-a019-w005-01	w-s054-a019-w005	54:19:5:1	1	صَرْصَرًا	صَرْصَرًا	صَرْصَر	ص ر ص ر	صرصر	ADJ	STEM	STEM|POS:ADJ|LEM:SaroSar|ROOT:SrSr|MS|INDEF|ACC						M	singular	ACC
m-w-s054-a019-w006-01	w-s054-a019-w006	54:19:6:1	1	فِى	فِى	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s054-a019-w007-01	w-s054-a019-w007	54:19:7:1	1	يَوْمِ	يَوْمِ	يَوْم	ي و م	يوم	N	STEM	STEM|POS:N|LEM:yawom|ROOT:ywm|M|GEN								GEN
m-w-s054-a019-w008-01	w-s054-a019-w008	54:19:8:1	1	نَحْسٍ	نَحْسٍ	نَحْس	ن ح س	نحس	N	STEM	STEM|POS:N|LEM:naHos|ROOT:nHs|M|INDEF|GEN								GEN
m-w-s054-a019-w009-01	w-s054-a019-w009	54:19:9:1	1	مُّسْتَمِرٍّ	مُّسْتَمِرٍّ	مُّسْتَمِرّ	م ر ر	مرر	N	STEM	STEM|POS:N|ACT|PCPL|(X)|LEM:m~usotamir~|ROOT:mrr|M|INDEF|GEN			ACT	X				GEN
m-w-s054-a020-w001-01	w-s054-a020-w001	54:20:1:1	1	تَنزِعُ	تَنزِعُ	نَزَعَ	ن ز ع	نزع	V	STEM	STEM|POS:V|IMPF|LEM:nazaEa|ROOT:nzE|3FS	IMPF				3	F	singular	
m-w-s054-a020-w002-01	w-s054-a020-w002	54:20:2:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s054-a020-w002-02	w-s054-a020-w002	54:20:2:2	2	نَّاسَ	نَّاسَ	نَّاس	ن و س	نوس	N	STEM	STEM|POS:N|LEM:n~aAs|ROOT:nws|MP|ACC						M	plural	ACC
m-w-s054-a020-w003-01	w-s054-a020-w003	54:20:3:1	1	كَأَنَّ	كَأَنَّ	كَأَنّ			ACC	STEM	STEM|POS:ACC|LEM:ka>an~|SP:<in~								ACC
m-w-s054-a020-w003-02	w-s054-a020-w003	54:20:3:2	2	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s054-a020-w004-01	w-s054-a020-w004	54:20:4:1	1	أَعْجَازُ	أَعْجَازُ	أَعْجَاز	ع ج ز	عجز	N	STEM	STEM|POS:N|LEM:>aEojaAz|ROOT:Ejz|MP|NOM						M	plural	NOM
m-w-s054-a020-w005-01	w-s054-a020-w005	54:20:5:1	1	نَخْلٍ	نَخْلٍ	نَخْل	ن خ ل	نخل	N	STEM	STEM|POS:N|LEM:naxol|ROOT:nxl|M|INDEF|GEN								GEN
m-w-s054-a020-w006-01	w-s054-a020-w006	54:20:6:1	1	مُّنقَعِرٍ	مُّنقَعِرٍ	مُّنقَعِر	ق ع ر	قعر	N	STEM	STEM|POS:N|ACT|PCPL|(VII)|LEM:m~unqaEir|ROOT:qEr|M|INDEF|GEN			ACT	VII				GEN
m-w-s054-a021-w001-01	w-s054-a021-w001	54:21:1:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s054-a021-w001-02	w-s054-a021-w001	54:21:1:2	2	كَيْفَ	كَيْفَ	كَيْف	ك ي ف	كيف	INTG	STEM	STEM|POS:INTG|LEM:kayof|ROOT:kyf								
m-w-s054-a021-w002-01	w-s054-a021-w002	54:21:2:1	1	كَانَ	كَانَ	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MS	PERF				3	M	singular	
m-w-s054-a021-w003-01	w-s054-a021-w003	54:21:3:1	1	عَذَابِ	عَذَابِ	عَذَاب	ع ذ ب	عذب	N	STEM	STEM|POS:N|LEM:Ea*aAb|ROOT:E*b|M|NOM								NOM
m-w-s054-a021-w003-02	w-s054-a021-w003	54:21:3:2	2	ى					PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s054-a021-w004-01	w-s054-a021-w004	54:21:4:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s054-a021-w004-02	w-s054-a021-w004	54:21:4:2	2	نُذُرِ	نُذُرِ	نَذِير	ن ذ ر	نذر	N	STEM	STEM|POS:N|LEM:na*iyr|ROOT:n*r|GEN								GEN
m-w-s054-a022-w001-01	w-s054-a022-w001	54:22:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s054-a022-w001-02	w-s054-a022-w001	54:22:1:2	2	لَ					EMPH	PREFIX	PREFIX|l:EMPH+								
m-w-s054-a022-w001-03	w-s054-a022-w001	54:22:1:3	3	قَدْ	قَدْ	قَد			CERT	STEM	STEM|POS:CERT|LEM:qad								
m-w-s054-a022-w002-01	w-s054-a022-w002	54:22:2:1	1	يَسَّرْ	يَسَّرْ	يَسَّرَ	ي س ر	يسر	V	STEM	STEM|POS:V|PERF|(II)|LEM:yas~ara|ROOT:ysr|1P	PERF			II	1		plural	
m-w-s054-a022-w002-02	w-s054-a022-w002	54:22:2:2	2	نَا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s054-a022-w003-01	w-s054-a022-w003	54:22:3:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s054-a022-w003-02	w-s054-a022-w003	54:22:3:2	2	قُرْءَانَ	قُرْءَانَ	قُرْءَان	ق ر ء	قرء	PN	STEM	STEM|POS:PN|LEM:quro'aAn|ROOT:qrA|M|ACC								ACC
m-w-s054-a022-w004-01	w-s054-a022-w004	54:22:4:1	1	لِ					P	PREFIX	PREFIX|l:P+								
m-w-s054-a022-w004-02	w-s054-a022-w004	54:22:4:2	2	ل					DET	PREFIX	PREFIX|Al+								
m-w-s054-a022-w004-03	w-s054-a022-w004	54:22:4:3	3	ذِّكْرِ	ذِّكْرِ	ذِكْر	ذ ك ر	ذكر	N	STEM	STEM|POS:N|VN|LEM:*ikor|ROOT:*kr|M|GEN								GEN
m-w-s054-a022-w005-01	w-s054-a022-w005	54:22:5:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s054-a022-w005-02	w-s054-a022-w005	54:22:5:2	2	هَلْ	هَلْ	هَل			INTG	STEM	STEM|POS:INTG|LEM:hal								
m-w-s054-a022-w006-01	w-s054-a022-w006	54:22:6:1	1	مِن	مِن	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s054-a022-w007-01	w-s054-a022-w007	54:22:7:1	1	مُّدَّكِرٍ	مُّدَّكِرٍ	مُّدَّكِر	ذ ك ر	ذكر	N	STEM	STEM|POS:N|ACT|PCPL|(VIII)|LEM:m~ud~akir|ROOT:*kr|M|INDEF|GEN			ACT	VIII				GEN
m-w-s054-a023-w001-01	w-s054-a023-w001	54:23:1:1	1	كَذَّبَتْ	كَذَّبَتْ	كَذَّبَ	ك ذ ب	كذب	V	STEM	STEM|POS:V|PERF|(II)|LEM:ka*~aba|ROOT:k*b|3FS	PERF			II	3	F	singular	
m-w-s054-a023-w002-01	w-s054-a023-w002	54:23:2:1	1	ثَمُودُ	ثَمُودُ	ثَمُود			PN	STEM	STEM|POS:PN|LEM:vamuwd|NOM								NOM
m-w-s054-a023-w003-01	w-s054-a023-w003	54:23:3:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s054-a023-w003-02	w-s054-a023-w003	54:23:3:2	2	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s054-a023-w003-03	w-s054-a023-w003	54:23:3:3	3	نُّذُرِ	نُّذُرِ	نَذِير	ن ذ ر	نذر	N	STEM	STEM|POS:N|LEM:na*iyr|ROOT:n*r|MP|GEN						M	plural	GEN
m-w-s054-a024-w001-01	w-s054-a024-w001	54:24:1:1	1	فَ					CONJ	PREFIX	PREFIX|f:CONJ+								
m-w-s054-a024-w001-02	w-s054-a024-w001	54:24:1:2	2	قَالُ	قَالُ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MP	PERF				3	M	plural	
m-w-s054-a024-w001-03	w-s054-a024-w001	54:24:1:3	3	وٓا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s054-a024-w002-01	w-s054-a024-w002	54:24:2:1	1	أَ					INTG	PREFIX	PREFIX|A:INTG+								
m-w-s054-a024-w002-02	w-s054-a024-w002	54:24:2:2	2	بَشَرًا	بَشَرًا	بَشَر	ب ش ر	بشر	N	STEM	STEM|POS:N|LEM:ba$ar|ROOT:b$r|M|INDEF|ACC								ACC
m-w-s054-a024-w003-01	w-s054-a024-w003	54:24:3:1	1	مِّنَّ	مِّنَّ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s054-a024-w003-02	w-s054-a024-w003	54:24:3:2	2	ا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s054-a024-w004-01	w-s054-a024-w004	54:24:4:1	1	وَٰحِدًا	وَٰحِدًا	وَٰحِد	و ح د	وحد	N	STEM	STEM|POS:N|LEM:wa`Hid|ROOT:wHd|MS|INDEF|ACC						M	singular	ACC
m-w-s054-a024-w005-01	w-s054-a024-w005	54:24:5:1	1	نَّتَّبِعُ	نَّتَّبِعُ	ٱتَّبَعَ	ت ب ع	تبع	V	STEM	STEM|POS:V|IMPF|(VIII)|LEM:{t~abaEa|ROOT:tbE|1P	IMPF			VIII	1		plural	
m-w-s054-a024-w005-02	w-s054-a024-w005	54:24:5:2	2	هُۥٓ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s054-a024-w006-01	w-s054-a024-w006	54:24:6:1	1	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s054-a024-w006-02	w-s054-a024-w006	54:24:6:2	2	آ					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s054-a024-w007-01	w-s054-a024-w007	54:24:7:1	1	إِذًا	إِذًا	إِذًا			SUR	STEM	STEM|POS:SUR|LEM:<i*FA								
m-w-s054-a024-w008-01	w-s054-a024-w008	54:24:8:1	1	لَّ					EMPH	PREFIX	PREFIX|l:EMPH+								
m-w-s054-a024-w008-02	w-s054-a024-w008	54:24:8:2	2	فِى	فِى	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s054-a024-w009-01	w-s054-a024-w009	54:24:9:1	1	ضَلَٰلٍ	ضَلَٰلٍ	ضَلَٰل	ض ل ل	ضلل	N	STEM	STEM|POS:N|LEM:Dala`l|ROOT:Dll|M|INDEF|GEN								GEN
m-w-s054-a024-w010-01	w-s054-a024-w010	54:24:10:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s054-a024-w010-02	w-s054-a024-w010	54:24:10:2	2	سُعُرٍ	سُعُرٍ	سُعُر	س ع ر	سعر	N	STEM	STEM|POS:N|LEM:suEur|ROOT:sEr|M|INDEF|GEN								GEN
m-w-s054-a025-w001-01	w-s054-a025-w001	54:25:1:1	1	أَ					INTG	PREFIX	PREFIX|A:INTG+								
m-w-s054-a025-w001-02	w-s054-a025-w001	54:25:1:2	2	ءُلْقِىَ	ءُلْقِىَ	أَلْقَىٰٓ	ل ق ي	لقي	V	STEM	STEM|POS:V|PERF|PASS|(IV)|LEM:>aloqaY`^|ROOT:lqy|3MS	PERF		PASS	IV	3	M	singular	
m-w-s054-a025-w002-01	w-s054-a025-w002	54:25:2:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s054-a025-w002-02	w-s054-a025-w002	54:25:2:2	2	ذِّكْرُ	ذِّكْرُ	ذِكْر	ذ ك ر	ذكر	N	STEM	STEM|POS:N|VN|LEM:*ikor|ROOT:*kr|M|NOM								NOM
m-w-s054-a025-w003-01	w-s054-a025-w003	54:25:3:1	1	عَلَيْ	عَلَيْ	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s054-a025-w003-02	w-s054-a025-w003	54:25:3:2	2	هِ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s054-a025-w004-01	w-s054-a025-w004	54:25:4:1	1	مِنۢ	مِنۢ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s054-a025-w005-01	w-s054-a025-w005	54:25:5:1	1	بَيْنِ	بَيْنِ	بَيْن	ب ي ن	بين	N	STEM	STEM|POS:N|LEM:bayon|ROOT:byn|GEN								GEN
m-w-s054-a025-w005-02	w-s054-a025-w005	54:25:5:2	2	نَا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s054-a025-w006-01	w-s054-a025-w006	54:25:6:1	1	بَلْ	بَلْ	بَل			RET	STEM	STEM|POS:RET|LEM:bal								
m-w-s054-a025-w007-01	w-s054-a025-w007	54:25:7:1	1	هُوَ	هُوَ				PRON	STEM	STEM|POS:PRON|3MS					3	M	singular	
m-w-s054-a025-w008-01	w-s054-a025-w008	54:25:8:1	1	كَذَّابٌ	كَذَّابٌ	كَذَّاب	ك ذ ب	كذب	N	STEM	STEM|POS:N|LEM:ka*~aAb|ROOT:k*b|MS|INDEF|NOM						M	singular	NOM
m-w-s054-a025-w009-01	w-s054-a025-w009	54:25:9:1	1	أَشِرٌ	أَشِرٌ	أَشِر	ء ش ر	ءشر	ADJ	STEM	STEM|POS:ADJ|LEM:>a$ir|ROOT:A$r|MS|INDEF|NOM						M	singular	NOM
m-w-s054-a026-w001-01	w-s054-a026-w001	54:26:1:1	1	سَ					FUT	PREFIX	PREFIX|sa+								
m-w-s054-a026-w001-02	w-s054-a026-w001	54:26:1:2	2	يَعْلَمُ	يَعْلَمُ	عَلِمَ	ع ل م	علم	V	STEM	STEM|POS:V|IMPF|LEM:Ealima|ROOT:Elm|3MP	IMPF				3	M	plural	
m-w-s054-a026-w001-03	w-s054-a026-w001	54:26:1:3	3	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s054-a026-w002-01	w-s054-a026-w002	54:26:2:1	1	غَدًا	غَدًا	غَد	غ د و	غدو	N	STEM	STEM|POS:N|LEM:gad|ROOT:gdw|M|INDEF|ACC								ACC
m-w-s054-a026-w003-01	w-s054-a026-w003	54:26:3:1	1	مَّنِ	مَّنِ	مَن			REL	STEM	STEM|POS:REL|LEM:man								
m-w-s054-a026-w004-01	w-s054-a026-w004	54:26:4:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s054-a026-w004-02	w-s054-a026-w004	54:26:4:2	2	كَذَّابُ	كَذَّابُ	كَذَّاب	ك ذ ب	كذب	N	STEM	STEM|POS:N|LEM:ka*~aAb|ROOT:k*b|MS|NOM						M	singular	NOM
m-w-s054-a026-w005-01	w-s054-a026-w005	54:26:5:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s054-a026-w005-02	w-s054-a026-w005	54:26:5:2	2	أَشِرُ	أَشِرُ	أَشِر	ء ش ر	ءشر	ADJ	STEM	STEM|POS:ADJ|LEM:>a$ir|ROOT:A$r|MS|NOM						M	singular	NOM
m-w-s054-a027-w001-01	w-s054-a027-w001	54:27:1:1	1	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
