left	right	score	edge_jaccard	branch_jaccard	root_jaccard	ayah_jaccard	branch_containment	edge_containment	edge_type
P0093	P0563	0.525361	0.414215	0.506853	0.615653	1.0	0.833333	0.8	mutual_knn
P0029	P0185	0.525349	0.402583	0.451302	0.862306	1.0	0.666667	0.625	containment
P0595	P1096	0.525339	0.42798	0.48843	0.617972	1.0	0.833333	0.8	mutual_knn
P1190	P1235	0.525328	0.385947	0.521461	0.691405	1.0	0.666667	0.6	mutual_knn
P0013	P0472	0.525278	0.397424	0.476757	0.795722	1.0	0.666667	0.625	containment
P1018	P1052	0.525248	0.422782	0.475557	0.685515	1.0	0.8	0.75	mutual_knn
P1217	P1234	0.525237	0.391888	0.517784	0.676632	1.0	0.666667	0.6	mutual_knn
P0772	P0785	0.525222	0.309386	0.531424	1.0	1.0	0.714286	0.5	mutual_knn
P0455	P1430	0.525211	0.388571	0.495929	0.767785	1.0	0.666667	0.6	mutual_knn
P0193	P0486	0.525203	0.419281	0.510768	0.577583	1.0	0.666667	0.625	containment
P0973	P1528	0.525199	0.402877	0.506739	0.665454	1.0	0.8	0.75	mutual_knn
P0803	P0824	0.525195	0.403489	0.495787	0.700992	1.0	0.666667	0.6	containment
P0162	P0224	0.52512	0.382089	0.474189	0.872136	1.0	0.714286	0.666667	containment
P0391	P0512	0.525093	0.390261	0.48888	0.783675	1.0	0.666667	0.625	mutual_knn
P0146	P0221	0.525089	0.411514	0.475908	0.733394	1.0	0.666667	0.625	mutual_knn
P1384	P1791	0.525079	0.376551	0.518159	0.742749	1.0	0.75	0.666667	mutual_knn
P0519	P0541	0.525069	0.407923	0.480714	0.732538	1.0	0.75	0.714286	mutual_knn
P1330	P1734	0.524957	0.404094	0.45968	0.822264	1.0	0.75	0.666667	mutual_knn
P1573	P1580	0.524954	0.346247	0.483265	1.0	1.0	0.6	0.5	mutual_knn
P1502	P1569	0.524935	0.341466	0.489359	1.0	1.0	0.6	0.5	mutual_knn
P0428	P1096	0.52493	0.43012	0.477051	0.644079	1.0	0.833333	0.8	mutual_knn
P0920	P1082	0.524928	0.411657	0.438964	0.860448	1.0	0.666667	0.6	mutual_knn
P1372	P1548	0.524924	0.381165	0.533405	0.667078	1.0	0.666667	0.6	mutual_knn
P1019	P1190	0.524919	0.419908	0.538996	0.473121	1.0	0.666667	0.6	mutual_knn
P0020	P0030	0.524915	0.331508	0.502104	1.0	1.0	0.7	0.555556	containment
P0277	P0426	0.524904	0.426576	0.482278	0.641479	1.0	0.666667	0.625	mutual_knn
P0594	P0872	0.524901	0.415606	0.540921	0.485557	1.0	0.8	0.75	mutual_knn
P1042	P1114	0.524894	0.356607	0.469773	1.0	1.0	0.666667	0.6	mutual_knn
P1189	P1401	0.524882	0.391154	0.504964	0.721253	1.0	0.75	0.666667	mutual_knn
P0432	P0487	0.52483	0.421612	0.49327	0.624603	1.0	0.666667	0.625	mutual_knn
P0706	P0812	0.524816	0.370905	0.52873	0.728533	1.0	0.666667	0.6	mutual_knn
P0311	P0761	0.5248	0.412953	0.489664	0.675881	1.0	0.833333	0.8	mutual_knn
P1907	P1926	0.5248	0.331413	0.501896	1.0	1.0	0.666667	0.5	mutual_knn
P0267	P0639	0.524767	0.439174	0.478643	0.596138	1.0	0.75	0.714286	mutual_knn
P1495	P1818	0.524758	0.443549	0.508407	0.472183	1.0	0.75	0.666667	mutual_knn
P0450	P0820	0.524751	0.421366	0.469047	0.709701	1.0	0.714286	0.666667	mutual_knn
P0081	P0891	0.524684	0.437615	0.476835	0.608649	1.0	0.833333	0.8	mutual_knn
P0161	P0911	0.524631	0.445561	0.480224	0.560502	1.0	0.833333	0.8	mutual_knn
P0593	P0782	0.524623	0.313552	0.560785	0.872495	1.0	0.714286	0.5	mutual_knn
P0148	P1346	0.524572	0.42177	0.48504	0.650115	1.0	0.833333	0.8	mutual_knn
P0310	P1131	0.524561	0.447136	0.489195	0.521318	1.0	1.0	1.0	mutual_knn
P0049	P0288	0.524556	0.389025	0.462532	0.876087	1.0	0.666667	0.625	mutual_knn
P0603	P1335	0.524463	0.408462	0.488386	0.697197	1.0	0.833333	0.8	mutual_knn
P0116	P0569	0.524445	0.421451	0.498119	0.604505	1.0	0.833333	0.8	mutual_knn
P1392	P1801	0.524444	0.358923	0.521642	0.803539	1.0	0.75	0.666667	mutual_knn
P0083	P0752	0.524439	0.410683	0.450108	0.820935	1.0	0.666667	0.625	containment
P1621	P1649	0.524435	0.348722	0.4786	1.0	1.0	0.6	0.5	mutual_knn
P1869	P1895	0.524435	0.384141	0.433062	1.0	1.0	0.666667	0.5	mutual_knn
P1112	P1746	0.52443	0.426915	0.507033	0.548563	1.0	0.75	0.666667	mutual_knn
P0493	P0540	0.524424	0.418993	0.453985	0.769827	1.0	0.666667	0.625	mutual_knn
P1078	P1497	0.524413	0.286621	0.614975	0.801917	1.0	0.8	0.5	mutual_knn
P0193	P1287	0.524395	0.424999	0.484685	0.635059	1.0	0.833333	0.8	containment
P0137	P0372	0.524391	0.45123	0.50027	0.462432	1.0	1.0	1.0	mutual_knn
P0921	P1073	0.524378	0.407407	0.51842	0.595984	1.0	0.666667	0.6	mutual_knn
P0718	P1252	0.524367	0.406353	0.462416	0.796625	1.0	0.75	0.666667	mutual_knn
P0101	P0192	0.524352	0.349553	0.53778	0.788304	1.0	0.7	0.555556	mutual_knn
P0314	P0944	0.524339	0.433761	0.471744	0.640363	1.0	0.833333	0.8	mutual_knn
P0020	P0056	0.52428	0.330474	0.50162	1.0	1.0	0.7	0.555556	containment
P0447	P0544	0.524239	0.410016	0.45167	0.816471	1.0	0.714286	0.666667	mutual_knn
P0693	P1229	0.524229	0.4561	0.481002	0.506335	1.0	0.8	0.75	mutual_knn
P1834	P1908	0.524206	0.347777	0.479162	1.0	1.0	0.666667	0.5	mutual_knn
P0549	P1114	0.524179	0.400458	0.481204	0.755509	1.0	0.833333	0.8	mutual_knn
P0184	P1496	0.52417	0.454253	0.488498	0.487818	1.0	1.0	1.0	mutual_knn
P0567	P0713	0.524149	0.375922	0.521164	0.725771	1.0	0.75	0.666667	mutual_knn
P0459	P0492	0.524146	0.41426	0.470364	0.731023	1.0	0.666667	0.625	mutual_knn
P0508	P0666	0.524133	0.422387	0.524353	0.505347	1.0	0.833333	0.8	mutual_knn
P0541	P0558	0.524125	0.418725	0.502678	0.597617	1.0	0.75	0.714286	mutual_knn
P0581	P0940	0.52411	0.426636	0.478674	0.645879	1.0	0.666667	0.6	mutual_knn
P0938	P1248	0.524109	0.407128	0.525379	0.570183	1.0	0.8	0.75	mutual_knn
P0076	P0081	0.524106	0.414429	0.475183	0.712988	1.0	0.666667	0.625	mutual_knn
P0383	P0784	0.524089	0.413814	0.468219	0.739958	1.0	0.666667	0.625	mutual_knn
P0528	P1755	0.524086	0.369577	0.530431	0.721253	1.0	0.75	0.666667	mutual_knn
P0216	P0327	0.524079	0.434735	0.506273	0.512531	1.0	1.0	1.0	mutual_knn
P0225	P1507	0.524053	0.455002	0.47888	0.516941	1.0	1.0	1.0	mutual_knn
P0390	P0455	0.524053	0.397352	0.500433	0.700928	1.0	0.833333	0.8	mutual_knn
P0030	P0099	0.524052	0.348658	0.521781	0.845326	1.0	0.7	0.555556	containment
P0350	P0909	0.524048	0.424314	0.470381	0.684735	1.0	0.833333	0.8	mutual_knn
P0154	P0303	0.524005	0.425756	0.490953	0.605809	1.0	0.7	0.666667	mutual_knn
P1148	P1715	0.523971	0.359165	0.524464	0.787847	1.0	0.75	0.666667	mutual_knn
P0004	P0247	0.523964	0.446774	0.506759	0.455499	1.0	0.833333	0.8	mutual_knn
P0303	P0512	0.523956	0.35835	0.547005	0.712462	1.0	0.777778	0.625	containment
P0319	P1032	0.523935	0.41717	0.507351	0.586355	1.0	0.833333	0.8	mutual_knn
P0251	P1088	0.523914	0.44117	0.482838	0.563948	1.0	0.833333	0.8	mutual_knn
P1298	P1722	0.523896	0.456392	0.478578	0.510168	1.0	0.75	0.666667	mutual_knn
P0017	P0271	0.523876	0.332057	0.498431	1.0	1.0	0.7	0.555556	containment
P0550	P0798	0.523837	0.401616	0.465041	0.803455	1.0	0.666667	0.6	mutual_knn
P0220	P0799	0.523806	0.441832	0.507191	0.474649	1.0	0.833333	0.8	mutual_knn
P1166	P1308	0.523805	0.418029	0.490501	0.640172	1.0	0.8	0.75	mutual_knn
P0087	P0231	0.523796	0.437122	0.484924	0.573677	1.0	0.666667	0.625	containment
P0028	P0130	0.523792	0.393313	0.513862	0.669491	1.0	0.7	0.555556	containment
P0386	P0398	0.523763	0.405749	0.485422	0.712783	1.0	0.714286	0.666667	mutual_knn
P0415	P1065	0.523755	0.415563	0.511821	0.576147	1.0	0.833333	0.8	mutual_knn
P0056	P0099	0.523754	0.349279	0.52013	0.845326	1.0	0.7	0.555556	containment
P0283	P0420	0.523696	0.383491	0.46071	0.898767	1.0	0.666667	0.625	mutual_knn
P0365	P0847	0.523654	0.433405	0.480737	0.603634	1.0	0.833333	0.8	mutual_knn
P0091	P0096	0.523648	0.391725	0.452647	0.889447	1.0	0.666667	0.625	containment
P0003	P1124	0.523637	0.412625	0.519594	0.560977	1.0	0.8	0.75	mutual_knn
P0573	P0646	0.523599	0.454176	0.512349	0.398975	1.0	0.714286	0.666667	mutual_knn
P0277	P0486	0.523577	0.438413	0.500136	0.512436	1.0	0.666667	0.625	mutual_knn
P0447	P0785	0.52357	0.312653	0.522503	1.0	1.0	0.714286	0.5	mutual_knn
P0184	P0549	0.523568	0.387238	0.460208	0.882381	1.0	0.666667	0.625	mutual_knn
P0398	P0585	0.523563	0.427861	0.490807	0.59243	1.0	0.666667	0.625	mutual_knn
P0049	P0231	0.523549	0.391161	0.456908	0.876087	1.0	0.666667	0.625	containment
P0990	P1498	0.523547	0.425366	0.51706	0.511615	1.0	0.8	0.75	mutual_knn
P0465	P0991	0.523523	0.391931	0.548125	0.553102	1.0	0.8	0.75	mutual_knn
P0156	P1019	0.523517	0.432842	0.489086	0.575579	1.0	0.833333	0.8	mutual_knn
P0677	P0887	0.523512	0.374953	0.442239	1.0	1.0	0.666667	0.6	mutual_knn
P0593	P1757	0.523504	0.445114	0.477709	0.560053	1.0	1.0	1.0	mutual_knn
P0081	P1267	0.523503	0.418636	0.491919	0.629453	1.0	0.833333	0.8	mutual_knn
P0828	P1250	0.523479	0.392182	0.461188	0.855811	1.0	0.666667	0.6	mutual_knn
P0174	P0298	0.523476	0.429531	0.48191	0.615189	1.0	0.666667	0.625	containment
P0516	P1314	0.523468	0.45288	0.507192	0.421551	1.0	1.0	1.0	mutual_knn
P1277	P1643	0.523465	0.412739	0.470216	0.731567	1.0	0.75	0.666667	mutual_knn
P1169	P1226	0.523433	0.408789	0.488037	0.686656	1.0	0.666667	0.6	mutual_knn
P0493	P0503	0.523427	0.39952	0.43724	0.90609	1.0	0.666667	0.625	mutual_knn
P0438	P1174	0.523414	0.408716	0.547062	0.480206	1.0	0.8	0.75	mutual_knn
P0834	P1115	0.523376	0.414941	0.470045	0.721366	1.0	0.8	0.75	mutual_knn
P1467	P1569	0.523371	0.343675	0.482049	1.0	1.0	0.6	0.5	mutual_knn
P0176	P0549	0.523336	0.425989	0.477623	0.644728	1.0	0.666667	0.625	containment
P0034	P0117	0.523319	0.428725	0.492078	0.581648	1.0	0.833333	0.8	containment
P0616	P1666	0.523315	0.426464	0.472273	0.66111	1.0	0.8	0.75	mutual_knn
P0068	P0414	0.523307	0.403474	0.473616	0.759778	1.0	0.666667	0.625	containment
P0666	P1248	0.523298	0.401034	0.526213	0.586582	1.0	0.8	0.75	mutual_knn
P0884	P1275	0.52328	0.415406	0.520647	0.541203	1.0	0.8	0.75	mutual_knn
P0149	P0427	0.523267	0.39936	0.438707	0.900079	1.0	0.666667	0.625	containment
P0383	P0955	0.523263	0.422616	0.488435	0.621339	1.0	0.833333	0.8	mutual_knn
P0405	P0650	0.523254	0.409492	0.496836	0.650901	1.0	0.833333	0.8	containment
P0894	P1187	0.523245	0.426427	0.532312	0.450438	1.0	0.666667	0.6	mutual_knn
P0596	P1098	0.523237	0.428905	0.470841	0.654353	1.0	0.833333	0.8	mutual_knn
P0562	P1160	0.523233	0.407166	0.503524	0.637751	1.0	0.833333	0.8	mutual_knn
P0079	P0352	0.523225	0.420693	0.496906	0.599963	1.0	0.75	0.714286	mutual_knn
P0009	P0488	0.523221	0.405398	0.472402	0.75452	1.0	0.666667	0.625	containment
P0096	P0474	0.523167	0.404562	0.439366	0.873355	1.0	0.666667	0.625	containment
P0028	P0041	0.52315	0.383778	0.526059	0.663293	1.0	0.7	0.555556	containment
P0107	P0404	0.523141	0.439334	0.474265	0.59448	1.0	0.75	0.714286	mutual_knn
P0396	P1084	0.523138	0.450709	0.497254	0.462805	1.0	0.833333	0.8	mutual_knn
P0126	P0400	0.523101	0.409665	0.469881	0.742937	1.0	0.666667	0.625	mutual_knn
P1634	P1653	0.523061	0.411039	0.503788	0.617679	1.0	0.75	0.666667	mutual_knn
P0316	P0488	0.52304	0.399549	0.468082	0.79414	1.0	0.666667	0.625	mutual_knn
P0114	P0982	0.522978	0.447299	0.476357	0.549685	1.0	1.0	1.0	mutual_knn
P0149	P0263	0.522939	0.385526	0.427008	1.0	1.0	0.6	0.555556	mutual_knn
P0040	P1319	0.522927	0.367543	0.513215	0.779071	1.0	0.75	0.666667	mutual_knn
P0906	P1052	0.52292	0.42017	0.472264	0.685515	1.0	0.8	0.75	mutual_knn
P0481	P0536	0.522911	0.397079	0.480424	0.76077	1.0	0.714286	0.666667	mutual_knn
P0037	P0280	0.52289	0.397877	0.44659	0.875396	1.0	0.666667	0.625	mutual_knn
P0016	P0254	0.522876	0.388217	0.445415	0.92283	1.0	0.666667	0.625	containment
P0011	P0833	0.522821	0.383296	0.478891	0.827259	1.0	0.75	0.666667	containment
P0502	P0938	0.522811	0.41666	0.509403	0.570232	1.0	0.833333	0.8	mutual_knn
P0464	P0578	0.522801	0.420014	0.48894	0.626662	1.0	0.833333	0.8	mutual_knn
P1332	P1471	0.52279	0.366063	0.451604	1.0	1.0	0.6	0.5	mutual_knn
P1105	P1314	0.522768	0.403825	0.497845	0.668011	1.0	0.8	0.75	mutual_knn
P0118	P0336	0.522745	0.366303	0.546796	0.665299	1.0	0.777778	0.625	containment
P0758	P1706	0.522729	0.374067	0.50824	0.765145	1.0	0.75	0.666667	mutual_knn
P0507	P0721	0.522728	0.432655	0.515239	0.476992	1.0	0.833333	0.8	mutual_knn
P1330	P1755	0.522727	0.340649	0.542933	0.794085	1.0	0.75	0.666667	mutual_knn
P0413	P0427	0.522714	0.402144	0.476604	0.749376	1.0	0.666667	0.625	containment
P1052	P1251	0.522705	0.375094	0.439749	1.0	1.0	0.6	0.5	mutual_knn
P0853	P1328	0.522687	0.305443	0.563714	0.879377	1.0	0.8	0.5	mutual_knn
P0316	P0341	0.522672	0.418496	0.49221	0.620751	1.0	0.666667	0.625	mutual_knn
P0091	P0333	0.522659	0.354119	0.528759	0.782396	1.0	0.7	0.555556	containment
P0263	P0305	0.522652	0.344255	0.537679	0.795497	1.0	0.7	0.555556	mutual_knn
P0170	P0624	0.522625	0.444585	0.511565	0.435144	1.0	1.0	1.0	mutual_knn
P0003	P0749	0.52261	0.405231	0.524825	0.565678	1.0	0.8	0.75	containment
P0496	P1140	0.522571	0.419857	0.507698	0.55941	1.0	0.833333	0.8	mutual_knn
P0217	P0373	0.522559	0.405455	0.466813	0.767198	1.0	0.666667	0.625	mutual_knn
P1066	P1555	0.522531	0.280987	0.597106	0.870992	1.0	0.8	0.5	mutual_knn
P0111	P1461	0.522465	0.371683	0.568559	0.562117	1.0	1.0	0.75	containment
P0328	P1008	0.522464	0.415587	0.493384	0.627651	1.0	0.8	0.75	mutual_knn
P0317	P0500	0.522438	0.418944	0.461416	0.724176	1.0	0.666667	0.625	mutual_knn
P0025	P0067	0.522398	0.389093	0.440305	0.931998	1.0	0.666667	0.625	containment
P0053	P0302	0.522389	0.422316	0.496479	0.585788	1.0	0.7	0.666667	mutual_knn
P0450	P1062	0.522386	0.430286	0.50361	0.524931	1.0	0.833333	0.8	mutual_knn
P1486	P1569	0.522375	0.355718	0.463719	1.0	1.0	0.6	0.5	mutual_knn
P0350	P1151	0.522371	0.45549	0.494466	0.443376	1.0	0.833333	0.8	mutual_knn
P0381	P0531	0.522363	0.394257	0.435777	0.924255	1.0	0.666667	0.625	mutual_knn
P0954	P1352	0.522356	0.447982	0.501582	0.452103	1.0	0.8	0.75	mutual_knn
P0124	P0325	0.522324	0.432362	0.481145	0.5936	1.0	0.75	0.714286	mutual_knn
P0571	P1507	0.522298	0.441003	0.487164	0.533391	1.0	1.0	1.0	mutual_knn
P0588	P0846	0.522292	0.445113	0.486227	0.518111	1.0	0.666667	0.625	mutual_knn
P0035	P0178	0.522277	0.411865	0.452901	0.784229	1.0	0.6	0.555556	mutual_knn
P0309	P0422	0.522263	0.397218	0.485041	0.737509	1.0	0.666667	0.625	mutual_knn
P1852	P1853	0.522212	0.3896	0.419692	1.0	1.0	0.666667	0.5	mutual_knn
P0421	P0473	0.522186	0.36415	0.521684	0.757296	1.0	0.7	0.555556	mutual_knn
P0910	P1049	0.522174	0.402738	0.487069	0.704675	1.0	0.666667	0.6	mutual_knn
P0287	P1375	0.522146	0.45632	0.477021	0.498446	1.0	1.0	1.0	mutual_knn
P0063	P0504	0.522145	0.362947	0.545515	0.678887	1.0	0.777778	0.625	mutual_knn
P0094	P0490	0.522133	0.419474	0.496637	0.595466	1.0	0.75	0.714286	mutual_knn
P0930	P1077	0.522123	0.396887	0.4689	0.794085	1.0	0.75	0.666667	mutual_knn
P0528	P1744	0.522122	0.387285	0.502054	0.721253	1.0	0.75	0.666667	mutual_knn
P0636	P0860	0.522108	0.316679	0.51315	1.0	1.0	0.666667	0.5	mutual_knn
P0116	P0316	0.522099	0.41502	0.493941	0.624603	1.0	0.666667	0.625	containment
P1177	P1395	0.52204	0.408744	0.536544	0.50315	1.0	0.8	0.75	mutual_knn
P0843	P0853	0.522019	0.41212	0.464396	0.740262	1.0	0.666667	0.6	mutual_knn
P0219	P0592	0.522	0.423246	0.493067	0.589658	1.0	0.75	0.714286	mutual_knn
P0460	P0698	0.521974	0.405855	0.435225	0.870101	1.0	0.714286	0.666667	mutual_knn
P0404	P0749	0.52197	0.323136	0.585202	0.717386	1.0	0.833333	0.6	mutual_knn
P0653	P1359	0.521956	0.451918	0.508548	0.406016	1.0	0.833333	0.8	mutual_knn
P0087	P0287	0.521944	0.344142	0.566866	0.686766	1.0	0.777778	0.625	containment
P0031	P0678	0.521919	0.455894	0.484996	0.470176	1.0	1.0	1.0	mutual_knn
P1281	P1823	0.521913	0.393502	0.477449	0.777301	1.0	0.75	0.666667	mutual_knn
P0436	P0809	0.521903	0.367637	0.552137	0.632186	1.0	0.75	0.571429	mutual_knn
P0717	P0784	0.521892	0.406665	0.47137	0.739131	1.0	0.666667	0.625	mutual_knn
P0156	P0544	0.521881	0.406111	0.468261	0.7524	1.0	0.75	0.714286	mutual_knn
P0167	P0765	0.521875	0.429397	0.492641	0.562217	1.0	0.833333	0.8	mutual_knn
P0909	P0950	0.521867	0.409598	0.478231	0.701671	1.0	0.666667	0.6	mutual_knn
P1539	P1564	0.52185	0.373271	0.439651	1.0	1.0	0.6	0.5	mutual_knn
P0121	P0556	0.521841	0.347268	0.514435	0.85518	1.0	0.75	0.571429	mutual_knn
P0271	P0568	0.521812	0.420825	0.491824	0.603025	1.0	0.75	0.714286	mutual_knn
P0857	P1551	0.521801	0.422532	0.495712	0.581622	1.0	0.833333	0.8	mutual_knn
P0110	P0527	0.52179	0.425991	0.49191	0.579251	1.0	0.833333	0.8	containment
P0241	P0339	0.521764	0.417992	0.474775	0.674965	1.0	0.6	0.555556	mutual_knn
P0609	P0618	0.521758	0.429773	0.467627	0.64691	1.0	0.833333	0.8	mutual_knn
P0096	P0952	0.521727	0.426344	0.482389	0.610363	1.0	0.833333	0.8	containment
P0137	P0502	0.52172	0.390907	0.475421	0.79414	1.0	0.75	0.714286	mutual_knn
P0636	P0846	0.52165	0.43959	0.527232	0.393035	1.0	0.666667	0.625	mutual_knn
P0564	P0684	0.521647	0.43823	0.49494	0.512147	1.0	0.714286	0.666667	mutual_knn
P0009	P0938	0.521641	0.409979	0.474519	0.710691	1.0	0.833333	0.8	containment
P0645	P0820	0.521624	0.410964	0.473485	0.709701	1.0	0.714286	0.666667	mutual_knn
P0008	P0012	0.521606	0.341686	0.522813	0.848628	1.0	0.7	0.555556	containment
P0217	P0634	0.521592	0.343185	0.528993	0.820107	1.0	0.75	0.571429	mutual_knn
P0424	P0560	0.521566	0.409778	0.456439	0.774127	1.0	0.625	0.571429	mutual_knn
P0165	P0669	0.521544	0.444583	0.511281	0.425333	1.0	0.75	0.714286	mutual_knn
P0187	P1740	0.521529	0.389052	0.471303	0.815	1.0	0.75	0.666667	mutual_knn
P0061	P0472	0.521526	0.409607	0.462326	0.753881	1.0	0.666667	0.625	mutual_knn
P0551	P1216	0.521483	0.44066	0.473981	0.572928	1.0	0.833333	0.8	mutual_knn
P0368	P0702	0.52148	0.403184	0.503241	0.639124	1.0	0.666667	0.6	mutual_knn
P0585	P0603	0.521461	0.410618	0.462265	0.748907	1.0	0.666667	0.625	containment
P0081	P0255	0.521436	0.42754	0.491046	0.571765	1.0	0.666667	0.625	containment
P0305	P0592	0.521397	0.42869	0.486076	0.583597	1.0	0.75	0.714286	mutual_knn
P0107	P0567	0.521382	0.430336	0.512675	0.482941	1.0	1.0	1.0	mutual_knn
P0427	P0452	0.521381	0.414287	0.459624	0.740829	1.0	0.666667	0.625	containment
P0336	P0626	0.521361	0.401138	0.433204	0.892276	1.0	0.625	0.571429	mutual_knn
P1853	P1876	0.521356	0.374829	0.436236	1.0	1.0	0.666667	0.5	mutual_knn
P0221	P1111	0.52132	0.416668	0.49398	0.609263	1.0	0.833333	0.8	mutual_knn
P0170	P0379	0.521316	0.402244	0.464175	0.778454	1.0	0.666667	0.625	mutual_knn
P0263	P0427	0.521285	0.39377	0.440231	0.900079	1.0	0.666667	0.625	containment
P0004	P0032	0.521202	0.406767	0.493291	0.655056	1.0	0.833333	0.8	mutual_knn
P1083	P1610	0.521193	0.44351	0.482703	0.526668	1.0	0.8	0.75	mutual_knn
P0229	P0290	0.521149	0.434292	0.470725	0.609636	1.0	0.666667	0.625	mutual_knn
P0235	P0640	0.521126	0.379473	0.42961	1.0	1.0	0.625	0.571429	mutual_knn
P0527	P0586	0.521125	0.398376	0.505558	0.64911	1.0	0.833333	0.8	mutual_knn
P0795	P1615	0.521121	0.428261	0.50707	0.509292	1.0	0.75	0.666667	mutual_knn
P1376	P1535	0.521115	0.376672	0.519902	0.696471	1.0	0.666667	0.6	mutual_knn
P0613	P0621	0.521098	0.389089	0.445841	0.899636	1.0	0.625	0.571429	mutual_knn
P0217	P1114	0.521053	0.415584	0.491718	0.619389	1.0	0.833333	0.8	mutual_knn
P0784	P0955	0.521048	0.429126	0.476674	0.61105	1.0	0.833333	0.8	mutual_knn
P0768	P1012	0.521044	0.41182	0.501586	0.601695	1.0	0.714286	0.666667	mutual_knn
P0245	P1075	0.521008	0.409679	0.492144	0.644018	1.0	0.833333	0.8	containment
P0206	P0283	0.520993	0.349191	0.526791	0.794798	1.0	0.7	0.555556	mutual_knn
P0288	P0799	0.520966	0.414731	0.494668	0.612035	1.0	0.833333	0.8	mutual_knn
P0182	P0228	0.520871	0.415337	0.459333	0.732034	1.0	0.666667	0.625	containment
P0942	P1160	0.5208	0.396485	0.50785	0.646338	1.0	0.666667	0.6	mutual_knn
P0027	P0060	0.520784	0.355009	0.513464	0.813173	1.0	0.7	0.555556	mutual_knn
P0014	P0255	0.520758	0.39568	0.445407	0.868096	1.0	0.666667	0.625	containment
P0146	P0369	0.520698	0.431013	0.490417	0.550959	1.0	0.666667	0.625	containment
P0219	P0239	0.520666	0.354328	0.520787	0.789432	1.0	0.7	0.555556	mutual_knn
P0937	P1435	0.520625	0.412172	0.49511	0.618587	1.0	0.8	0.75	mutual_knn
P0855	P1240	0.520623	0.39324	0.53805	0.553476	1.0	0.8	0.75	mutual_knn
P0916	P1511	0.520623	0.43545	0.523082	0.415917	1.0	0.8	0.75	mutual_knn
P0637	P0889	0.520615	0.417139	0.538912	0.442829	1.0	0.666667	0.6	mutual_knn
P0695	P1055	0.520592	0.434172	0.494905	0.51998	1.0	0.666667	0.6	mutual_knn
P0098	P0987	0.520582	0.419055	0.473475	0.662907	1.0	0.833333	0.8	mutual_knn
P0034	P1270	0.520554	0.397416	0.495097	0.684333	1.0	0.666667	0.6	containment
P0581	P0858	0.520547	0.368681	0.495996	0.810421	1.0	0.666667	0.6	mutual_knn
P1046	P1626	0.520542	0.429363	0.505226	0.504998	1.0	0.8	0.75	mutual_knn
P0222	P0808	0.520524	0.394634	0.504007	0.665364	1.0	0.833333	0.8	mutual_knn
P0267	P0407	0.520523	0.362437	0.513097	0.778428	1.0	0.7	0.555556	mutual_knn
P0768	P1661	0.520507	0.436924	0.484357	0.543663	1.0	1.0	1.0	mutual_knn
P0665	P1179	0.520496	0.421284	0.496974	0.569773	1.0	0.833333	0.8	mutual_knn
P0096	P0724	0.52047	0.365503	0.537401	0.679032	1.0	0.75	0.571429	containment
P0095	P0401	0.520435	0.38372	0.450058	0.902405	1.0	0.666667	0.625	containment
P0163	P0833	0.520424	0.392513	0.476181	0.771299	1.0	0.75	0.666667	mutual_knn
P0010	P0708	0.520413	0.399601	0.51819	0.592257	1.0	1.0	1.0	mutual_knn
P1465	P1564	0.52038	0.373201	0.435542	1.0	1.0	0.6	0.5	mutual_knn
P0885	P0921	0.520351	0.311449	0.555067	0.859258	1.0	0.8	0.5	mutual_knn
P0551	P0765	0.52034	0.429006	0.485699	0.572928	1.0	0.833333	0.8	mutual_knn
P1289	P1650	0.520339	0.375663	0.481677	0.827033	1.0	0.75	0.666667	mutual_knn
P0016	P0316	0.520313	0.393853	0.445831	0.87038	1.0	0.666667	0.625	containment
P0226	P0752	0.520231	0.386842	0.441571	0.916026	1.0	0.666667	0.625	mutual_knn
P0009	P0487	0.520218	0.39908	0.461214	0.792072	1.0	0.666667	0.625	containment
P0958	P1488	0.520211	0.366068	0.44423	1.0	1.0	0.6	0.5	mutual_knn
P0004	P0280	0.520188	0.415796	0.476165	0.664219	1.0	0.833333	0.8	mutual_knn
P0390	P0554	0.520171	0.337569	0.480758	1.0	1.0	0.666667	0.5	mutual_knn
P1517	P1732	0.520129	0.396915	0.474063	0.755955	1.0	0.75	0.666667	mutual_knn
P0245	P0398	0.520124	0.397822	0.46941	0.768101	1.0	0.666667	0.625	containment
P0719	P0895	0.520123	0.408583	0.481459	0.677497	1.0	0.833333	0.8	mutual_knn
P0016	P0508	0.520088	0.412508	0.48541	0.645661	1.0	0.75	0.714286	containment
P0700	P0908	0.520071	0.416632	0.460158	0.715311	1.0	0.666667	0.6	mutual_knn
P1839	P1855	0.520071	0.394454	0.407334	1.0	1.0	0.666667	0.5	mutual_knn
P1846	P1885	0.519998	0.350184	0.464044	1.0	1.0	0.666667	0.5	mutual_knn
P0216	P1370	0.519959	0.413115	0.517983	0.527633	1.0	0.8	0.75	mutual_knn
P0282	P1134	0.519959	0.417108	0.507513	0.546307	1.0	0.833333	0.8	mutual_knn
P0312	P0949	0.519888	0.430047	0.49535	0.529939	1.0	0.833333	0.8	mutual_knn
P0924	P1668	0.519888	0.311908	0.558009	0.84226	1.0	0.8	0.5	mutual_knn
P1465	P1815	0.519868	0.416297	0.542453	0.426758	1.0	0.75	0.666667	mutual_knn
P0414	P0423	0.519822	0.409353	0.500141	0.605636	1.0	0.666667	0.625	mutual_knn
